,Rank,Streams,Year,Country,Title,Artist
75,76,120078,2019,no,Taste (feat. Offset), Tyga
76,77,119916,2019,no,Solo (feat. Demi Lovato), Clean Bandit
77,78,116789,2019,no,Cry Like Kim K (with Lisa Ajax), Davai
78,79,116724,2019,no,Disco Demolition 2018 (Stabekk Anthem), J-Dawg
79,80,116274,2019,no,These Days (feat. Jess Glynne Macklemore & Dan Caplen), Rudimental
80,81,114670,2019,no,Bohemian Rhapsody - Remastered 2011, Queen
81,82,114361,2019,no,Whenever (feat. Conor Maynard), Kris Kross Amsterdam
82,83,112180,2019,no,Good Years, ZAYN
83,84,112124,2019,no,Butterfly Doors, Lil Pump
84,85,111282,2019,no,Drink About, Seeb
85,86,111207,2019,no,come out and play, Billie Eilish
86,87,109905,2019,no,Moonlight, XXXTENTACION
87,88,109796,2019,no,All Falls Down (feat. Juliander), Alan Walker
88,89,109718,2019,no,Perfect, Ed Sheeran
89,90,108219,2019,no,Håper Nissen Har Råd, TIX
90,91,107313,2019,no,Noticed, Lil Mosey
91,92,106914,2019,no,Born To Be Yours, Kygo
92,93,106565,2019,no,Leave Me Alone, Flipp Dinero
93,94,106416,2019,no,There's No Way (feat. Julia Michaels), Lauv
94,95,106206,2019,no,changes, XXXTENTACION
95,96,105369,2019,no,Happy Now, Zedd
96,97,104413,2019,no,Crushed Up, Future
97,98,104271,2019,no,idontwannabeyouanymore, Billie Eilish
98,99,103789,2019,no,Body (feat. brando), Loud Luxury
99,100,103375,2019,no,Till You Drop, ItaloBrothers
100,101,102998,2019,no,Undecided, Chris Brown
101,102,101892,2019,no,Rise, Jonas Blue
102,103,98290,2019,no,Without You (feat. Sandro Cavazza), Avicii
103,104,97640,2019,no,I'm a Mess, Bebe Rexha
104,105,96768,2019,no,Back To You - From 13 Reasons Why – Season 2 Soundtrack, Selena Gomez
105,106,96492,2019,no,2002, Anne-Marie
106,107,96071,2019,no,a lot, 21 Savage
107,108,95993,2019,no,Lucky You (feat. Joyner Lucas), Eminem
108,109,95293,2019,no,I Love It (& Lil Pump), Kanye West
109,110,94923,2019,no,Lonely (feat. ISÁK & Omar Noir), Alan Walker
110,111,94270,2019,no,Remind Me to Forget, Kygo
111,112,93932,2019,no,Bare så du vett det, Stavangerkameratene
112,113,93601,2019,no,Shotgun, TIX
113,114,93012,2019,no,Flames, David Guetta
114,115,92731,2019,no,Dancing On My Own, Calum Scott
115,116,92653,2019,no,Wake Up in the Sky, Gucci Mane
116,117,92517,2019,no,Faded, Alan Walker
117,118,91237,2019,no,When You Love Someone, James TW
118,119,90798,2019,no,Sommerkroppen, Mads Hansen
119,120,89618,2019,no,All For Love, Tungevaag
120,121,89461,2019,no,Psycho (feat. Ty Dolla $ign), Post Malone
121,122,89042,2019,no,Startender (feat. Offset and Tyga), A Boogie Wit da Hoodie
122,123,88932,2019,no,Shotgun, George Ezra
123,124,88202,2019,no,I Fall Apart, Post Malone
124,125,87909,2019,no,I Don't Wanna Go, Alan Walker
125,126,86694,2019,no,no tears left to cry, Ariana Grande
126,127,86423,2019,no,God's Plan, Drake
127,128,85509,2019,no,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
128,129,84675,2019,no,I Like It, Cardi B
129,130,84558,2019,no,So Close, NOTD
130,131,84210,2019,no,No Stylist (feat. Drake), French Montana
131,132,82058,2019,no,Ocean (feat. Khalid), Martin Garrix
132,133,81952,2019,no,Say You Won't Let Go, James Arthur
133,134,81911,2019,no,BlimE, Freddy Kalas
134,135,81408,2019,no,Happier, Ed Sheeran
135,136,81201,2019,no,Believer, Imagine Dragons
136,137,81100,2019,no,MIA (feat. Drake), Bad Bunny
137,138,80972,2019,no,Here With Me, Elina
138,139,80920,2019,no,ocean eyes, Billie Eilish
139,140,80830,2019,no,BAD!, XXXTENTACION
140,141,80352,2019,no,Lily, Alan Walker
141,142,79610,2019,no,Breathe Easy, Sval
142,143,79464,2019,no,Ung & Dum, Unge Ferrari
143,144,78798,2019,no,Jackie Chan, Tiësto
144,145,78746,2019,no,In My Feelings, Drake
145,146,78064,2019,no,Love No More, Loud Luxury
146,147,77922,2019,no,Nonstop, Drake
147,148,77409,2019,no,Armed And Dangerous, Juice WRLD
148,149,77102,2019,no,bellyache, Billie Eilish
149,150,77037,2019,no,Too Good At Good,es  
150,151,77028,2019,no,Move On, Mike Posner
151,152,76927,2019,no,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
152,153,76692,2019,no,High On Life (feat. Bonn), Martin Garrix
153,154,76157,2019,no,Kiss and Make Up, Dua Lipa
154,155,75871,2019,no,Dancing In The Moonlight (feat. NEIMY), Jubël
155,156,75543,2019,no,Meant to Be (feat. Florida Georgia Line), Bebe Rexha
156,157,75319,2019,no,Shape of You, Ed Sheeran
157,158,75308,2019,no,Om du vil, Eva Weel Skram
158,159,74789,2019,no,Beautiful (feat. Camila Cabello), Bazzi
159,160,74337,2019,no,Don't Stop Me Now - Remastered 2011, Queen
160,161,73905,2019,no,Feel Fine, Emilie Nicolas
161,162,72938,2019,no,Walls, Ruben
162,163,72675,2019,no,Splashin, Rich The Kid
163,164,72071,2019,no,Alone, Alan Walker
164,165,71681,2019,no,Den finast eg veit, Hellbillies
165,166,70838,2019,no,Wake Me Up, Avicii
166,167,70678,2019,no,FEFE, 6ix9ine
167,168,70488,2019,no,Heaven, Julia Michaels
168,169,70445,2019,no,Stargazing, Kygo
169,170,70296,2019,no,Ha Meg, Adrian Sellevoll
170,171,70219,2019,no,I Can't Fall in Love Without You, Zara Larsson
171,172,69276,2019,no,Favela, Alok
172,173,69220,2019,no,U Got Me, Julie Bergan
173,174,68552,2019,no,Snakk Spansk Til Meg, Cir.Cuz
174,175,68506,2019,no,Sucker Punch, Sigrid
175,176,68463,2019,no,Money, Cardi B
176,177,68068,2019,no,Everybody Dies In Their Nightmares, XXXTENTACION
177,178,67957,2019,no,Nevermind, Dennis Lloyd
178,179,67842,2019,no,Project Dreams, Marshmello
179,180,67787,2019,no,The Sound of Silence, Disturbed
180,181,67418,2019,no,Et bitte lite småbruk oppå Gålå, Katastrofe
181,182,66912,2019,no,Thunderclouds, Sia
182,183,66629,2019,no,Perfekt, Bendik
183,184,66565,2019,no,Africa, TOTO
184,185,66515,2019,no,Think Before I Talk, Astrid S
185,186,66112,2019,no,I Found You / Nilda’s Story (with Calvin Harris & Miguel), benny blanco
186,187,66105,2019,no,Strongest (Alan Walker Remix), Ina Wroldsen
187,188,65976,2019,no,Another One Bites The Dust - Remastered 2011, Queen
188,189,65814,2019,no,Rundt neste sving, Rotlaus
189,190,65726,2019,no,Say My Name, David Guetta
190,191,65672,2019,no,Vi er perfekt men verden er ikke det, Astrid S
191,192,65021,2019,no,Let Her Go, Passenger
192,193,64906,2019,no,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
193,194,64825,2019,no,Jaybo 2019, El Papi
194,195,64705,2019,no,Maybe I Will Learn, Rhys
195,196,64628,2019,no,Be Your Friend‬‬, Vigiland
196,197,64528,2019,no,Wild Enough, Elina
197,198,64400,2019,no,Hitman 2018, El Papi
198,199,64287,2019,no,Drink About - Acoustic Version, Seeb
199,200,64286,2019,no,jeg er lei meg, MARS
