,Rank,Streams,Year,Country,Title,Artist
72,73,20051,2019,hu,#tevagya, USNK
73,74,19702,2019,hu,I'm a Mess, Bebe Rexha
74,75,19400,2019,hu,Born To Be Yours, Kygo
75,76,19394,2019,hu,Venom - Music From The Motion Picture, Eminem
76,77,19269,2019,hu,Darkside, Alan Walker
77,78,19227,2019,hu,Without You (feat. Sandro Cavazza), Avicii
78,79,19221,2019,hu,More Than You Know, Axwell /\ Ingrosso
79,80,19069,2019,hu,The Middle, Zedd
80,81,18940,2019,hu,Inima Mea, Misshmusic
81,82,18602,2019,hu,Elysium, Misshmusic
82,83,18481,2019,hu,Don't Stop Me Now - Remastered 2011, Queen
83,84,18469,2019,hu,Moonlight, XXXTENTACION
84,85,18459,2019,hu,New Rules, Dua Lipa
85,86,18329,2019,hu,Blöff, AK26
86,87,18238,2019,hu,Better, Khalid
87,88,18200,2019,hu,Mo Bamba, Sheck Wes
88,89,17874,2019,hu,Taste (feat. Offset), Tyga
89,90,17836,2019,hu,"Fire On Fire - From ""Watership Down""", Sam Smith
90,91,17642,2019,hu,Cinema, Misshmusic
91,92,17458,2019,hu,monster, 21 Savage
92,93,17319,2019,hu,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
93,94,17318,2019,hu,Hol van az a lány, DR BRS
94,95,17216,2019,hu,medicine, Bring Me The Horizon
95,96,17102,2019,hu,Wolves, Selena Gomez
96,97,17089,2019,hu,Hajtól Szívig, Halott Pénz
97,98,16917,2019,hu,I Like Me Better, Lauv
98,99,16747,2019,hu,Whenever (feat. Conor Maynard), Kris Kross Amsterdam
99,100,16528,2019,hu,Flames, David Guetta
100,101,16527,2019,hu,Survive (feat. Emeli Sandé Gucci Mane), Don Diablo
101,102,16399,2019,hu,Under Pressure - Remastered 2011, Queen
102,103,16303,2019,hu,Rewrite The Stars (with James Arthur & Anne-Marie), James Arthur
103,104,16217,2019,hu,Trampoline, SHAED
104,105,15879,2019,hu,Crushed Up, Future
105,106,15853,2019,hu,U u u, Senkise
106,107,15699,2019,hu,MIA (feat. Drake), Bad Bunny
107,108,15625,2019,hu,Calma - Remix, Pedro Capó
108,109,15451,2019,hu,God's Plan, Drake
109,110,15398,2019,hu,Somebody To Love - Remastered 2011, Queen
110,111,15381,2019,hu,idontwannabeyouanymore, Billie Eilish
111,112,15322,2019,hu,Feel It Still, Portugal. The Man
112,113,15266,2019,hu,Electricity (with Dua Lipa), Silk City
113,114,15135,2019,hu,Lucky You (feat. Joyner Lucas), Eminem
114,115,15111,2019,hu,Thunderclouds, Sia
115,116,14972,2019,hu,Perfect, Ed Sheeran
116,117,14972,2019,hu,Let Me Go (with Alesso Florida Georgia Line & watt), Hailee Steinfeld
117,118,14883,2019,hu,Woman Like Me (feat. Nicki Minaj), Little Mix
118,119,14742,2019,hu,Fogyaszd El, USNK
119,120,14680,2019,hu,Hagyod Menni, Follow The Flow
120,121,14630,2019,hu,KorsKorsKors, Senkise
121,122,14591,2019,hu,This Feeling, The Chainsmokers
122,123,14576,2019,hu,Leave Me Alone, Flipp Dinero
123,124,14519,2019,hu,Him & I (with Halsey), G-Eazy
124,125,14514,2019,hu,Diamond Heart, Alan Walker
125,126,14514,2019,hu,Like I Do, David Guetta
126,127,14512,2019,hu,Let Me Down Slowly, Alec Benjamin
127,128,14488,2019,hu,Love Someone, Lukas Graham
128,129,14387,2019,hu,Happy Now, Zedd
129,130,14372,2019,hu,Killer Queen - Remastered 2011, Queen
130,131,14367,2019,hu,Just Got Paid, Sigala
131,132,14335,2019,hu,Remind Me to Forget, Kygo
132,133,14276,2019,hu,All Falls Down (feat. Juliander), Alan Walker
133,134,14139,2019,hu,Falling Down - Bonus Track, Lil Peep
134,135,14082,2019,hu,In the End, Linkin Park
135,136,13993,2019,hu,Mindenki táncol /90'/, Majka
136,137,13966,2019,hu,Beautiful (feat. Camila Cabello), Bazzi
137,138,13898,2019,hu,Wake Up in the Sky, Gucci Mane
138,139,13780,2019,hu,I Love It (& Lil Pump), Kanye West
139,140,13640,2019,hu,Szerelem, Bsw
140,141,13567,2019,hu,In My Blood, Shawn Mendes
141,142,13540,2019,hu,Drip Too Hard (Lil Ba, & Gunna)  
142,143,13535,2019,hu,We Will Rock You - Remastered 2011, Queen
143,144,13441,2019,hu,Nehézlábérzés, Krúbi
144,145,13416,2019,hu,'Till I Collapse, Eminem
145,146,13411,2019,hu,Jocelyn Flores, XXXTENTACION
146,147,13312,2019,hu,Ocean (feat. Khalid), Martin Garrix
147,148,13265,2019,hu,High On Life (feat. Bonn), Martin Garrix
148,149,13226,2019,hu,Always Remember Us This Way, Lady Gaga
149,150,13218,2019,hu,Good,e (feat. Nicki Minaj & Willy William)  
150,151,13157,2019,hu,Whatever It Takes, Imagine Dragons
151,152,13132,2019,hu,So Close, NOTD
152,153,13107,2019,hu,Don't Leave Me Alone (feat. Anne-Marie), David Guetta
153,154,12995,2019,hu,Élvezd, Punnany Massif
154,155,12972,2019,hu,Project Dreams, Marshmello
155,156,12902,2019,hu,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
156,157,12830,2019,hu,Treat You Better, Shawn Mendes
157,158,12796,2019,hu,Leave a Light On, Tom Walker
158,159,12792,2019,hu,Silence, Marshmello
159,160,12784,2019,hu,What Lovers Do, Maroon 5
160,161,12758,2019,hu,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""", Imagine Dragons
161,162,12750,2019,hu,Psycho (feat. Ty Dolla $ign), Post Malone
162,163,12735,2019,hu,In My Feelings, Drake
163,164,12709,2019,hu,Pretty Girl - Cheat Codes X CADE Remix, Maggie Lindemann
164,165,12695,2019,hu,Plátói, Follow The Flow
165,166,12686,2019,hu,Meant to Be (feat. Florida Georgia Line), Bebe Rexha
166,167,12680,2019,hu,a lot, 21 Savage
167,168,12473,2019,hu,Lie To Me, 5 Seconds of Summer
168,169,12445,2019,hu,Symphony (feat. Zara Larsson), Clean Bandit
169,170,12428,2019,hu,Polaroid, Jonas Blue
170,171,12372,2019,hu,Dusk Till Dawn (feat. Sia) - Radio Edit, ZAYN
171,172,12358,2019,hu,Adan y Eva, Paulo Londra
172,173,12323,2019,hu,No Stylist (feat. Drake), French Montana
173,174,12285,2019,hu,Wake Me Up, Avicii
174,175,12182,2019,hu,Losing It, FISHER
175,176,12088,2019,hu,Fekete, ByeAlex és a Slepp
176,177,12067,2019,hu,Meggyfa, Horváth Tamás
177,178,12026,2019,hu,There's Nothing Holdin' Me Back, Shawn Mendes
178,179,11944,2019,hu,HUMBLE., Kendrick Lamar
179,180,11899,2019,hu,I'll Be There, Jess Glynne
180,181,11880,2019,hu,BAD!, XXXTENTACION
181,182,11869,2019,hu,Seven Nation Army, The White Stripes
182,183,11663,2019,hu,Faded, Alan Walker
183,184,11612,2019,hu,Mad Love, Sean Paul
184,185,11600,2019,hu,Closer, The Chainsmokers
185,186,11583,2019,hu,PestiEst, Krúbi
186,187,11559,2019,hu,Stressed Out, Twenty One Pilots
187,188,11530,2019,hu,Sweet Dreams (Are Made of This) - Remastered, Eurythmics
188,189,11505,2019,hu,Numb, Linkin Park
189,190,11450,2019,hu,KIKA, 6ix9ine
190,191,11413,2019,hu,Anywhere, Rita Ora
191,192,11384,2019,hu,YOSEMITE, Travis Scott
192,193,11376,2019,hu,Nem Fogadok Szót, Follow The Flow
193,194,11355,2019,hu,Mi Gente, J Balvin
194,195,11342,2019,hu,Right Now, Nick Jonas
195,196,11303,2019,hu,Let You Down, NF
196,197,11301,2019,hu,Africa, TOTO
197,198,11248,2019,hu,Shotgun, George Ezra
198,199,11206,2019,hu,Lonely Together (feat. Rita Ora), Avicii
199,200,11135,2019,hu,Grip, Seeb
