,Rank,Streams,Year,Country,Title,Artist
42,43,21653,2019,bo,Nena Maldición (feat. Lenny Tavárez), Paulo Londra
43,44,21539,2019,bo,NI BIEN NI MAL, Bad Bunny
44,45,21376,2019,bo,Epa Wei, Danny Ocean
45,46,21151,2019,bo,No Me Acuerdo, Thalia
46,47,20389,2019,bo,Ibiza, Ozuna
47,48,19498,2019,bo,La player (Bandolera), Zion & Lennox
48,49,18603,2019,bo,Mocca, Lalo Ebratt
49,50,17940,2019,bo,Caro, Bad Bunny
50,51,17572,2019,bo,Me Rehúso, Danny Ocean
51,52,16791,2019,bo,Luz Apaga, Ozuna
52,53,16351,2019,bo,Mala Mía - Remix, Maluma
53,54,16169,2019,bo,Culpables, Manuel Turizo
54,55,15975,2019,bo,Mocca - Remix, Lalo Ebratt
55,56,15920,2019,bo,A Solas - Remix, Lunay
56,57,15681,2019,bo,Tanta Falta, Bryant Myers
57,58,15476,2019,bo,Amantes, Greeicy
58,59,15414,2019,bo,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
59,60,15038,2019,bo,I Like It, Cardi B
60,61,15033,2019,bo,Another One Bites The Dust - Remastered 2011, Queen
61,62,14968,2019,bo,Me Niego (feat. Ozuna & Wisin), Reik
62,63,14860,2019,bo,Clandestino, Shakira
63,64,14739,2019,bo,Believer, Imagine Dragons
64,65,14567,2019,bo,Ni Gucci Ni Prada - Remix, Kenny Man
65,66,14554,2019,bo,MALA, 6ix9ine
66,67,14518,2019,bo,Happier, Marshmello
67,68,14346,2019,bo,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
68,69,14309,2019,bo,Replay, Maikel Delacalle
69,70,14255,2019,bo,Vuelve, Sebastian Yatra
70,71,14193,2019,bo,Justicia, Silvestre Dangond
71,72,14147,2019,bo,Shape of You, Ed Sheeran
72,73,14083,2019,bo,Sin Culpa (feat. DrefQuila), Duki
73,74,14044,2019,bo,Callao, Wisin & Yandel
74,75,14016,2019,bo,Ba,  
75,76,13943,2019,bo,Me Vas a Extrañar - En Vivo, Damas Gratis
76,77,13641,2019,bo,1 2 3 (feat. Jason Derulo & De La Ghetto), Sofía Reyes
77,78,13594,2019,bo,Tú Y Yo (feat. Nicky Jam & Justin Quiles), Valentino
78,79,13480,2019,bo,Se Vuelve Loca, CNCO
79,80,13473,2019,bo,Devuelveme, Ozuna
80,81,13448,2019,bo,Booty, C. Tangana
81,82,13303,2019,bo,No Hay Nadie Más, Sebastian Yatra
82,83,13250,2019,bo,Hola, Zion & Lennox
83,84,13121,2019,bo,Ella Me Persigue, Alkilados
84,85,13009,2019,bo,Nunca Es Suficiente, Los Ángeles Azules
85,86,12931,2019,bo,Estamos Bien, Bad Bunny
86,87,12733,2019,bo,Arms Around You (feat. Maluma & Swae Lee), XXXTENTACION
87,88,12664,2019,bo,Reggaetón en lo Oscuro, Wisin & Yandel
88,89,12643,2019,bo,Esperándote, Manuel Turizo
89,90,12304,2019,bo,Me Gusta, Natti Natasha
90,91,12301,2019,bo,Dembow, Danny Ocean
91,92,12056,2019,bo,Cuando Nadie Ve, Morat
92,93,11894,2019,bo,No Te Creas Tan Importante - En Vivo, Damas Gratis
93,94,11806,2019,bo,Una Lady Como Tú, Manuel Turizo
94,95,11707,2019,bo,X, Nicky Jam
95,96,11676,2019,bo,Domingo (feat. Cosculluela), Reykon
96,97,11518,2019,bo,Ráptame, Reik
97,98,11516,2019,bo,Lost on You, LP
98,99,11463,2019,bo,Serenata, Mike Bahía
99,100,11430,2019,bo,Adicto (feat. Marc Anthony), Prince Royce
100,101,11217,2019,bo,Desde el Corazón, Bad Bunny
101,102,10878,2019,bo,Under Pressure - Remastered 2011, Queen
102,103,10853,2019,bo,Without Me, Halsey
103,104,10787,2019,bo,Otra vez (feat. J Balvin), Zion & Lennox
104,105,10787,2019,bo,Say My Name, David Guetta
105,106,10782,2019,bo,Otra Noche en Miami, Bad Bunny
106,107,10619,2019,bo,El Clavo (feat. Maluma) - Remix, Prince Royce
107,108,10348,2019,bo,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
108,109,10313,2019,bo,Veneno, Anitta
109,110,10281,2019,bo,Robarte un Beso, Carlos Vives
110,111,10279,2019,bo,Hookah & Sheridan s, Tommy Boysen
111,112,10219,2019,bo,Mi Cama - Remix, KAROL G
112,113,10196,2019,bo,Zum Zum, Daddy Yankee
113,114,10195,2019,bo,Duro y Suave, Leslie Grace
114,115,10109,2019,bo,Don't Stop Me Now - Remastered 2011, Queen
115,116,10063,2019,bo,Si Estuviésemos Juntos, Bad Bunny
116,117,9870,2019,bo,Somebody To Love - Remastered 2011, Queen
117,118,9829,2019,bo,Esta Noche, Mike Bahía
118,119,9755,2019,bo,Criminal, Natti Natasha
119,120,9714,2019,bo,Asesina, Brytiago
120,121,9712,2019,bo,Celoso, Lele Pons
121,122,9686,2019,bo,Loca Remix, KHEA
122,123,9674,2019,bo,Escápate Conmigo (feat. Ozuna), Wisin
123,124,9582,2019,bo,Dímelo, Paulo Londra
124,125,9575,2019,bo,Traicionera, Sebastian Yatra
125,126,9484,2019,bo,Borracha, Yera
126,127,9421,2019,bo,One Kiss (with Dua Lipa), Calvin Harris
127,128,9330,2019,bo,The Scientist, Coldplay
128,129,9308,2019,bo,Perfect, Ed Sheeran
129,130,9297,2019,bo,Suena El Dembow, Joey Montana
130,131,9192,2019,bo,El Préstamo, Maluma
131,132,9155,2019,bo,rockstar (feat. 21 Savage), Post Malone
132,133,9152,2019,bo,IDGAF, Dua Lipa
133,134,9104,2019,bo,We Will Rock You - Remastered 2011, Queen
134,135,8980,2019,bo,Calypso, Luis Fonsi
135,136,8958,2019,bo,Bella, Wolfine
136,137,8909,2019,bo,Corazón (feat. Nego do Borel), Maluma
137,138,8899,2019,bo,Te Esperé, Jesse & Joy
138,139,8895,2019,bo,Wow., Post Malone
139,140,8889,2019,bo,Caraluna, Bacilos
140,141,8807,2019,bo,Besos En Guerra, Morat
141,142,8788,2019,bo,A Partir De Hoy, David Bisbal
142,143,8733,2019,bo,Miss Lonely - Dimelo Flow Remix, Sech
143,144,8682,2019,bo,New Rules, Dua Lipa
144,145,8656,2019,bo,Marinero, Maluma
145,146,8656,2019,bo,Felices los 4, Maluma
146,147,8649,2019,bo,Mamita, CNCO
147,148,8631,2019,bo,La Incondicional, Luis Miguel
148,149,8558,2019,bo,Cuando Perriabas, Bad Bunny
149,150,8535,2019,bo,Me Dediqué a Perderte, Alejandro Fernández
150,151,8434,2019,bo,Se Preparó, Ozuna
151,152,8431,2019,bo,Tu Falta De Querer, Mon Laferte
152,153,8417,2019,bo,Bella - Remix, Wolfine
153,154,8400,2019,bo,Promises (with Sam Smith), Calvin Harris
154,155,8375,2019,bo,Me llamas (feat. Maluma) - Remix, Piso 21
155,156,8342,2019,bo,In My Mind, Dynoro
156,157,8314,2019,bo,Te Guste, Jennifer Lopez
157,158,8275,2019,bo,¿Cual es tu plan?, Bad Bunny
158,159,8259,2019,bo,Thunder, Imagine Dragons
159,160,8226,2019,bo,Échame La Culpa, Luis Fonsi
160,161,8191,2019,bo,Solo (feat. Demi Lovato), Clean Bandit
161,162,8169,2019,bo,La Vida Sin Ti, Piso 21
162,163,8133,2019,bo,Sensualidad, Bad Bunny
163,164,8060,2019,bo,Contigo Siempre, Alejandro Fernández
164,165,8058,2019,bo,Baila Baila Baila, Ozuna
165,166,8049,2019,bo,Calma, Pedro Capó
166,167,8035,2019,bo,Downtown, Anitta
167,168,7986,2019,bo,Natural, Imagine Dragons
168,169,7957,2019,bo,Madura (feat. Bad Bunny), Cosculluela
169,170,7925,2019,bo,Solita, Ozuna
170,171,7913,2019,bo,High Hopes, Panic! At The Disco
171,172,7873,2019,bo,Ahora Te Puedes Marchar, Luis Miguel
172,173,7842,2019,bo,Lamento Boliviano, Los Enanitos Verdes
173,174,7827,2019,bo,Photograph, Ed Sheeran
174,175,7816,2019,bo,Mi Mala - Remix, Mau y Ricky
175,176,7788,2019,bo,Casualidad, Nacho
176,177,7751,2019,bo,Wonderwall - Remastered, Oasis
177,178,7731,2019,bo,SAD!, XXXTENTACION
178,179,7730,2019,bo,Como Mirarte, Sebastian Yatra
179,180,7685,2019,bo,La flaca, Jarabe De Palo
180,181,7616,2019,bo,Closer, The Chainsmokers
181,182,7604,2019,bo,Tan Bien (feat. Agus Padilla), LIT killah
182,183,7592,2019,bo,Sweet Child O' Mine, Guns N' Roses
183,184,7571,2019,bo,Let Me Love You, DJ Snake
184,185,7555,2019,bo,Shallow, Lady Gaga
185,186,7495,2019,bo,Mayores, Becky G
186,187,7433,2019,bo,We Don't Talk Anymore (feat. Selena Gomez), Charlie Puth
187,188,7387,2019,bo,Creep, Radiohead
188,189,7354,2019,bo,Donde Estan Las Gatas (feat. Nicky Jam), Daddy Yankee
189,190,7345,2019,bo,200 Mph, Bad Bunny
190,191,7328,2019,bo,Killer Queen - Remastered 2011, Queen
191,192,7277,2019,bo,Fuiste Tú (feat. Ga, Moreno)  
192,193,7255,2019,bo,Dura - Remix, Daddy Yankee
193,194,7235,2019,bo,Flaca, Andrés Calamaro
194,195,7218,2019,bo,Amor (Ft. Mon Laferte) - MTV Unplugged, Los Auténticos Decadentes
195,196,7179,2019,bo,Thinking out Loud, Ed Sheeran
196,197,7173,2019,bo,Electricity (with Dua Lipa), Silk City
197,198,7147,2019,bo,Hey DJ, CNCO
198,199,7127,2019,bo,A Ella, KAROL G
199,200,7125,2019,bo,Every Breath You Take - Remastered 2003, The Police
