,Rank,Streams,Year,Country,Title,Artist
103,104,285238,2021,au,Go Your Own Way - 2004 Remaster, Fleetwood Mac
104,105,279914,2021,au,All Girls Are The Same, Juice WRLD
105,106,279708,2021,au,Khe Sanh - 2011 Remastered, Cold Chisel
106,107,279544,2021,au,Sunday Best, Surfaces
107,108,273156,2021,au,What A Man Gotta Do, Jonas Brothers
108,109,270565,2021,au,Jocelyn Flores, XXXTENTACION
109,110,267809,2021,au,Perfect, Ed Sheeran
110,111,267578,2021,au,Lose Control, MEDUZA
111,112,264765,2021,au,Break My Heart, Dua Lipa
112,113,264660,2021,au,Look into My Eyes, Brando
113,114,263460,2021,au,Be Kind (with Halsey), Marshmello
114,115,263212,2021,au,I Wanna Dance with Somebody (Who Loves Me), Whitney Houston
115,116,263128,2021,au,Forever After All, Luke Combs
116,117,261455,2021,au,No Role Modelz, J. Cole
117,118,260464,2021,au,lovely (with Khalid), Billie Eilish
118,119,260155,2021,au,Diamonds, Sam Smith
119,120,259894,2021,au,ROXANNE, Arizona Zervas
120,121,259336,2021,au,Dancing On My Own, Calum Scott
121,122,258036,2021,au,Don't Stop Believin', Journey
122,123,256919,2021,au,10000 Hours (with Justin Bieber), Dan + Shay
123,124,256699,2021,au,champagne problems, Taylor Swift
124,125,256004,2021,au,Run to Paradise, Choirboys
125,126,255578,2021,au,I'm Good?, Hilltop Hoods
126,127,255133,2021,au,Kings & Queens, Ava Max
127,128,254916,2021,au,Confidence, Ocean Alley
128,129,253573,2021,au,goosebumps, Travis Scott
129,130,251413,2021,au,Hey Soul Sister, Train
130,131,249617,2021,au,My Happiness, Powderfinger
131,132,249263,2021,au,Pump It Up, Endor
132,133,248636,2021,au,Hello (feat. A Boogie Wit da Hoodie), Pop Smoke
133,134,248327,2021,au,Shape of You, Ed Sheeran
134,135,248205,2021,au,Beautiful People (feat. Khalid), Ed Sheeran
135,136,247563,2021,au,Thinking out Loud, Ed Sheeran
136,137,247116,2021,au,Africa, TOTO
137,138,246804,2021,au,2002, Anne-Marie
138,139,246407,2021,au,Summer Of '69, Bryan Adams
139,140,246211,2021,au,hot girl bummer, blackbear
140,141,245009,2021,au,Looking for Me, Paul Woolford
141,142,244135,2021,au,Wonderwall, Oasis
142,143,244076,2021,au,Way Out (feat. Big Sean), Jack Harlow
143,144,243543,2021,au,Say So, Doja Cat
144,145,242241,2021,au,Bruises, Lewis Capaldi
145,146,241870,2021,au,WHATS POPPIN, Jack Harlow
146,147,241331,2021,au,Happier, Marshmello
147,148,241139,2021,au,Live In Life, The Rubens
148,149,240807,2021,au,Martin & Gina, Polo G
149,150,240289,2021,au,Maniac, Conan Gray
150,151,240139,2021,au,All of Me, John Legend
151,152,239575,2021,au,SICKO MODE, Travis Scott
152,153,239391,2021,au,Wake Me Up, Avicii
153,154,239321,2021,au,Pumped Up Kicks, Foster The People
154,155,239224,2021,au,The Horses, Daryl Braithwaite
155,156,239039,2021,au,POPSTAR (feat. Drake), DJ Khaled
156,157,238714,2021,au,Whats Poppin (feat. DaBa,
157,158,237845,2021,au,Life Is Good (feat. Drake), Future
158,159,237382,2021,au,Yellow, Coldplay
159,160,236646,2021,au,Energy, Stace Cadet
160,161,236601,2021,au,Eastside (with Halsey & Khalid), benny blanco
161,162,235833,2021,au,Element, Pop Smoke
162,163,235676,2021,au,You should be sad, Halsey
163,164,235664,2021,au,Everywhere - 2017 Remaster, Fleetwood Mac
164,165,234873,2021,au,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
165,166,232488,2021,au,Show Out (with Skepta & Pop Smoke), Kid Cudi
166,167,232309,2021,au,Falling, Trevor Daniel
167,168,231347,2021,au,Brown Eyed Girl, Van Morrison
168,169,231277,2021,au,HIGHEST IN THE ROOM, Travis Scott
169,170,230437,2021,au,Daisy, Ashnikko
170,171,230360,2021,au,You Shook Me All Night Long, AC/DC
171,172,229660,2021,au,Smells Like Teen Spirit, Nirvana
172,173,229567,2021,au,everything i wanted, Billie Eilish
173,174,229494,2021,au,Post Malone (feat. RANI), Sam Feldt
174,175,229393,2021,au,Shotgun, George Ezra
175,176,228744,2021,au,Sucker, Jonas Brothers
176,177,227240,2021,au,Believer, Imagine Dragons
177,178,227053,2021,au,I Fall Apart, Post Malone
178,179,225786,2021,au,Bohemian Rhapsody - Remastered 2011, Queen
179,180,225563,2021,au,F*CK YOU GOODBYE (feat. Machine Gun Kelly), The Kid LAROI
180,181,225522,2021,au,Promiscuous, Nelly Furtado
181,182,225106,2021,au,Supalonely (feat. Gus Dapperton), BENEE
182,183,225030,2021,au,Shut Up and Dance, WALK THE MOON
183,184,224985,2021,au,Electric Love, BØRNS
184,185,224859,2021,au,Toosie Slide, Drake
185,186,223875,2021,au,To Her Door, Paul Kelly
186,187,223223,2021,au,Closer, The Chainsmokers
187,188,220866,2021,au,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
188,189,220395,2021,au,Tick Tock (feat. 24kGoldn), Clean Bandit
189,190,220311,2021,au,1955, Hilltop Hoods
190,191,220157,2021,au,Choir, Guy Sebastian
191,192,219687,2021,au,Do I Wanna Know?, Arctic Monkeys
192,193,219545,2021,au,Let You Down, NF
193,194,219112,2021,au,ily (i love you ba,) (feat. Emilee)  
194,195,219059,2021,au,3 Nights, Dominic Fike
195,196,218892,2021,au,Classic, MKTO
196,197,218767,2021,au,Take Me To Church, Hozier
197,198,218524,2021,au,Snowman, Sia
198,199,218499,2021,au,Let Her Go, Passenger
199,200,217753,2021,au,Dancing in the Moonlight, Toploader
