,Rank,Streams,Year,Country,Title,Artist
114,115,41170,2020,pt,SENTADÃO, PEDRO SAMPAIO
115,116,40692,2020,pt,Sei Lá, Bárbara Tinoco
116,117,40366,2020,pt,Own It (feat. Ed Sheeran & Burna Boy), Stormzy
117,118,39922,2020,pt,Mrs.Colt, Phoenix Rdc
118,119,39866,2020,pt,Some que ele vem atrás, Anitta
119,120,39692,2020,pt,China, Anuel AA
120,121,39590,2020,pt,OUT WEST (feat. Young Thug), JACKBOYS
121,122,39302,2020,pt,Quero Estar, Jvst Fly
122,123,39264,2020,pt,A Gente Fez Amor - Ao Vivo, Gusttavo Lima
123,124,39233,2020,pt,Let Me Down Slowly, Alec Benjamin
124,125,38690,2020,pt,Céu Azul, Apollo G
125,126,38592,2020,pt,Também Sonhar, Slow J
126,127,38267,2020,pt,BUTTERFLY EFFECT, Travis Scott
127,128,38187,2020,pt,Trampoline (with ZAYN), SHAED
128,129,38103,2020,pt,Anjos, Diogo Piçarra
129,130,38055,2020,pt,Voltas, Fernando Daniel
130,131,37788,2020,pt,Vinte Vinte, Branko
131,132,37554,2020,pt,Hot (Remix) [feat. Gunna and Travis Scott], Young Thug
132,133,37553,2020,pt,Dancing With A Stranger (with Normani), Sam Smith
133,134,37174,2020,pt,Don't Call Me Up, Mabel
134,135,37107,2020,pt,Pensa Bem, TAY
135,136,37101,2020,pt,Bohemian Rhapsody - Remastered 2011, Queen
136,137,36911,2020,pt,Wow., Post Malone
137,138,36908,2020,pt,Falling Like The Stars, James Arthur
138,139,36689,2020,pt,Cafeína, Dj Dadda
139,140,36421,2020,pt,Happy Day, Deejay Telio
140,141,36379,2020,pt,bury a friend, Billie Eilish
141,142,36336,2020,pt,Yellow Hearts, Ant Saunders
142,143,36021,2020,pt,MIDDLE CHILD, J. Cole
143,144,35851,2020,pt,Ransom (with Juice WRLD) - Remix, Lil Tecca
144,145,35819,2020,pt,Com Licença, Deejay Telio
145,146,35732,2020,pt,Teu Olhar, Matias Damásio
146,147,35709,2020,pt,Malemolência, Dynho Alves
147,148,35528,2020,pt,Coração, Diogo Piçarra
148,149,35103,2020,pt,SUGAR, BROCKHAMPTON
149,150,35020,2020,pt,Bad Liar, Imagine Dragons
150,151,35016,2020,pt,Panini, Lil Nas X
151,152,34979,2020,pt,Chama Ela (feat. Pedro Sampaio), Lexa
152,153,34665,2020,pt,If the World Was Ending (feat. Julia Michaels), JP Saxe
153,154,34323,2020,pt,Hit Contagiante, Felipe Original
154,155,34307,2020,pt,Without Me, Halsey
155,156,34248,2020,pt,Ela Vem, MC G15
156,157,34148,2020,pt,rockstar (feat. 21 Savage), Post Malone
157,158,34002,2020,pt,Had Enough (feat. Quavo & Offset), Don Toliver
158,159,33977,2020,pt,Up All Night, Khalid
159,160,33906,2020,pt,O Sol, Vitor Kley
160,161,33871,2020,pt,10000 Hours (with Justin Bieber), Dan + Shay
161,162,33849,2020,pt,Mais Caro, Wet Bed Gang
162,163,33831,2020,pt,all the good girls go to hell, Billie Eilish
163,164,33796,2020,pt,De Volta (feat. Agir), 9 Miller
164,165,33679,2020,pt,Liar, Camila Cabello
165,166,33655,2020,pt,11 PM, Maluma
166,167,33531,2020,pt,Uber Driver, mishlawi
167,168,33130,2020,pt,Say So, Doja Cat
168,169,32890,2020,pt,Água de Coco, ProfJam
169,170,32828,2020,pt,Gravidade, Dillaz
170,171,32706,2020,pt,Ela É do Tipo, MC Kevin o Chris
171,172,32673,2020,pt,Vete, Bad Bunny
172,173,32596,2020,pt,Money In The Grave (Drake ft. Rick Ross), Drake
173,174,32554,2020,pt,Graveyard, Halsey
174,175,32359,2020,pt,If I Can't Have You, Shawn Mendes
175,176,32150,2020,pt,GATTI, JACKBOYS
176,177,32054,2020,pt,Mean It, Lauv
177,178,31795,2020,pt,Rewrite The Stars (with James Arthur & Anne-Marie), James Arthur
178,179,31788,2020,pt,Tudo Nosso (feat. Deejay Telio & Deedz B), Supa Squad
179,180,31158,2020,pt,NÓS2 (feat. Deezy), Bispo
180,181,31077,2020,pt,Sweet but Psycho, Ava Max
181,182,30984,2020,pt,Yo x Ti Tu x Mi, ROSALÍA
182,183,30959,2020,pt,Better Now, Post Malone
183,184,30943,2020,pt,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
184,185,30903,2020,pt,Paredão, MC Kevinho
185,186,30882,2020,pt,Suicidal, YNW Melly
186,187,30837,2020,pt,Impec, Papillon
187,188,30814,2020,pt,Be Alright, Dean Lewis
188,189,30529,2020,pt,Agora é Tudo Meu, DENNIS
189,190,30169,2020,pt,Better, Khalid
190,191,30131,2020,pt,Verdinha, LUDMILLA
191,192,30003,2020,pt,Youngblood, 5 Seconds of Summer
192,193,29701,2020,pt,Saturno, Lhast
193,194,29558,2020,pt,thank u next, Ariana Grande
194,195,29504,2020,pt,ocean eyes, Billie Eilish
195,196,29407,2020,pt,Me Leva Contigo, Rui Orlando
196,197,29356,2020,pt,Rescue Me, OneRepublic
197,198,29304,2020,pt,i love you, Billie Eilish
198,199,29243,2020,pt,Eastside (with Halsey & Khalid), benny blanco
199,200,29218,2020,pt,No Guidance (feat. Drake), Chris Brown
