,Rank,Streams,Year,Country,Title,Artist
69,70,188093,2021,se,"Rosa himmel (från ""Störst av allt"")", Molly Sandén
70,71,187283,2021,se,Before You Go, Lewis Capaldi
71,72,186286,2021,se,Tills mitt hjärta går under, Myra Granberg
72,73,185703,2021,se,willow, Taylor Swift
73,74,181186,2021,se,DITT FEL (Spotify Studio It’s Hits Recording), Miriam Bryant
74,75,170507,2021,se,WAP (feat. Megan Thee Stallion), Cardi B
75,76,169799,2021,se,Valhalla, Ringnes-Ronny
76,77,168009,2021,se,Galen, Maximus
77,78,167734,2021,se,34+35, Ariana Grande
78,79,167361,2021,se,Bless Me, Ricky Rich
79,80,164667,2021,se,Du Med Dig Akustisk, Miriam Bryant
80,81,163342,2021,se,Riptide, VAX
81,82,163248,2021,se,Holy (feat. Chance The Rapper), Justin Bieber
82,83,162142,2021,se,Ha dig igen, Victor Leksell
83,84,161777,2021,se,Paradise (feat. Dermot Kennedy), MEDUZA
84,85,157613,2021,se,In Your Eyes, The Weeknd
85,86,156943,2021,se,Vara vänner, Ana Diaz
86,87,156504,2021,se,LOVERMAN, Mwuana
87,88,155917,2021,se,Rave i mitt garage, Albatraoz
88,89,155361,2021,se,FÖR STORA NAMN, Dree Low
89,90,148999,2021,se,Levitating (feat. DaBa,)  
90,91,148469,2021,se,Take My Hand, Oberg
91,92,147970,2021,se,DIP DIP, Dree Low
92,93,147733,2021,se,100, Lisa Nilsson
93,94,147569,2021,se,Shallow, Lady Gaga
94,95,146687,2021,se,Dum, Bolaget
95,96,145780,2021,se,DÁKITI, Bad Bunny
96,97,143444,2021,se,Passa dig, Miriam Bryant
97,98,143305,2021,se,Midnight Sky, Miley Cyrus
98,99,142974,2021,se,RELATIONS, FELIX SANDMAN
99,100,142763,2021,se,Komma över dig - Spotify Studio It's Hits Recording, Norlie & KKV
100,101,142726,2021,se,De va inte jag, Dani M
101,102,140342,2021,se,Se på mig (Crunk Rock), Albatraoz
102,103,139832,2021,se,Unge Med Extra Energi, Einár
103,104,139757,2021,se,Love Not War (The Tampa Beat), Jason Derulo
104,105,138894,2021,se,Wake Me Up, Avicii
105,106,138506,2021,se,Mood Swings (feat. Lil Tjay), Pop Smoke
106,107,137773,2021,se,Say You Won't Let Go, James Arthur
107,108,137364,2021,se,Aldrig mer vara du, estraden
108,109,137183,2021,se,XO, Yasin
109,110,136846,2021,se,Tänd alla ljus, Benjamin Ingrosso
110,111,136261,2021,se,Bra för dig, estraden
111,112,135092,2021,se,If the World Was Ending (feat. Julia Michaels), JP Saxe
112,113,133420,2021,se,Good Days, SZA
113,114,131165,2021,se,All We Got (feat. KIDDO), Robin Schulz
114,115,130271,2021,se,The One I Love, Ellen Krauss
115,116,129886,2021,se,EN GÅNG TILL, Owen
116,117,128686,2021,se,Higher Love, Kygo
117,118,128196,2021,se,FASTNAT, C.Gambino
118,119,128140,2021,se,Put Your Records On, Ritt Momney
119,120,127593,2021,se,Kings & Queens, Ava Max
120,121,127474,2021,se,Regnet, Ana Diaz
121,122,127392,2021,se,Goliath, Smith & Thell
122,123,126234,2021,se,Wishing Well, Juice WRLD
123,124,126157,2021,se,Talking In My Sleep, Paul Rey
124,125,125376,2021,se,Euforia - Så mycket bättre 2020, Helen Sjöholm
125,126,125035,2021,se,Bruises, Lewis Capaldi
126,127,124829,2021,se,Dior, Pop Smoke
127,128,124580,2021,se,En Stund - Spotify Studio 100 Recording, Jireel
128,129,124580,2021,se,PA PA, Macky
129,130,124266,2021,se,Let Him Go, JUNG
130,131,124122,2021,se,Dynamite, BTS
131,132,123757,2021,se,Robbery, Juice WRLD
132,133,123587,2021,se,Wonder, Shawn Mendes
133,134,123141,2021,se,Be Alright, Dean Lewis
134,135,122767,2021,se,Svag, Newkid
135,136,122419,2021,se,Perfectly Imperfect, Declan J Donovan
136,137,121953,2021,se,Don't Stop Believin', Journey
137,138,121583,2021,se,Take You Dancing, Jason Derulo
138,139,121071,2021,se,Du är min man - Så mycket bättre 2020, Loreen
139,140,120904,2021,se,Lucid Dreams, Juice WRLD
140,141,120779,2021,se,Nån av oss, Miriam Bryant
141,142,120645,2021,se,Year of the Young, Smith & Thell
142,143,118070,2021,se,Come & Go (with Marshmello), Juice WRLD
143,144,118061,2021,se,Jerusalema (feat. Nomcebo Zikode), Master KG
144,145,117622,2021,se,Bad boy, Marwa Loud
145,146,117452,2021,se,Let Her Go, Passenger
146,147,117364,2021,se,fools (can't help falling in love) (feat. Sody), Foster
147,148,117362,2021,se,Nån annan än du, Alex Järvi
148,149,116778,2021,se,PACMAN, Dani M
149,150,116753,2021,se,Gabriellas sång - Så mycket bättre 2020, Jakob Hellman
150,151,116051,2021,se,lovely (with Khalid), Billie Eilish
151,152,115689,2021,se,Sweater Weather, The Neighbourhood
152,153,114114,2021,se,.357, HAVAL
153,154,113770,2021,se,Fait Accompli, Ana Diaz
154,155,113710,2021,se,The Woodchuck Song, AronChupa
155,156,113681,2021,se,Sexcigg, Lov1
156,157,113315,2021,se,Hon dansar vidare i livet, Hov1
157,158,113147,2021,se,Don't Start Now, Dua Lipa
158,159,112691,2021,se,Someone To You, BANNERS
159,160,112688,2021,se,Without You (feat. Sandro Cavazza), Avicii
160,161,112440,2021,se,bad guy, Billie Eilish
161,162,112432,2021,se,Tillfälligheter, Veronica Maggio
162,163,111862,2021,se,My Head & My Heart, Ava Max
163,164,110944,2021,se,Salt, Ava Max
164,165,110425,2021,se,SALSA, Yei Gonzalez
165,166,110317,2021,se,Hello (feat. A Boogie Wit da Hoodie), Pop Smoke
166,167,109641,2021,se,Pop Smoke, Einár
167,168,109295,2021,se,What's Love Got to Do with It, Kygo
168,169,108545,2021,se,Martin & Gina, Polo G
169,170,108506,2021,se,Glad för din skull, Norlie & KKV
170,171,108485,2021,se,Element, Pop Smoke
171,172,108341,2021,se,Reminds Me Of You, Juice WRLD
172,173,107906,2021,se,Sand, Molly Sandén
173,174,107041,2021,se,Dreams - 2004 Remaster, Fleetwood Mac
174,175,107033,2021,se,Hot Stuff, Kygo
175,176,107012,2021,se,Mitten av september, Hov1
176,177,106920,2021,se,Happiest Year, Jaymes Young
177,178,106033,2021,se,Falling, Harry Styles
178,179,105939,2021,se,VET ATT DU HÖR, Ivory
179,180,105691,2021,se,All Girls Are The Same, Juice WRLD
180,181,105225,2021,se,Bästis, Ana Diaz
181,182,105213,2021,se,KONTROLLZON, HAVAL
182,183,104820,2021,se,I'll Be Fine Somehow - Recorded at Spotify Studios Stockholm, Benjamin Ingrosso
183,184,104731,2021,se,Just the Two of Us (feat. Bill Withers), Grover Washington
184,185,104381,2021,se,E (Ventex), Albatraoz
185,186,104059,2021,se,Fingrarna i halsen, Bolaget
186,187,103508,2021,se,Boy You're Good, Micky Skeel
187,188,102540,2021,se,when the party's over, Billie Eilish
188,189,102423,2021,se,Laugh Now Cry Later (feat. Lil Durk), Drake
189,190,101854,2021,se,Jocelyn Flores, XXXTENTACION
190,191,101839,2021,se,Sykepleierinnen (Sykehuset 2020), El Papi
191,192,101739,2021,se,Goliat, Laleh
192,193,101619,2021,se,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
193,194,101252,2021,se,Om du lämnade mig nu, Lars Winnerbäck
194,195,101103,2021,se,Circles, Post Malone
195,196,100651,2021,se,DANCE, CLMD
196,197,100581,2021,se,Heather, Conan Gray
197,198,100454,2021,se,ANNA BOOK, Frej Larsson
198,199,100354,2021,se,All of Me, John Legend
199,200,99859,2021,se,Jenny (I Wanna Ruin Our Friendship), Studio Killers
