,Rank,Streams,Year,Country,Title,Artist
136,137,13369,2020,do,El Efecto - Remix, Rauw Alejandro
137,138,13346,2020,do,Esclavo de Tus Besos, Manuel Turizo
138,139,13220,2020,do,Imaginate, Rich Music LTD
139,140,13161,2020,do,La Maxima, Rochi Errede
140,141,12962,2020,do,Amor Enterrado, Romeo Santos
141,142,12790,2020,do,Música, DJ Luian
142,143,12758,2020,do,Pa' Olvidarme De Ella, Piso 21
143,144,12633,2020,do,I Don't Care (with Justin Bieber), Ed Sheeran
144,145,12627,2020,do,Vaina Loca, Ozuna
145,146,12600,2020,do,Someone You Loved, Lewis Capaldi
146,147,12416,2020,do,Imaginaste - Remix, Jhay Cortez
147,148,12409,2020,do,Mi Persona Favorita, Alejandro Sanz
148,149,12353,2020,do,Estamos Bien, Bad Bunny
149,150,12321,2020,do,Adan y Eva, Paulo Londra
150,151,12312,2020,do,Qué Pena, Maluma
151,152,12224,2020,do,Porno, Rich Music LTD
152,153,12174,2020,do,200 Mph, Bad Bunny
153,154,12154,2020,do,Doble Cara, Arcangel
154,155,12151,2020,do,Solteroski, Los Solteroski
155,156,12098,2020,do,Te Boté - Remix, Nio Garcia
156,157,11928,2020,do,Video Llamada, Arcangel
157,158,11927,2020,do,Pinky Ring - Remix, Miky Woodz
158,159,11895,2020,do,Créeme, KAROL G
159,160,11768,2020,do,Toxico, Brytiago
160,161,11763,2020,do,Te Esperaré, Arcangel
161,162,11643,2020,do,Watermelon Sugar, Harry Styles
162,163,11494,2020,do,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
163,164,11446,2020,do,Brazilera (Remix), Chimbala
164,165,11352,2020,do,¿Quien Tu Eres?, Bad Bunny
165,166,11333,2020,do,Corazon de Acero, Yiyo Sarante
166,167,11311,2020,do,No Tenemos Nada, Amenazzy
167,168,11211,2020,do,Suave (Remix), El Alfa
168,169,11154,2020,do,7 rings, Ariana Grande
169,170,11109,2020,do,Si Me Gano Un Grammy, Jon Z
170,171,11107,2020,do,Hábitos, Arcangel
171,172,11006,2020,do,Estamos Arriba, Bad Bunny
172,173,10994,2020,do,Millonario, Romeo Santos
173,174,10924,2020,do,Tú No Amas, Mambo Kingz
174,175,10890,2020,do,Ibiza, Ozuna
175,176,10821,2020,do,Lucid Dreams, Juice WRLD
176,177,10783,2020,do,La Difícil, Camilo
177,178,10755,2020,do,BOP, DaBa
178,179,10717,2020,do,HIGHEST IN THE ROOM, Travis Scott
179,180,10684,2020,do,Se Acabo El Abuso: La Historia De Mi Vida El Final Vol.1, Anthony Santos
180,181,10655,2020,do,Coronao, Rochy RD
181,182,10580,2020,do,Yo Tengo una Gata, Ozuna
182,183,10546,2020,do,Me Dediqué a Perderte, Alejandro Fernández
183,184,10506,2020,do,Heartless, The Weeknd
184,185,10495,2020,do,Pa Jamaica (Remix), El Alfa
185,186,10416,2020,do,Los Últimos, Romeo Santos
186,187,10397,2020,do,lovely (with Khalid), Billie Eilish
187,188,10383,2020,do,Old Town Road - Remix, Lil Nas X
188,189,10288,2020,do,Bubalu, Becky G
189,190,10268,2020,do,Loco Contigo (feat. J. Balvin & Tyga), DJ Snake
190,191,10171,2020,do,Mi Error, Eladio Carrion
191,192,10153,2020,do,UN PESO, J Balvin
192,193,10098,2020,do,La player (Bandolera), Zion & Lennox
193,194,10052,2020,do,Pomposo (Remix), El Alfa
194,195,10021,2020,do,A Solas - Remix, Lunay
195,196,9993,2020,do,Taki Taki (feat. Selena Gomez Ozuna & Cardi B), DJ Snake
196,197,9935,2020,do,Imitadora, Romeo Santos
197,198,9848,2020,do,Ocean, KAROL G
198,199,9813,2020,do,Bajo El Agua, Manuel Medrano
199,200,9737,2020,do,Shape of You, Ed Sheeran
