,Rank,Streams,Year,Country,Title,Artist
124,125,6827,2017,py,Love Yourself, Justin Bieber
125,126,6766,2017,py,Work, Rihanna
126,127,6673,2017,py,The Greatest, Sia
127,128,6663,2017,py,Perfect Strangers, Jonas Blue
128,129,6645,2017,py,El Metal, Kchiporros
129,130,6641,2017,py,Sorry, Justin Bieber
130,131,6621,2017,py,Ya Me Enteré, Reik
131,132,6608,2017,py,Por Fin Te Encontré, Cali Y El Dandee
132,133,6505,2017,py,Bad Things (with Camila Cabello), Machine Gun Kelly
133,134,6502,2017,py,Encantadora, Yandel
134,135,6485,2017,py,Te busco (feat. Nicky Jam), Cosculluela
135,136,6435,2017,py,Light It Up (feat. Nyla & Fuse ODG) - Remix, Major Lazer
136,137,6398,2017,py,Ginza, J Balvin
137,138,6343,2017,py,Locuras contigo, Rombai
138,139,6307,2017,py,En La Intimidad, Ozuna
139,140,6289,2017,py,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors), Lil Wayne
140,141,6251,2017,py,Tan Fácil (feat. Wisin) - Urban Remix, CNCO
141,142,6206,2017,py,Andas En Mi Cabeza - Remix, Chino & Nacho
142,143,6192,2017,py,Deja Que Te Bese, Alejandro Sanz
143,144,6130,2017,py,Sin Contrato, Maluma
144,145,6099,2017,py,Pierde Los Modales, J Balvin
145,146,6013,2017,py,Quiero Que Vuelvas, Alejandro Fernández
146,147,6002,2017,py,Solito, Salamandra
147,148,5982,2017,py,Todo Biento, Pipa Para Tabaco
148,149,5904,2017,py,I Would Like, Zara Larsson
149,150,5883,2017,py,Hemisferios, La De Roberto
150,151,5793,2017,py,Noche Loca, Marama
151,152,5687,2017,py,Hello, KAROL G
152,153,5664,2017,py,The Mack, Nevada
153,154,5629,2017,py,Pumped Up Kicks, Foster The People
154,155,5620,2017,py,All Night, The Vamps
155,156,5580,2017,py,Cheap Thrills (feat. Sean Paul), Sia
156,157,5568,2017,py,La Estrella Del Interior, Kchiporros
157,158,5489,2017,py,Adventure of a Lifetime, Coldplay
158,159,5487,2017,py,Una en un Millón - Remix, Alexis y Fido
159,160,5487,2017,py,Si No Te Quiere Remix (feat. Arcangel & Farruko), Ozuna
160,161,5475,2017,py,Dueles, Jesse & Joy
161,162,5471,2017,py,No Money, Galantis
162,163,5458,2017,py,Llegaste tú (feat. Reykon), Sofía Reyes
163,164,5412,2017,py,En La Punta De La Lengua, Kchiporros
164,165,5384,2017,py,Too Good, Drake
165,166,5373,2017,py,Kill Em With Kindness, Selena Gomez
166,167,5334,2017,py,La Bicicleta (feat. Maluma) - Remix, Carlos Vives
167,168,5275,2017,py,Hymn for the Weekend, Coldplay
168,169,5232,2017,py,Stitches, Shawn Mendes
169,170,5191,2017,py,7 Years, Lukas Graham
170,171,5159,2017,py,Alone, Marshmello
171,172,5147,2017,py,Scars To Your Beautiful, Alessia Cara
172,173,5118,2017,py,Un Polvo (feat. Bad Bunny Arcángel Ñengo Flow & De La Ghetto), Maluma
173,174,5050,2017,py,Lean On (feat. MØ & DJ Snake), Major Lazer
174,175,5050,2017,py,Now and Later, Sage The Gemini
175,176,5038,2017,py,Fast Car, Jonas Blue
176,177,4990,2017,py,Million Reasons, Lady Gaga
177,178,4923,2017,py,Final Song, MØ
178,179,4889,2017,py,Efecto Mañanero, Pipa Para Tabaco
179,180,4881,2017,py,50 Reais, Naiara Azevedo
180,181,4879,2017,py,Pretextos (feat. Cosculluela), Maluma
181,182,4848,2017,py,Obsesionado, Farruko
182,183,4837,2017,py,Setting Fires, The Chainsmokers
183,184,4836,2017,py,Detras De Ti (Remix) [feat. Ozuna], Jory Boy
184,185,4809,2017,py,Quédate - Remix, Andy Rivera
185,186,4808,2017,py,Quiero Que Sepas, Juan Magán
186,187,4807,2017,py,Broccoli (feat. Lil Yachty), Shelley FKA DRAM
187,188,4800,2017,py,Trumpets, Sak Noel & Salvi
188,189,4779,2017,py,"How Far I'll Go - From ""Moana""", Alessia Cara
189,190,4779,2017,py,Si Te Dejas Llevar (feat. Juanka), Ozuna
190,191,4774,2017,py,Una en un Millón, Alexis y Fido
191,192,4743,2017,py,Tan Fácil, CNCO
192,193,4673,2017,py,Send My Love (To Your New Lover), Adele
193,194,4666,2017,py,Me Quema, Paulina Rubio
194,195,4660,2017,py,I Got You, Bebe Rexha
195,196,4656,2017,py,Sugar, Maroon 5
196,197,4646,2017,py,A Thousand Years, Christina Perri
197,198,4615,2017,py,La Cómplice, Alexis y Fido
198,199,4580,2017,py,El Perdón (with Enrique Iglesias), Nicky Jam
199,200,4570,2017,py,Bandida, Kchiporros
