,Rank,Streams,Year,Country,Title,Artist
60,61,350114,2021,ca,If the World Was Ending (feat. Julia Michaels), JP Saxe
61,62,348190,2021,ca,champagne problems, Taylor Swift
62,63,345636,2021,ca,Take You Dancing, Jason Derulo
63,64,345396,2021,ca,Lucid Dreams, Juice WRLD
64,65,343024,2021,ca,DÁKITI, Bad Bunny
65,66,340523,2021,ca,Spicy (feat. Post Malone), Ty Dolla $ign
66,67,339857,2021,ca,Heather, Conan Gray
67,68,334535,2021,ca,death bed (coffee for your head), Powfu
68,69,334493,2021,ca,Breaking Me, Topic
69,70,334373,2021,ca,Save Your Tears, The Weeknd
70,71,328052,2021,ca,Rain On Me (with Ariana Grande), Lady Gaga
71,72,324070,2021,ca,Godzilla (feat. Juice WRLD), Eminem
72,73,315310,2021,ca,Dior, Pop Smoke
73,74,314808,2021,ca,pov, Ariana Grande
74,75,314666,2021,ca,Robbery, Juice WRLD
75,76,313134,2021,ca,Martin & Gina, Polo G
76,77,312050,2021,ca,Heat Waves, Glass Animals
77,78,310374,2021,ca,Mood (Remix) feat. Justin Bieber J Balvin & iann dior, 24kGoldn
78,79,309637,2021,ca,All Girls Are The Same, Juice WRLD
79,80,307699,2021,ca,Life Is Good (feat. Drake), Future
80,81,307650,2021,ca,Memories, Maroon 5
81,82,306815,2021,ca,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
82,83,306363,2021,ca,Intentions (feat. Quavo), Justin Bieber
83,84,303507,2021,ca,Kings & Queens, Ava Max
84,85,301154,2021,ca,Gnat, Eminem
85,86,300190,2021,ca,Midnight Sky, Miley Cyrus
86,87,293480,2021,ca,Starting Over, Chris Stapleton
87,88,291690,2021,ca,Adore You, Harry Styles
88,89,290507,2021,ca,Love Not War (The Tampa Beat), Jason Derulo
89,90,289701,2021,ca,Sunday Best, Surfaces
90,91,287852,2021,ca,10000 Hours (with Justin Bieber), Dan + Shay
91,92,284005,2021,ca,Train Wreck, James Arthur
92,93,280014,2021,ca,Somebody’s Problem, Morgan Wallen
93,94,278960,2021,ca,Shallow, Lady Gaga
94,95,275132,2021,ca,bad guy, Billie Eilish
95,96,271687,2021,ca,On Me, Lil Ba
96,97,268491,2021,ca,goosebumps, Travis Scott
97,98,265555,2021,ca,no body no crime (feat. HAIM), Taylor Swift
98,99,265538,2021,ca,Hawái - Remix, Maluma
99,100,264476,2021,ca,Moonwalking in Calabasas (feat. Blueface) - Remix, DDG
100,101,262354,2021,ca,More Than My Hometown, Morgan Wallen
101,102,260905,2021,ca,gold rush, Taylor Swift
102,103,259550,2021,ca,ROXANNE, Arizona Zervas
103,104,259001,2021,ca,hot girl bummer, blackbear
104,105,258288,2021,ca,Daisy, Ashnikko
105,106,258231,2021,ca,GO (feat. Juice WRLD), The Kid LAROI
106,107,258071,2021,ca,Jocelyn Flores, XXXTENTACION
107,108,256959,2021,ca,HIGHEST IN THE ROOM, Travis Scott
108,109,256748,2021,ca,Don't Stop Believin', Journey
109,110,255375,2021,ca,Say You Won't Let Go, James Arthur
110,111,254040,2021,ca,Show Out (with Skepta & Pop Smoke), Kid Cudi
111,112,252720,2021,ca,Falling, Trevor Daniel
112,113,252589,2021,ca,Still Trappin' (with King Von), Lil Durk
113,114,252417,2021,ca,Element, Pop Smoke
114,115,250806,2021,ca,GREECE (feat. Drake), DJ Khaled
115,116,248867,2021,ca,Be Kind (with Halsey), Marshmello
116,117,246827,2021,ca,July, Noah Cyrus
117,118,246502,2021,ca,Señorita, Shawn Mendes
118,119,246229,2021,ca,Toosie Slide, Drake
119,120,245023,2021,ca,‘tis the damn season, Taylor Swift
120,121,243597,2021,ca,Hayloft, Mother Mother
121,122,242664,2021,ca,Diamonds, Sam Smith
122,123,241628,2021,ca,WHATS POPPIN, Jack Harlow
123,124,240831,2021,ca,Wolves (feat. Post Malone), Big Sean
124,125,239022,2021,ca,Coco (feat. DaBa,)  
125,126,238909,2021,ca,lovely (with Khalid), Billie Eilish
126,127,238621,2021,ca,Stuck with U (with Justin Bieber), Ariana Grande
127,128,238267,2021,ca,Daddy Issues, The Neighbourhood
128,129,237914,2021,ca,Drankin N Smokin, Future
129,130,235903,2021,ca,Falling, Harry Styles
130,131,235209,2021,ca,Runnin, 21 Savage
131,132,234675,2021,ca,Tequila Shots, Kid Cudi
132,133,233636,2021,ca,Whiskey Glasses, Morgan Wallen
133,134,233231,2021,ca,Go Crazy, Chris Brown
134,135,232506,2021,ca,Smile (with The Weeknd), Juice WRLD
135,136,230241,2021,ca,E-GIRLS ARE RUINING MY LIFE!, CORPSE
136,137,230219,2021,ca,Ride It, Regard
137,138,229635,2021,ca,Ballin' (with Roddy Ricch), Mustard
138,139,229448,2021,ca,Say So, Doja Cat
139,140,229397,2021,ca,Perfect, Ed Sheeran
140,141,228903,2021,ca,After Party, Don Toliver
141,142,227553,2021,ca,No Role Modelz, J. Cole
142,143,227377,2021,ca,Slay3r, Playboi Carti
143,144,227025,2021,ca,ily (i love you ba,) (feat. Emilee)  
144,145,226802,2021,ca,Like Gold (feat. Stephen Puth), Loud Luxury
145,146,226654,2021,ca,Chicago Freestyle (feat. Giveon), Drake
146,147,226504,2021,ca,Sofia, Clairo
147,148,226480,2021,ca,Dancing in My Room, 347aidan
148,149,224772,2021,ca,Dead Man Walking, Brent Faiyaz
149,150,224591,2021,ca,What A Man Gotta Do, Jonas Brothers
150,151,223035,2021,ca,Electric Love, BØRNS
151,152,222235,2021,ca,I Hope, Gab
152,153,222021,2021,ca,cardigan, Taylor Swift
153,154,221215,2021,ca,Deep End, Fousheé
154,155,220024,2021,ca,I Don't Care (with Justin Bieber), Ed Sheeran
155,156,219304,2021,ca,Bandit (with YoungBoy Never Broke Again), Juice WRLD
156,157,219180,2021,ca,SICKO MODE, Travis Scott
157,158,218171,2021,ca,Mr. Right Now (feat. Drake), 21 Savage
158,159,218150,2021,ca,Cry Ba, (feat. DaBa
159,160,216209,2021,ca,Party Girl, StaySolidRocky
160,161,215920,2021,ca,everything i wanted, Billie Eilish
161,162,215075,2021,ca,Why'd You Only Call Me When You're High?, Arctic Monkeys
162,163,214448,2021,ca,tolerate it, Taylor Swift
163,164,214073,2021,ca,rockstar (feat. 21 Savage), Post Malone
164,165,213968,2021,ca,Just the Two of Us (feat. Bill Withers), Grover Washington
165,166,212005,2021,ca,exile (feat. Bon Iver), Taylor Swift
166,167,211974,2021,ca,Golden, Harry Styles
167,168,211924,2021,ca,Better Together, Luke Combs
168,169,211462,2021,ca,21, Polo G
169,170,209687,2021,ca,Fly Away, Tones And I
170,171,208245,2021,ca,Ophelia, The Lumineers
171,172,207983,2021,ca,Higher Love, Kygo
172,173,207004,2021,ca,Adderall (Corvette Corvette) - Remix, Popp Hunna
173,174,206914,2021,ca,SAD!, XXXTENTACION
174,175,206470,2021,ca,ALWAYS DO, The Kid LAROI
175,176,206245,2021,ca,Shape of You, Ed Sheeran
176,177,205688,2021,ca,THE SCOTTS, THE SCOTTS
177,178,205222,2021,ca,Pop Out (feat. Lil Tjay), Polo G
178,179,205176,2021,ca,Got It On Me, Pop Smoke
179,180,204545,2021,ca,Be Alright, Dean Lewis
180,181,203593,2021,ca,All of Me, John Legend
181,182,203020,2021,ca,One Of Them Girls, Lee Brice
182,183,201471,2021,ca,Hotel California - 2013 Remaster, Eagles
183,184,200837,2021,ca,F.N, Lil Tjay
184,185,200457,2021,ca,Break My Heart, Dua Lipa
185,186,200012,2021,ca,Took Her To The O, King Von
186,187,199789,2021,ca,Beautiful Crazy, Luke Combs
187,188,199504,2021,ca,Hate The Other Side (with Marshmello & The Kid Laroi), Juice WRLD
188,189,198848,2021,ca,PTSD, G Herbo
189,190,198334,2021,ca,7 Summers, Morgan Wallen
190,191,197755,2021,ca,Dancing In The Moonlight (feat. NEIMY), Jubël
191,192,197700,2021,ca,Take Me To Church, Hozier
192,193,197152,2021,ca,This City, Sam Fischer
193,194,197058,2021,ca,MAMACITA, Black Eyed Peas
194,195,197030,2021,ca,PRACTICE, DaBa
195,196,195733,2021,ca,Tennessee Whiskey, Chris Stapleton
196,197,195698,2021,ca,BOP, DaBa
197,198,195117,2021,ca,Star Shopping, Lil Peep
198,199,194384,2021,ca,Errbody, Lil Ba
199,200,194029,2021,ca,Livin’ The Dream, Morgan Wallen
