,Rank,Streams,Year,Country,Title,Artist
189,190,205165,2021,id,My Boo, Usher
190,191,204660,2021,id,Rindu Dalam Hati, Arsy Widianto
191,192,203215,2021,id,Surrender, Natalie Taylor
192,193,202081,2021,id,Semoga Ya, Nosstress
193,194,202034,2021,id,Sugeng Dalu, Denny Caknan
194,195,202011,2021,id,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")", Fourtwnty
195,196,201370,2021,id,Heartbreak Anniversary, Giveon
196,197,201177,2021,id,Fly To My Room, BTS
197,198,200949,2021,id,Levitating (feat. DaBa,)  
198,199,198739,2021,id,RESONANCE, NCT 2020
199,200,198578,2021,id,Mmmh, KAI
