,Rank,Streams,Year,Country,Title,Artist
49,50,16860,2017,hu,Bad and Boujee (feat. Lil Uzi Vert), Migos
50,51,16123,2017,hu,Solo Dance, Martin Jensen
51,52,15240,2017,hu,Lost on You, LP
52,53,15071,2017,hu,Faded, Alan Walker
53,54,14626,2017,hu,Light It Up (feat. Nyla & Fuse ODG) - Remix, Major Lazer
54,55,13472,2017,hu,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors), Lil Wayne
55,56,13264,2017,hu,Sunset Lover, Petit Biscuit
56,57,13192,2017,hu,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars), Vice
57,58,13182,2017,hu,Weak, AJR
58,59,12582,2017,hu,This Is What You Came For (feat. Rihanna), Calvin Harris
59,60,12553,2017,hu,Work from Home (feat. Ty Dolla $ign), Fifth Harmony
60,61,12320,2017,hu,Lighthouse - Andrelli Remix, Hearts & Colors
61,62,12006,2017,hu,Lot to Learn, Luke Christopher
62,63,11774,2017,hu,Dynamite (feat. Pretty Sister), Nause
63,64,11475,2017,hu,"City Of Stars - From ""La La Land"" Soundtrack", Ryan Gosling
64,65,11474,2017,hu,Panda, Desiigner
65,66,11466,2017,hu,The Ocean (feat. Shy Martin), Mike Perry
66,67,11313,2017,hu,Hymn for the Weekend - Seeb Remix, Coldplay
67,68,11279,2017,hu,Perfect Strangers, Jonas Blue
68,69,11259,2017,hu,Don't Leave, Snakehips
69,70,11132,2017,hu,Thinking out Loud, Ed Sheeran
70,71,11077,2017,hu,Not Going Home (feat. Gia Koka), DVBBS
71,72,10985,2017,hu,Setting Fires, The Chainsmokers
72,73,10951,2017,hu,Ride, Twenty One Pilots
73,74,10828,2017,hu,Final Song, MØ
74,75,10761,2017,hu,7 Years, Lukas Graham
75,76,10625,2017,hu,Fast Car, Jonas Blue
76,77,10622,2017,hu,Me Myself & I, G-Eazy
77,78,10602,2017,hu,The Greatest, Sia
78,79,10566,2017,hu,Broccoli (feat. Lil Yachty), Shelley FKA DRAM
79,80,10309,2017,hu,Make Me (Cry), Noah Cyrus
80,81,10308,2017,hu,Trust Nobody (feat. Selena Gomez & Tory Lanez), Cashmere Cat
81,82,10266,2017,hu,Sofia, Alvaro Soler
82,83,10123,2017,hu,Don't Be So Shy - Filatov & Karas Remix, Imany
83,84,9964,2017,hu,This Girl (Kungs Vs. Cookin' On 3 Burners), Kungs
84,85,9947,2017,hu,"Another Day Of Sun - From ""La La Land"" Soundtrack", La La Land Cast
85,86,9946,2017,hu,Capsize, FRENSHIP
86,87,9826,2017,hu,Sugar (feat. Francesco Yates), Robin Schulz
87,88,9818,2017,hu,DUELE EL CORAZON (feat. Wisin), Enrique Iglesias
88,89,9757,2017,hu,Light, San Holo
89,90,9757,2017,hu,Love Yourself, Justin Bieber
90,91,9721,2017,hu,Some Kind Of Drug (feat. Marc E. Bassy), G-Eazy
91,92,9717,2017,hu,Cake By The Ocean, DNCE
92,93,9417,2017,hu,Élnünk Kellett Volna, Halott Pénz
93,94,9383,2017,hu,Lean On (feat. MØ & DJ Snake), Major Lazer
94,95,9343,2017,hu,Sex, Cheat Codes
95,96,9273,2017,hu,Taped Up Heart (feat. Clara Mae), KREAM
96,97,9156,2017,hu,Caroline, Aminé
97,98,9026,2017,hu,Into You, Ariana Grande
98,99,8889,2017,hu,Party Monster, The Weeknd
99,100,8867,2017,hu,Water Under the Bridge, Adele
100,101,8710,2017,hu,Lush Life, Zara Larsson
101,102,8605,2017,hu,Start A Fire, John Legend
102,103,8590,2017,hu,Cool Girl, Tove Lo
103,104,8569,2017,hu,Would I Lie to You - Radio Edit, David Guetta
104,105,8397,2017,hu,Cake - Challenge Version, Flo Rida
105,106,8372,2017,hu,It's Gotta Be You, Isaiah Firebrace
106,107,8340,2017,hu,Safari, J Balvin
107,108,8288,2017,hu,The A Team, Ed Sheeran
108,109,8120,2017,hu,Ain't My Fault, Zara Larsson
109,110,7979,2017,hu,"City Of Stars - From ""La La Land"" Soundtrack/Pier", Ryan Gosling
110,111,7929,2017,hu,Oh Lord, MiC LOWRY
111,112,7880,2017,hu,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""", Ed Sheeran
112,113,7877,2017,hu,Send My Love (To Your New Lover), Adele
113,114,7858,2017,hu,"Someone In The Crowd - From ""La La Land"" Soundtrack", Emma Stone
114,115,7781,2017,hu,Purple Lamborghini (with Rick Ross), Skrillex
115,116,7703,2017,hu,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack", Justin Hurwitz
116,117,7650,2017,hu,Let Me Hold You (Turn Me On), Dante Klein
117,118,7638,2017,hu,Wake Up Where You Are, State of Sound
118,119,7534,2017,hu,Oracle, Timmy Trumpet
119,120,7486,2017,hu,Million Reasons, Lady Gaga
120,121,7362,2017,hu,Ocean Drive, Duke Dumont
121,122,7351,2017,hu,'Till I Collapse, Eminem
122,123,7338,2017,hu,No Money, Galantis
123,124,7305,2017,hu,Lay It All on Me (feat. Ed Sheeran), Rudimental
124,125,7297,2017,hu,Don't, Ed Sheeran
125,126,7269,2017,hu,Kill Em With Kindness, Selena Gomez
126,127,7180,2017,hu,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
127,128,7126,2017,hu,Sorry, Justin Bieber
128,129,7115,2017,hu,Romantic - NOTD Remix, Stanaj
129,130,7052,2017,hu,"A Lovely Night - From ""La La Land"" Soundtrack", Ryan Gosling
130,131,7050,2017,hu,Darabokra Törted A Szívem, Halott Pénz
131,132,7027,2017,hu,Reggaetón Lento (Bailemos), CNCO
132,133,6898,2017,hu,History, Olivia Holt
133,134,6878,2017,hu,Ain't No Mountain High Enough, Marvin Gaye
134,135,6809,2017,hu,Stitches, Shawn Mendes
135,136,6783,2017,hu,Tuesday, Burak Yeter
136,137,6763,2017,hu,Sexual, NEIKED
137,138,6708,2017,hu,"Epilogue - From ""La La Land"" Soundtrack", Justin Hurwitz
138,139,6704,2017,hu,September Song, JP Cooper
139,140,6680,2017,hu,Raging (feat. Kodaline), Kygo
140,141,6659,2017,hu,i hate u i love u (feat. olivia o'brien), Garrett Nash
141,142,6618,2017,hu,Take Me To Church, Hozier
142,143,6608,2017,hu,Somebody Else, VÉRITÉ
143,144,6554,2017,hu,Without Me, Eminem
144,145,6497,2017,hu,Work, Rihanna
145,146,6421,2017,hu,Miss You, James Hersey
146,147,6410,2017,hu,Stay (feat. Maty Noyes), Kygo
147,148,6376,2017,hu,Move Your Body - Single Mix, Sia
148,149,6358,2017,hu,Needed Me, Rihanna
149,150,6294,2017,hu,Cheap Thrills (feat. Sean Paul), Sia
150,151,6220,2017,hu,Bounce Back, Big Sean
151,152,6219,2017,hu,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
152,153,6200,2017,hu,Love on Me, Galantis
153,154,6136,2017,hu,Hello, Adele
154,155,6096,2017,hu,Tenerife Sea, Ed Sheeran
155,156,6074,2017,hu,Wherever I Go, OneRepublic
156,157,6071,2017,hu,Please Don't Go, Joel Adams
157,158,6045,2017,hu,Sidewalks, The Weeknd
158,159,6036,2017,hu,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack", Emma Stone
159,160,5996,2017,hu,Hymn for the Weekend, Coldplay
160,161,5968,2017,hu,Too Good, Drake
161,162,5956,2017,hu,Radioactive, Imagine Dragons
162,163,5906,2017,hu,Sing Me to Sleep, Alan Walker
163,164,5868,2017,hu,Oceans Away, A R I Z O N A
164,165,5829,2017,hu,Never Give Up, Sia
165,166,5813,2017,hu,Never Be Like You, Flume
166,167,5810,2017,hu,No Lie, Sean Paul
167,168,5753,2017,hu,Give Me Love, Ed Sheeran
168,169,5682,2017,hu,"Planetarium - From ""La La Land"" Soundtrack", Justin Hurwitz
169,170,5642,2017,hu,Partizán Pt. 2, Punnany Massif
170,171,5641,2017,hu,Say It (feat. Tove Lo), Flume
171,172,5633,2017,hu,Valami Van A Levegőben, Halott Pénz
172,173,5620,2017,hu,Pumped Up Kicks, Foster The People
173,174,5579,2017,hu,Gold, Kiiara
174,175,5567,2017,hu,This Town, Niall Horan
175,176,5566,2017,hu,Blow Your Mind (Mwah), Dua Lipa
176,177,5541,2017,hu,The Other, Lauv
177,178,5539,2017,hu,Perfect Illusion, Lady Gaga
178,179,5520,2017,hu,Roses (feat. ROZES), The Chainsmokers
179,180,5508,2017,hu,"Engagement Party - From ""La La Land"" Soundtrack", Justin Hurwitz
180,181,5500,2017,hu,Thinking About It (Let It Go) - KVR Remix, Nathan Goshen
181,182,5494,2017,hu,Alarm, Anne-Marie
182,183,5469,2017,hu,Chandelier, Sia
183,184,5402,2017,hu,Titanium (feat. Sia), David Guetta
184,185,5387,2017,hu,Last Resort, Papa Roach
185,186,5366,2017,hu,Middle, DJ Snake
186,187,5288,2017,hu,Majd, Halott Pénz
187,188,5276,2017,hu,Ophelia, The Lumineers
188,189,5269,2017,hu,I Want You Back, The Jackson 5
189,190,5268,2017,hu,PILLOWTALK, ZAYN
190,191,5259,2017,hu,In the End, Linkin Park
191,192,5246,2017,hu,Élvezd, Punnany Massif
192,193,5187,2017,hu,Erre Még Meghívlak, Halott Pénz
193,194,5180,2017,hu,All of Me, John Legend
194,195,5159,2017,hu,"Herman’s Habit - From ""La La Land"" Soundtrack", Justin Hurwitz
195,196,5135,2017,hu,Stole the Show, Kygo
196,197,5133,2017,hu,Let Her Go, Passenger
197,198,5106,2017,hu,Billie Jean, Michael Jackson
198,199,5052,2017,hu,My House, Flo Rida
199,200,5048,2017,hu,Seven Nation Army, The White Stripes
