,Rank,Streams,Year,Country,Title,Artist
77,78,41156,2022,hu,Another Love, Tom Odell
78,79,40840,2022,hu,Softcore, The Neighbourhood
79,80,40732,2022,hu,Acapulco, Jason Derulo
80,81,40710,2022,hu,Best Friends, The Weeknd
81,82,40705,2022,hu,Head & Heart (feat. MNEK), Joel Corry
82,83,40547,2022,hu,My Universe, Coldplay
83,84,39806,2022,hu,Run, OneRepublic
84,85,39735,2022,hu,Eltaszít, frendz
85,86,39636,2022,hu,Keverem, Bruno X Spacc
86,87,39058,2022,hu,Wasted Love (feat. Lagique), Ofenbach
87,88,38963,2022,hu,Enemy - From the series Arcane League of Legends, Imagine Dragons
88,89,38935,2022,hu,Gyere be velem (DUBAI GANG), Bsw
89,90,38019,2022,hu,Mostantól, Rácz Gergõ
90,91,37884,2022,hu,Here We Go… Again (feat. Tyler the Creator), The Weeknd
91,92,37566,2022,hu,I Heard You’re Married (feat. Lil Wayne), The Weeknd
92,93,37411,2022,hu,Kik Lehetnénk Mi?, Paulina
93,94,37225,2022,hu,Aranyapám, Paulina
94,95,37167,2022,hu,Kiss Me More (feat. SZA), Doja Cat
95,96,37079,2022,hu,Így Hagysz El, ByeAlex és a Slepp
96,97,36707,2022,hu,Without Me, Eminem
97,98,36599,2022,hu,Dawn FM, The Weeknd
98,99,36534,2022,hu,We Don't Talk About Bruno, Carolina Gaitán - La Gaita
99,100,36305,2022,hu,Paradise (feat. Dermot Kennedy), MEDUZA
100,101,35998,2022,hu,Budán Vagy Pesten, Bruno X Spacc
101,102,35552,2022,hu,Love Tonight - Edit, Shouse
102,103,35388,2022,hu,MIDDLE OF THE NIGHT, Elley Duhé
103,104,34215,2022,hu,Need to Know, Doja Cat
104,105,33861,2022,hu,Thunder, Gabry Ponte
105,106,33819,2022,hu,Oh My God, Adele
106,107,33560,2022,hu,Starry Eyes, The Weeknd
107,108,33447,2022,hu,Heartbreak Anthem (with David Guetta & Little Mix), Galantis
108,109,33358,2022,hu,Kellett A Pénz, KKevin
109,110,33082,2022,hu,Save Your Tears, The Weeknd
110,111,32995,2022,hu,Head Shoulders Knees & Toes (feat. Norma Jean Martine), Ofenbach
111,112,32813,2022,hu,Spanom, Dzsúdló
112,113,32624,2022,hu,Kings & Queens, Ava Max
113,114,32498,2022,hu,Love Again, Dua Lipa
114,115,32344,2022,hu,The Real Slim Shady, Eminem
115,116,32170,2022,hu,messzi világ szerkezete, gyuris
116,117,31610,2022,hu,Astronaut In The Ocean, Masked Wolf
117,118,31515,2022,hu,Hey lány, ALEE
118,119,31507,2022,hu,Kék Hullám Kemping, Carson Coma
119,120,31174,2022,hu,Azon Az Éjszakán, Zaporozsec
120,121,31093,2022,hu,drivers license, Olivia Rodrigo
121,122,31015,2022,hu,FANTASTIC, LMEN PRALA
122,123,30920,2022,hu,Boldog Leszek (Levegő be), ByeAlex és a Slepp
123,124,30865,2022,hu,Happier Than Ever, Billie Eilish
124,125,30846,2022,hu,Ghost, Justin Bieber
125,126,30462,2022,hu,A te meséd, Paulina
126,127,30367,2022,hu,OFFWHITE, Beton.Hofi
127,128,30290,2022,hu,Mood (feat. iann dior), 24kGoldn
128,129,30158,2022,hu,One Right Now (with The Weeknd), Post Malone
129,130,29969,2022,hu,Irigyeim, ALEE
130,131,29944,2022,hu,Az Élet Megy Tovább, Bruno X Spacc
131,132,29887,2022,hu,BED, Joel Corry
132,133,29797,2022,hu,Don’t Break My Heart, The Weeknd
133,134,29676,2022,hu,R.O.Z.E.S, Daimond Rocks
134,135,29549,2022,hu,Take My Breath - Single Version, The Weeknd
135,136,29464,2022,hu,Élvezd, Punnany Massif
136,137,29304,2022,hu,Kicsi lány, Manuel
137,138,29278,2022,hu,Watermelon Sugar, Harry Styles
138,139,29172,2022,hu,Love Grows (Where My Rosemary Goes), Edison Lighthouse
139,140,29128,2022,hu,My Head & My Heart, Ava Max
140,141,29089,2022,hu,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
141,142,29048,2022,hu,Salsa, ALEE
142,143,28793,2022,hu,A Tale By Quincy, The Weeknd
143,144,28751,2022,hu,Hazudtál, KKevin
144,145,28652,2022,hu,Life Goes On, Oliver Tree
145,146,28593,2022,hu,Jungle - Radio Edit, Emma Louise
146,147,28312,2022,hu,Nehézlábérzés, Krúbi
147,148,28163,2022,hu,It'll Be Okay, Shawn Mendes
148,149,27997,2022,hu,Amikor Feladnád, Halott Pénz
149,150,27619,2022,hu,Believer, Imagine Dragons
150,151,27378,2022,hu,Ez a lány, G.w.M.
151,152,27163,2022,hu,Breaking Me, Topic
152,153,27138,2022,hu,Ördög, KKevin
153,154,26943,2022,hu,Formula, Labrinth
154,155,26875,2022,hu,Why'd You Only Call Me When You're High?, Arctic Monkeys
155,156,26572,2022,hu,All The Things She Said, t.A.T.u.
156,157,26469,2022,hu,Take You Dancing, Jason Derulo
157,158,26430,2022,hu,Lost in the Fire (feat. The Weeknd), Gesaffelstein
158,159,26306,2022,hu,Mennyi idő?, ALEE
159,160,26223,2022,hu,Do I Wanna Know?, Arctic Monkeys
160,161,25988,2022,hu,Kár, Elefánt
161,162,25797,2022,hu,Lemonade (feat. Gunna Don Toliver & NAV), Internet Money
162,163,25718,2022,hu,Roses - Imanbek Remix, SAINt JHN
163,164,25540,2022,hu,Mennyország Tourist, Tankcsapda
164,165,25326,2022,hu,I AM WOMAN, Emmy Meli
165,166,25270,2022,hu,Swim, Chase Atlantic
166,167,25226,2022,hu,Rózsák, ByeAlex és a Slepp
167,168,25086,2022,hu,Visz a vérem, VALMAR
168,169,24978,2022,hu,Utálnak, T. Danny
169,170,24978,2022,hu,Don't Start Now, Dua Lipa
170,171,24928,2022,hu,My Heart Goes (La Di Da) (feat. Topic), Becky Hill
171,172,24915,2022,hu,Every Angel is Terrifying, The Weeknd
172,173,24853,2022,hu,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix, Nathan Evans
173,174,24814,2022,hu,I Love You So, The Walters
174,175,24738,2022,hu,Belebolondulok, Bruno X Spacc
175,176,24502,2022,hu,PUSZI, Krúbi
176,177,24385,2022,hu,A csúcson túl, Majka
177,178,24354,2022,hu,Peaches (feat. Daniel Caesar & Giveon), Justin Bieber
178,179,24297,2022,hu,'Till I Collapse, Eminem
179,180,24263,2022,hu,Down Under (feat. Colin Hay), Luude
180,181,24238,2022,hu,Daddy Issues, The Neighbourhood
181,182,24219,2022,hu,2055, Sleepy Hallow
182,183,24093,2022,hu,Pillanatkép, ALEE
183,184,23874,2022,hu,Pók, Carson Coma
184,185,23869,2022,hu,Gangsta's Paradise, Coolio
185,186,23851,2022,hu,ZITTI E BUONI, Måneskin
186,187,23828,2022,hu,Someone You Loved, Lewis Capaldi
187,188,23718,2022,hu,Counting Stars, OneRepublic
188,189,23685,2022,hu,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
189,190,23614,2022,hu,Rövid Éj, VALMAR
190,191,23513,2022,hu,Nem tudja senki, Follow The Flow
191,192,23495,2022,hu,Nem Bánom, Mynea
192,193,23458,2022,hu,Godzilla (feat. Juice WRLD), Eminem
193,194,23353,2022,hu,Rasputin, Majestic
194,195,23331,2022,hu,Freaks, Surf Curse
195,196,23113,2022,hu,Kérdőjelek és a válaszok, Ivan & The Parazol
196,197,23036,2022,hu,Csoda Hogy Még Élünk, Wellhello
197,198,22987,2022,hu,Virágok, Dzsúdló
198,199,22851,2022,hu,Rolling in the Deep, Adele
199,200,22795,2022,hu,you broke me first, Tate McRae
