,Rank,Streams,Year,Country,Title,Artist
54,55,184419,2022,pe,love nwantiti (feat. Dj Yo! & AX'EL) - Remix, CKay
55,56,183368,2022,pe,LA NOCHE DE ANOCHE, Bad Bunny
56,57,183233,2022,pe,París, Ingratax
57,58,180028,2022,pe,Toxic, BoyWithUke
58,59,178472,2022,pe,Poblado - Remix, J Balvin
59,60,178322,2022,pe,INDUSTRY BABY (feat. Jack Harlow), Lil Nas X
60,61,177276,2022,pe,La Santa, Bad Bunny
61,62,175918,2022,pe,Emojis de Corazones (feat. Los Legendarios), Wisin
62,63,174844,2022,pe,Mal Acostumbrao, Mau y Ricky
63,64,170870,2022,pe,VIVIR ASÍ ES MORIR DE AMOR, Nathy Peluso
64,65,168797,2022,pe,KESI - Remix, Camilo
65,66,165802,2022,pe,512, Mora
66,67,163084,2022,pe,Borracho, Sech
67,68,161741,2022,pe,EL MAKINON, KAROL G
68,69,158904,2022,pe,No Me Conoce - Remix, Jhay Cortez
69,70,157958,2022,pe,ALMAS GEMELAS, Myke Towers
70,71,157518,2022,pe,Cold Heart - PNAU Remix, Elton John
71,72,156677,2022,pe,Monastery, Ryan Castro
72,73,152782,2022,pe,FRIKI, Feid
73,74,152028,2022,pe,MONEY, LISA
74,75,151061,2022,pe,Fiel, Los Legendarios
75,76,150930,2022,pe,TE MUDASTE, Bad Bunny
76,77,150364,2022,pe,Saturno, Pablo Alborán
77,78,148931,2022,pe,traitor, Olivia Rodrigo
78,79,146855,2022,pe,Easy On Me, Adele
79,80,146834,2022,pe,Kiss Me More (feat. SZA), Doja Cat
80,81,146827,2022,pe,Una Vaina Loca, Fuego
81,82,145343,2022,pe,Me Rehúso, Danny Ocean
82,83,144502,2022,pe,Bandido, Myke Towers
83,84,144244,2022,pe,Si Estuviésemos Juntos, Bad Bunny
84,85,144151,2022,pe,Tal Vez, Paulo Londra
85,86,142629,2022,pe,Chica Ideal, Sebastian Yatra
86,87,142198,2022,pe,Wow Wow (feat. Becky G), Maria Becerra
87,88,141914,2022,pe,120, Bad Bunny
88,89,140859,2022,pe,Butter, BTS
89,90,140112,2022,pe,Lamento Boliviano, Los Enanitos Verdes
90,91,139908,2022,pe,Locked out of Heaven, Bruno Mars
91,92,139649,2022,pe,Devuélveme a mi chica, Hombres G
92,93,139622,2022,pe,Woman, Doja Cat
93,94,138764,2022,pe,Sal y Perrea - Remix, Sech
94,95,137961,2022,pe,Vete, Bad Bunny
95,96,133528,2022,pe,BICHOTA, KAROL G
96,97,132205,2022,pe,Los Tragos, Reik
97,98,130613,2022,pe,Diles, Bad Bunny
98,99,127290,2022,pe,Callaita, Bad Bunny
99,100,127278,2022,pe,CÓMO SE SIENTE - Remix, Jhay Cortez
100,101,126212,2022,pe,La Botella, Justin Quiles
101,102,125892,2022,pe,Toda Remix - Remix, Alex Rose
102,103,125753,2022,pe,Hola - Remix, Dalex
103,104,124965,2022,pe,Reloj, Rauw Alejandro
104,105,124232,2022,pe,Sal y Perrea, Sech
105,106,123738,2022,pe,Se Menea, Don Omar
106,107,122401,2022,pe,UN PESO, J Balvin
107,108,122051,2022,pe,abcdefu, GAYLE
108,109,121649,2022,pe,Experimento, Myke Towers
109,110,121443,2022,pe,I Love You So, The Walters
110,111,121297,2022,pe,Nena Maldición (feat. Lenny Tavárez), Paulo Londra
111,112,120658,2022,pe,La Forma en Que Me Miras, Super Yei
112,113,120608,2022,pe,Una Vez, Bad Bunny
113,114,120318,2022,pe,No se habla de Bruno, Carolina Gaitán - La Gaita
114,115,117118,2022,pe,TE DESEO LO MEJOR, Bad Bunny
115,116,117012,2022,pe,No Te Deseo el Mal, Eladio Carrion
116,117,116517,2022,pe,Need to Know, Doja Cat
117,118,116427,2022,pe,Adan y Eva, Paulo Londra
118,119,116375,2022,pe,Fiel - Remix, Wisin
119,120,115992,2022,pe,Beggin', Måneskin
120,121,115703,2022,pe,Te Vi, Piso 21
121,122,115475,2022,pe,Procura, ChiChi Peralta
122,123,115097,2022,pe,Amor Pasajero, Sebastian Yatra
123,124,114615,2022,pe,Motor Y Motivo, Grupo 5
124,125,114199,2022,pe,El Tiempo, Afrodisiaco
125,126,113637,2022,pe,Caraluna, Bacilos
126,127,113576,2022,pe,Blinding Lights, The Weeknd
127,128,113192,2022,pe,Hecha Pa' Mi, Boza
128,129,113081,2022,pe,Safaera, Bad Bunny
129,130,113068,2022,pe,Una Locura, Ozuna
130,131,112146,2022,pe,The Feels, TWICE
131,132,112078,2022,pe,good 4 u, Olivia Rodrigo
132,133,112077,2022,pe,Perfecta, Reik
133,134,111910,2022,pe,BOOKER T, Bad Bunny
134,135,110825,2022,pe,Sacrifice, The Weeknd
135,136,110822,2022,pe,Aloha, Maluma
136,137,110576,2022,pe,Tattoo - Remix with Camilo, Rauw Alejandro
137,138,109016,2022,pe,La Niña de la Escuela, Lola Indigo
138,139,108067,2022,pe,Es un Secreto, Plan B
139,140,107648,2022,pe,FULANITO, Becky G
140,141,107090,2022,pe,La Nota, Manuel Turizo
141,142,106420,2022,pe,Fuentes de Ortiz, Ed Maverick
142,143,105984,2022,pe,Tan Enamorados, CNCO
143,144,105387,2022,pe,Una Vaina Loca, Fuego
144,145,105384,2022,pe,La Old Skul, Rauw Alejandro
145,146,105215,2022,pe,YIN YAN, Duki
146,147,104351,2022,pe,La Difícil, Bad Bunny
147,148,103807,2022,pe,UN DIA (ONE DAY), J Balvin
148,149,103718,2022,pe,Esta Noche, Orquesta Candela
149,150,103174,2022,pe,Ignorantes, Bad Bunny
150,151,102327,2022,pe,Sweater Weather, The Neighbourhood
151,152,101701,2022,pe,Canción Bonita, Carlos Vives
152,153,101674,2022,pe,Tu Amor Fue una Mentira, Agua Marina
153,154,100919,2022,pe,drivers license, Olivia Rodrigo
154,155,100868,2022,pe,Don't Start Now, Dua Lipa
155,156,100850,2022,pe,A Mí, Rels B
156,157,100490,2022,pe,Un Vino Una Cerveza, Pedro Suárez-Vértiz
157,158,100353,2022,pe,Baila Conmigo (with Rauw Alejandro), Selena Gomez
158,159,100349,2022,pe,Te Juro Que Te Amo, Claveles de la Cumbia
159,160,100197,2022,pe,SG (with Ozuna Megan Thee Stallion & LISA of BLACKPINK), DJ Snake
160,161,100151,2022,pe,Sensacion Del Bloque, De La Ghetto
161,162,99873,2022,pe,Wasa Wasa, Ryan Castro
162,163,99379,2022,pe,HACIENDO QUE ME AMAS, Bad Bunny
163,164,99377,2022,pe,In Da Getto, J Balvin
164,165,99118,2022,pe,Vida de Rico, Camilo
165,166,98790,2022,pe,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
166,167,98549,2022,pe,favorite crime, Olivia Rodrigo
167,168,97730,2022,pe,QUE PRETENDES, J Balvin
168,169,97411,2022,pe,Pasarela, Ñejo & Dalmata
169,170,97275,2022,pe,Ella No Es Tuya - Remix, Rochy RD
170,171,96031,2022,pe,Dynamite, BTS
171,172,95482,2022,pe,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK], BANDIDO
172,173,95359,2022,pe,Tusa, KAROL G
173,174,95336,2022,pe,telepatía, Kali Uchis
174,175,95103,2022,pe,deja vu, Olivia Rodrigo
175,176,94915,2022,pe,Happier Than Ever, Billie Eilish
176,177,94748,2022,pe,Flaca, Andrés Calamaro
177,178,94210,2022,pe,LA FAMA (with The Weeknd), ROSALÍA
178,179,94011,2022,pe,Que Malo, Bad Bunny
179,180,93920,2022,pe,Persia - Remix, Jossef
180,181,93677,2022,pe,Pa' Que Retozen, Tego Calderon
181,182,93645,2022,pe,Tu De Que Vas, Los 4
182,183,93628,2022,pe,Andas En Mi Cabeza, Chino & Nacho
183,184,93614,2022,pe,Dios Mío Hasta Que Me Enamoré, Armonia 10
184,185,93374,2022,pe,Yellow, Coldplay
185,186,93074,2022,pe,Te Amo, Piso 21
186,187,93061,2022,pe,Botella Tras Botella, Gera MX
187,188,93037,2022,pe,Do It To It, ACRAZE
188,189,93022,2022,pe,Esta Noche, Mike Bahía
189,190,92624,2022,pe,Ay Amor, Mike Bahía
190,191,92306,2022,pe,Búscate Otro, Atomic Otro Way
191,192,91936,2022,pe,Como Si No Importara, Emilia
192,193,91859,2022,pe,Mil Horas, Los Abuelos De La Nada
193,194,91433,2022,pe,Chica Paranormal, Paulo Londra
194,195,91187,2022,pe,BB, MYA
195,196,91074,2022,pe,Tú Con Él, Frankie Ruiz
196,197,90848,2022,pe,En Peligro de Extinción, Bembe Orquesta
197,198,90844,2022,pe,BEBÉ, Camilo
198,199,90659,2022,pe,MONTERO (Call Me By Your Name), Lil Nas X
199,200,90492,2022,pe,El Ritmo de Mi Corazón, Grupo 5
