,Rank,Streams,Year,Country,Title,Artist
37,38,619282,2022,cl,Entre Nosotros, Tiago PZK
38,39,612932,2022,cl,Todo De Ti, Rauw Alejandro
39,40,596173,2022,cl,DANCE CRIP, Trueno
40,41,595071,2022,cl,BICI, Duki
41,42,592736,2022,cl,AM Remix, Nio Garcia
42,43,592600,2022,cl,Sobrio, Maluma
43,44,565368,2022,cl,TOTA, Drago200
44,45,544670,2022,cl,Miénteme, TINI
45,46,525341,2022,cl,911 - Remix, Sech
46,47,520783,2022,cl,love nwantiti (feat. Dj Yo! & AX'EL) - Remix, CKay
47,48,517066,2022,cl,Big Cut, Galee Galee
48,49,508926,2022,cl,Cúrame, Rauw Alejandro
49,50,503155,2022,cl,Enemy (with JID) - from the series Arcane League of Legends, Imagine Dragons
50,51,482780,2022,cl,Qué Más Pues?, J Balvin
51,52,482222,2022,cl,Ponle, Balbi El Chamako
52,53,474873,2022,cl,SEJODIOTO, KAROL G
53,54,472386,2022,cl,Emojis de Corazones (feat. Los Legendarios), Wisin
54,55,469429,2022,cl,Pareja Del Año, Sebastian Yatra
55,56,467687,2022,cl,Problemón, Alvaro Diaz
56,57,443021,2022,cl,Sexo Virtual, Rauw Alejandro
57,58,441807,2022,cl,120, Bad Bunny
58,59,435555,2022,cl,Se Menea, Don Omar
59,60,425746,2022,cl,Tacones Rojos, Sebastian Yatra
60,61,421905,2022,cl,Colorín Colorado, Justin Quiles
61,62,409997,2022,cl,Hooka, Pailita
62,63,409905,2022,cl,Loco, Justin Quiles
63,64,409451,2022,cl,A Tu Merced, Bad Bunny
64,65,401713,2022,cl,Don't Be Shy, Tiësto
65,66,395003,2022,cl,Saturno, Pablo Alborán
66,67,394712,2022,cl,Dictadura, Anuel AA
67,68,388947,2022,cl,Don't Start Now, Dua Lipa
68,69,381415,2022,cl,Flaytiando, El Barto
69,70,379851,2022,cl,El Incomprendido, Farruko
70,71,378245,2022,cl,Tussi Code Mari, Marcianeke
71,72,376087,2022,cl,Hasta la Raíz, Natalia Lafourcade
72,73,371495,2022,cl,La Santa, Bad Bunny
73,74,367835,2022,cl,Bichiyal, Cris Mj
74,75,365765,2022,cl,Borracho, Sech
75,76,363315,2022,cl,La Curiosidad, Jay Wheeler
76,77,363112,2022,cl,Levitating (feat. DaBa,)  
77,78,362987,2022,cl,Bella, Pablo Pesadilla
78,79,356477,2022,cl,STAY (with Justin Bieber), The Kid LAROI
79,80,356273,2022,cl,2/Catorce, Rauw Alejandro
80,81,354384,2022,cl,Fiel - Remix, Wisin
81,82,353138,2022,cl,LA NOCHE DE ANOCHE, Bad Bunny
82,83,352713,2022,cl,No Se Piken, Marcianeke
83,84,343600,2022,cl,Easy On Me, Adele
84,85,343253,2022,cl,LA FAMA (with The Weeknd), ROSALÍA
85,86,341693,2022,cl,512, Mora
86,87,340977,2022,cl,Woman, Doja Cat
87,88,340242,2022,cl,COMPLICES, Amara Ignacia
88,89,336679,2022,cl,Poblado - Remix, J Balvin
89,90,330331,2022,cl,París, Ingratax
90,91,329111,2022,cl,FEEL ME??, Trueno
91,92,326918,2022,cl,Tiroteo - Remix, Marc Seguí
92,93,324071,2022,cl,Algún Día Volverás, Santaferia
93,94,318437,2022,cl,FRIKI, Feid
94,95,314018,2022,cl,Índigo, Camilo
95,96,312789,2022,cl,Skyline, Ak4:20
96,97,310387,2022,cl,Monastery, Ryan Castro
97,98,307810,2022,cl,Do It To It, ACRAZE
98,99,306593,2022,cl,Persia - Remix, Jossef
99,100,304108,2022,cl,EL Gil De Tu Ex, Santaferia
100,101,303965,2022,cl,Blinding Lights, The Weeknd
101,102,301721,2022,cl,Siempre Fine, Ak4:20
102,103,299876,2022,cl,Una Vez, Bad Bunny
103,104,298846,2022,cl,La Botella, Justin Quiles
104,105,297433,2022,cl,Sacrifice, The Weeknd
105,106,295398,2022,cl,TE MUDASTE, Bad Bunny
106,107,294709,2022,cl,Farandulera, Pailita
107,108,289675,2022,cl,Hawái, Maluma
108,109,288926,2022,cl,CÓMO SE SIENTE - Remix, Jhay Cortez
109,110,287392,2022,cl,LA CANCIÓN, J Balvin
110,111,286699,2022,cl,Pasame la Botella - Remix, Balbi El Chamako
111,112,285858,2022,cl,Fiel, Los Legendarios
112,113,285782,2022,cl,Ta' Soltera, El Jordan 23
113,114,285304,2022,cl,INDUSTRY BABY (feat. Jack Harlow), Lil Nas X
114,115,284872,2022,cl,34 Amor y Mafia, JC Reyes
115,116,284684,2022,cl,Si Veo a Tu Mamá, Bad Bunny
116,117,281670,2022,cl,Tamo bien, Nickoog Clk
117,118,279004,2022,cl,Vete, Bad Bunny
118,119,278967,2022,cl,My Universe, Coldplay
119,120,277717,2022,cl,La Old Skul, Rauw Alejandro
120,121,275867,2022,cl,Aquel Nap ZzZz, Rauw Alejandro
121,122,274335,2022,cl,abcdefu, GAYLE
122,123,273802,2022,cl,UN DIA (ONE DAY), J Balvin
123,124,272104,2022,cl,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
124,125,271528,2022,cl,Bandido, Myke Towers
125,126,269062,2022,cl,YIN YAN, Duki
126,127,268560,2022,cl,Una Vaina Loca, Fuego
127,128,265366,2022,cl,Si Estuviésemos Juntos, Bad Bunny
128,129,264186,2022,cl,De Las Torres (feat. Lleflight El Barto Jonakapazio Pailita Ben Bulgari) - Remix, El Jordan 23
129,130,263941,2022,cl,No Me Conoce - Remix, Jhay Cortez
130,131,262408,2022,cl,Te Fuiste Con Otro, Cris Mj
131,132,261656,2022,cl,Watermelon Sugar, Harry Styles
132,133,257504,2022,cl,Beggin', Måneskin
133,134,256852,2022,cl,Need to Know, Doja Cat
134,135,255044,2022,cl,Chantaje, Gigolo Y La Exce
135,136,254816,2022,cl,La Difícil, Bad Bunny
136,137,254793,2022,cl,KESI - Remix, Camilo
137,138,252257,2022,cl,Canción Bonita, Carlos Vives
138,139,252214,2022,cl,No Te Deseo el Mal, Eladio Carrion
139,140,248645,2022,cl,Una Locura, Ozuna
140,141,247823,2022,cl,traitor, Olivia Rodrigo
141,142,245930,2022,cl,EL MAKINON, KAROL G
142,143,245604,2022,cl,Kiss Me More (feat. SZA), Doja Cat
143,144,237905,2022,cl,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK], BANDIDO
144,145,237031,2022,cl,Experimento, Myke Towers
145,146,232727,2022,cl,Hecha Pa' Mi, Boza
146,147,232138,2022,cl,Love Again, Dua Lipa
147,148,231073,2022,cl,No se habla de Bruno, Carolina Gaitán - La Gaita
148,149,230057,2022,cl,Callaita, Bad Bunny
149,150,229882,2022,cl,BICHOTA, KAROL G
150,151,229682,2022,cl,Sal y Perrea, Sech
151,152,228966,2022,cl,HACIENDO QUE ME AMAS, Bad Bunny
152,153,227919,2022,cl,La Forma en Que Me Miras, Super Yei
153,154,227910,2022,cl,Idiota, Morat
154,155,226626,2022,cl,Si Te Veo, Arcangel
155,156,224503,2022,cl,Toda Remix - Remix, Alex Rose
156,157,224372,2022,cl,Salimo a josear (king savagge), Filtragang
157,158,221885,2022,cl,Safaera, Bad Bunny
158,159,219109,2022,cl,Los Tragos, Reik
159,160,218624,2022,cl,Break My Heart, Dua Lipa
160,161,218310,2022,cl,Xipetiao, El Jordan 23
161,162,217056,2022,cl,Rata Tan Tan, Ak4:20
162,163,215533,2022,cl,CHOKOO, Barbero Exótico
163,164,215491,2022,cl,Te Quiero Ver (feat. Polimá Westcoast y Young Cister), Ceaese
164,165,214898,2022,cl,Mentiras SEGUIMOS, Yilberking
165,166,214611,2022,cl,Every Breath You Take, The Police
166,167,214571,2022,cl,Ignorantes, Bad Bunny
167,168,214005,2022,cl,Diles, Bad Bunny
168,169,212609,2022,cl,FUMETEO - Remix, Feid
169,170,212609,2022,cl,Reloj, Rauw Alejandro
170,171,212092,2022,cl,ANTES QUE SE ACABE, Bad Bunny
171,172,211071,2022,cl,One Kiss (with Dua Lipa), Calvin Harris
172,173,210885,2022,cl,Dile, Don Omar
173,174,210775,2022,cl,Que Sera, Marcianeke
174,175,208099,2022,cl,Wow Wow (feat. Becky G), Maria Becerra
175,176,207414,2022,cl,Caile, Luar La L
176,177,206601,2022,cl,Serenata cruel, Villa Cariño
177,178,204337,2022,cl,MOOD - Remix, Omy de Oro
178,179,204336,2022,cl,Party En La Pobla (Marcianeke y Tunechikidd), Tunechikidd Marcianake Youngvaras
179,180,203545,2022,cl,Me Rehúso, Danny Ocean
180,181,203485,2022,cl,Llorando en un Ferrari, Anuel AA
181,182,203377,2022,cl,Hola - Remix, Dalex
182,183,203217,2022,cl,Tal Vez, Paulo Londra
183,184,202717,2022,cl,In Da Getto, J Balvin
184,185,202047,2022,cl,MONEY, LISA
185,186,200936,2022,cl,Out of Time, The Weeknd
186,187,200396,2022,cl,Sweater Weather, The Neighbourhood
187,188,198777,2022,cl,Estrechez De Corazón, Los Prisioneros
188,189,198428,2022,cl,200 COPAS, KAROL G
189,190,198209,2022,cl,Pasarela, Ñejo & Dalmata
190,191,197864,2022,cl,Como Si No Importara, Emilia
191,192,197267,2022,cl,Levitating, Dua Lipa
192,193,196837,2022,cl,Ella Y Yo - Featuring Don Omar, Aventura
193,194,195814,2022,cl,La Nota, Manuel Turizo
194,195,195556,2022,cl,good 4 u, Olivia Rodrigo
195,196,193525,2022,cl,Chica Ideal, Sebastian Yatra
196,197,193521,2022,cl,Leave The Door Open, Bruno Mars
197,198,193467,2022,cl,Perreoguaracha, Marcianeke
198,199,193066,2022,cl,Si Me Tomo Una Cerveza, Migrantes
199,200,192970,2022,cl,Pa' Que Retozen, Tego Calderon
