,Rank,Streams,Year,Country,Title,Artist
42,43,30117,2019,pa,Déjalo, Nacho
43,44,29649,2019,pa,Mocca, Lalo Ebratt
44,45,29338,2019,pa,No Es Justo, J Balvin
45,46,28441,2019,pa,Estamos Bien, Bad Bunny
46,47,28344,2019,pa,thank u next, Ariana Grande
47,48,27854,2019,pa,200 Mph, Bad Bunny
48,49,27686,2019,pa,Desde el Corazón, Bad Bunny
49,50,27319,2019,pa,Mala Mía, Maluma
50,51,26623,2019,pa,La player (Bandolera), Zion & Lennox
51,52,26105,2019,pa,La Romana, Bad Bunny
52,53,25432,2019,pa,Amigos Con Derechos, Reik
53,54,24354,2019,pa,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
54,55,23246,2019,pa,Baila Baila Baila, Ozuna
55,56,22832,2019,pa,Te Busco, Sech
56,57,22825,2019,pa,La Discusión, Sech
57,58,22335,2019,pa,So High, Mr. Vegas
58,59,22208,2019,pa,Ojalá, Sech
59,60,21744,2019,pa,Desenfreno, Boza
60,61,21431,2019,pa,Ratas y Ratones, Boza
61,62,21052,2019,pa,Cuando Perriabas, Bad Bunny
62,63,20880,2019,pa,Miss Lonely - Dimelo Flow Remix, Sech
63,64,20763,2019,pa,Te Vi, Piso 21
64,65,20645,2019,pa,Sin Igual, Gian Varela
65,66,20562,2019,pa,Ni Gucci Ni Prada - Remix, Kenny Man
66,67,20469,2019,pa,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
67,68,20263,2019,pa,Pa’ Que Sude, Sech
68,69,19994,2019,pa,RLNDT, Bad Bunny
69,70,19914,2019,pa,Ba, Girl (feat. Lalo Ebratt)  
70,71,19790,2019,pa,Ser Bichote, Bad Bunny
71,72,19468,2019,pa,La Mesera, Sech
72,73,19205,2019,pa,Lo Malo, Sech
73,74,18438,2019,pa,¿Quien Tu Eres?, Bad Bunny
74,75,18119,2019,pa,Tenemos Que Hablar, Bad Bunny
75,76,17958,2019,pa,Brindemos, Anuel AA
76,77,17928,2019,pa,Sin Pijama, Becky G
77,78,17852,2019,pa,Ta To Gucci (Remix), Cauty
78,79,17848,2019,pa,Como Antes, Bad Bunny
79,80,17525,2019,pa,I Like It, Cardi B
80,81,17386,2019,pa,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
81,82,17154,2019,pa,No Me Acuerdo, Thalia
82,83,17051,2019,pa,Llegaste Tú, CNCO
83,84,17000,2019,pa,Callao, Wisin & Yandel
84,85,16876,2019,pa,Without Me, Halsey
85,86,16622,2019,pa,Meneo sucio, Dubosky
86,87,16500,2019,pa,Ba,  
87,88,16339,2019,pa,Mocca - Remix, Lalo Ebratt
88,89,16274,2019,pa,Déjala Que Vuelva (feat. Manuel Turizo), Piso 21
89,90,16028,2019,pa,Como Es, Akim
90,91,15723,2019,pa,Epa Wei, Danny Ocean
91,92,15368,2019,pa,Unica, Ozuna
92,93,15313,2019,pa,Madura (feat. Bad Bunny), Cosculluela
93,94,15150,2019,pa,Culpables, Manuel Turizo
94,95,14891,2019,pa,DJ Pon La Plena De Danger, Japanese
95,96,14755,2019,pa,Wow., Post Malone
96,97,14518,2019,pa,Me Niego (feat. Ozuna & Wisin), Reik
97,98,14330,2019,pa,Por Perro, Sebastian Yatra
98,99,14217,2019,pa,Replay, Maikel Delacalle
99,100,14209,2019,pa,Happier, Marshmello
100,101,14174,2019,pa,Arms Around You (feat. Maluma & Swae Lee), XXXTENTACION
101,102,14035,2019,pa,Casualidad, Nacho
102,103,13936,2019,pa,Me Rehúso, Danny Ocean
103,104,13518,2019,pa,Booty, C. Tangana
104,105,13470,2019,pa,Mala Mía - Remix, Maluma
105,106,13120,2019,pa,Te Guste, Jennifer Lopez
106,107,13032,2019,pa,La Modelo, Ozuna
107,108,12922,2019,pa,Ráptame, Reik
108,109,12864,2019,pa,Justicia, Silvestre Dangond
109,110,12686,2019,pa,Bohemian Rhapsody - Remastered 2011, Queen
110,111,12629,2019,pa,Shape of You, Ed Sheeran
111,112,12612,2019,pa,Me Gusta, Natti Natasha
112,113,12477,2019,pa,Ta To Gucci, Cauty
113,114,12324,2019,pa,SICKO MODE, Travis Scott
114,115,12257,2019,pa,Solita, Ozuna
115,116,12214,2019,pa,Shallow, Lady Gaga
116,117,12135,2019,pa,Síguelo Bailando, Ozuna
117,118,11871,2019,pa,Esperándote, Manuel Turizo
118,119,11868,2019,pa,Criminal, Natti Natasha
119,120,11838,2019,pa,X, Nicky Jam
120,121,11635,2019,pa,Se Preparó, Ozuna
121,122,11607,2019,pa,One Kiss (with Dua Lipa), Calvin Harris
122,123,11376,2019,pa,Otra vez (feat. J Balvin), Zion & Lennox
123,124,11231,2019,pa,Robarte un Beso, Carlos Vives
124,125,11177,2019,pa,SAD!, XXXTENTACION
125,126,11012,2019,pa,Clandestino, Shakira
126,127,10934,2019,pa,Te Amo, Piso 21
127,128,10906,2019,pa,Nena Maldición (feat. Lenny Tavárez), Paulo Londra
128,129,10891,2019,pa,Adicto (feat. Marc Anthony), Prince Royce
129,130,10802,2019,pa,No Hay Nadie Más, Sebastian Yatra
130,131,10770,2019,pa,Calypso, Luis Fonsi
131,132,10719,2019,pa,Tú Y Yo (feat. Nicky Jam & Justin Quiles), Valentino
132,133,10642,2019,pa,Una Lady Como Tú, Manuel Turizo
133,134,10625,2019,pa,Vuelve, Sebastian Yatra
134,135,10572,2019,pa,La Forma en Que Me Miras, Super Yei
135,136,10547,2019,pa,rockstar (feat. 21 Savage), Post Malone
136,137,10517,2019,pa,Say My Name, David Guetta
137,138,10466,2019,pa,God's Plan, Drake
138,139,10405,2019,pa,Loca Remix, KHEA
139,140,10360,2019,pa,Escápate Conmigo (feat. Ozuna), Wisin
140,141,10270,2019,pa,Tanta Falta, Bryant Myers
141,142,10251,2019,pa,¿Cual es tu plan?, Bad Bunny
142,143,10173,2019,pa,ZEZE (feat. Travis Scott & Offset), Kodak Black
143,144,10133,2019,pa,Darte Remix, Alex Rose
144,145,10113,2019,pa,Moonlight, XXXTENTACION
145,146,10025,2019,pa,Cuando Nadie Ve, Morat
146,147,10005,2019,pa,A Ella, KAROL G
147,148,9891,2019,pa,Mi Cama - Remix, KAROL G
148,149,9871,2019,pa,Toco Mentir, Sech
149,150,9843,2019,pa,La Serenata, BCA
150,151,9782,2019,pa,Asesina, Brytiago
151,152,9680,2019,pa,Tu Pollo, Justin Quiles
152,153,9561,2019,pa,Sola, Anuel AA
153,154,9475,2019,pa,Ser Un Cantante, Manuel Turizo
154,155,9432,2019,pa,Promises (with Sam Smith), Calvin Harris
155,156,9397,2019,pa,Se Descargo el Amor, BCA
156,157,9364,2019,pa,Amantes, Greeicy
157,158,9357,2019,pa,In My Feelings, Drake
158,159,9328,2019,pa,New Rules, Dua Lipa
159,160,9269,2019,pa,Pa Mí, Dímelo Flow
160,161,9257,2019,pa,High Hopes, Panic! At The Disco
161,162,9223,2019,pa,Nothing Breaks Like a Heart (feat. Miley Cyrus), Mark Ronson
162,163,9105,2019,pa,El Farsante - Remix, Ozuna
163,164,9082,2019,pa,Going Bad (feat. Drake), Meek Mill
164,165,9071,2019,pa,Pineapple, KAROL G
165,166,9056,2019,pa,Chica Paranormal, Paulo Londra
166,167,9033,2019,pa,imagine, Ariana Grande
167,168,9012,2019,pa,Hola, Zion & Lennox
168,169,8992,2019,pa,Domingo (feat. Cosculluela), Reykon
169,170,8974,2019,pa,Triste, Bryant Myers
170,171,8950,2019,pa,Perfect, Ed Sheeran
171,172,8841,2019,pa,when the party's over, Billie Eilish
172,173,8805,2019,pa,Suena El Dembow, Joey Montana
173,174,8805,2019,pa,Reggaetón en lo Oscuro, Wisin & Yandel
174,175,8801,2019,pa,A Partir De Hoy, David Bisbal
175,176,8788,2019,pa,Ponle, Rvssian
176,177,8768,2019,pa,Quiero Repetir, Ozuna
177,178,8764,2019,pa,Rock Your Body, Burna Boy
178,179,8750,2019,pa,Believer, Imagine Dragons
179,180,8646,2019,pa,Sensualidad, Bad Bunny
180,181,8642,2019,pa,Te Boté - Rhlm Version, Anuel AA
181,182,8612,2019,pa,Veneno, Anitta
182,183,8555,2019,pa,Échame La Culpa, Luis Fonsi
183,184,8552,2019,pa,1 2 3 (feat. Jason Derulo & De La Ghetto), Sofía Reyes
184,185,8545,2019,pa,Celoso, Lele Pons
185,186,8508,2019,pa,Me Dijeron, Ozuna
186,187,8437,2019,pa,Entre el Polvo y el Amor (feat. Dubosky), El Codigo Kirkao
187,188,8422,2019,pa,Electricity (with Dua Lipa), Silk City
188,189,8417,2019,pa,Diles (feat. Arcangel Nengo Flow Dj Luian & Mambo Kings), Ozuna
189,190,8415,2019,pa,Besos En Guerra, Morat
190,191,8371,2019,pa,X (feat. Maluma & Ozuna) - Remix, Nicky Jam
191,192,8302,2019,pa,Eastside (with Halsey & Khalid), benny blanco
192,193,8276,2019,pa,Duro y Suave, Leslie Grace
193,194,8257,2019,pa,Rosas O Espinas, Joey Montana
194,195,8214,2019,pa,Havana (feat. Young Thug), Camila Cabello
195,196,8138,2019,pa,Bella y Sensual, Romeo Santos
196,197,8081,2019,pa,Sweet but Psycho, Ava Max
197,198,8047,2019,pa,no tears left to cry, Ariana Grande
198,199,8010,2019,pa,Better Now, Post Malone
199,200,8008,2019,pa,Lucid Dreams, Juice WRLD
