,Rank,Streams,Year,Country,Title,Artist
49,50,42623,2021,gr,Kamikazi, Dof Twogee
50,51,41882,2021,gr,MAD HOUSE BIZNA, Ivan Greko
51,52,41790,2021,gr,34+35, Ariana Grande
52,53,41771,2021,gr,Filakes, Strat
53,54,41740,2021,gr,BALACLAVA, RICTA
54,55,41146,2021,gr,Watermelon Sugar, Harry Styles
55,56,40571,2021,gr,Slang, Light
56,57,40397,2021,gr,Hello (feat. A Boogie Wit da Hoodie), Pop Smoke
57,58,39929,2021,gr,Levitating (feat. DaBa,)  
58,59,39741,2021,gr,Afto Pou Agapas, Giorgos Sabanis
59,60,38975,2021,gr,WAP (feat. Megan Thee Stallion), Cardi B
60,61,38563,2021,gr,Bleeding, Thug Slime
61,62,38456,2021,gr,Sweater Weather, The Neighbourhood
62,63,38114,2021,gr,Iced Out, Billy Sio
63,64,37804,2021,gr,Team, Thug Slime
64,65,37634,2021,gr,you broke me first, Tate McRae
65,66,37101,2021,gr,Caliente, Mente Fuerte
66,67,36803,2021,gr,Blackout, Thug Slime
67,68,36696,2021,gr,WITHOUT YOU, The Kid LAROI
68,69,36576,2021,gr,Roses - Imanbek Remix, SAINt JHN
69,70,36068,2021,gr,Prisoner (feat. Dua Lipa), Miley Cyrus
70,71,35769,2021,gr,Varane, Dof Twogee
71,72,35250,2021,gr,Monster (Shawn Mendes & Justin Bieber), Shawn Mendes
72,73,35202,2021,gr,Head & Heart (feat. MNEK), Joel Corry
73,74,35195,2021,gr,HIGHEST IN THE ROOM, Travis Scott
74,75,35085,2021,gr,The Box, Roddy Ricch
75,76,34667,2021,gr,Comeback, Immune
76,77,34476,2021,gr,Senorita, SNIK
77,78,34342,2021,gr,Agria Thalassa - Bonus Track, Giorgos Sabanis
78,79,33952,2021,gr,Barcode, Rack
79,80,33877,2021,gr,Bonnie & Clyde, Mad Clip
80,81,33441,2021,gr,GTA, GAB
81,82,33259,2021,gr,Glock, DJ Tune
82,83,33171,2021,gr,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
83,84,33111,2021,gr,Ores Mikres, Giorgos Mazonakis
84,85,32629,2021,gr,Stars, TOQUEL
85,86,32395,2021,gr,Anyone, Justin Bieber
86,87,32133,2021,gr,Athina Mou, Konstantinos Argiros
87,88,31838,2021,gr,Deja Vu, Hawk
88,89,31803,2021,gr,Cubano, SNIK
89,90,31797,2021,gr,Online, SNIK
90,91,31223,2021,gr,Life Is Good (feat. Drake), Future
91,92,30839,2021,gr,IG, Slogan
92,93,30491,2021,gr,Oxi Simera, LEX
93,94,30347,2021,gr,Mood Swings (feat. Lil Tjay), Pop Smoke
94,95,30185,2021,gr,Emena Na Akous, Nikos Oikonomopoulos
95,96,30026,2021,gr,Pyrex, Ivan Greko
96,97,30023,2021,gr,Goosebumps, HVME
97,98,30008,2021,gr,Mind Games, MG
98,99,29916,2021,gr,Dynamite, BTS
99,100,29875,2021,gr,Many, Hawk
100,101,29773,2021,gr,Magic, Light
101,102,29472,2021,gr,Slatt, Thug Slime
102,103,29413,2021,gr,Sandra, TOQUEL
103,104,29251,2021,gr,AP Freestyle, Mad Clip
104,105,28979,2021,gr,Eros, DJ Stephan
105,106,28762,2021,gr,Lonely (with benny blanco), Justin Bieber
106,107,28718,2021,gr,GREECE (feat. Drake), DJ Khaled
107,108,28624,2021,gr,OMG, Fy
108,109,28380,2021,gr,Cyan, Saske
109,110,28213,2021,gr,Laugh Now Cry Later (feat. Lil Durk), Drake
110,111,28179,2021,gr,GTPM, Trannos
111,112,28130,2021,gr,PLATA O PLOMO, HGEMONA$
112,113,28045,2021,gr,Take You Dancing, Jason Derulo
113,114,27918,2021,gr,Astoria, Mad Clip
114,115,27799,2021,gr,Daddy Issues, The Neighbourhood
115,116,27710,2021,gr,Mektoub, VLOSPA
116,117,27542,2021,gr,Deja Vu, Helena Paparizou
117,118,27475,2021,gr,goosebumps, Travis Scott
118,119,27377,2021,gr,GOGO, Saske
119,120,27324,2021,gr,Woh - Remix, Fy
120,121,27242,2021,gr,Drip, SNIK
121,122,27188,2021,gr,Why'd You Only Call Me When You're High?, Arctic Monkeys
122,123,27041,2021,gr,Apatewn, Dani Gambino
123,124,26890,2021,gr,Fenomeno, Ivan Greko
124,125,26836,2021,gr,Love Your Voice, JONY
125,126,26772,2021,gr,Fale, Sin Boy
126,127,26461,2021,gr,Breaking Me, Topic
127,128,26370,2021,gr,Blueberry Faygo, Lil Mosey
128,129,26273,2021,gr,Horevo, Michalis Hatzigiannis
129,130,26132,2021,gr,Misi Kardia, Melisses
130,131,26102,2021,gr,The Business, Tiësto
131,132,25374,2021,gr,Someone You Loved, Lewis Capaldi
132,133,25176,2021,gr,Do I Wanna Know?, Arctic Monkeys
133,134,25023,2021,gr,Pasa Stin Pasa, HGEMONA$
134,135,24818,2021,gr,Snowman, Sia
135,136,24752,2021,gr,Business, TOQUEL
136,137,24675,2021,gr,Winners, Mente Fuerte
137,138,24661,2021,gr,THE SCOTTS, THE SCOTTS
138,139,24571,2021,gr,Motto, MG
139,140,24465,2021,gr,POPSTAR (feat. Drake), DJ Khaled
140,141,24338,2021,gr,Element, Pop Smoke
141,142,24331,2021,gr,lovely (with Khalid), Billie Eilish
142,143,24282,2021,gr,Si on n'aime qu'une fois / I Leksi S' Agapo, Nikos Vertis
143,144,24179,2021,gr,All In, DJ Stephan
144,145,24160,2021,gr,Whats Poppin (feat. DaBa,
145,146,24127,2021,gr,Netflix, TOQUEL
146,147,24043,2021,gr,DON, Night Grind
147,148,24004,2021,gr,Before You Go, Lewis Capaldi
148,149,23951,2021,gr,Hooligans, Sadam
149,150,23945,2021,gr,Homie, Dof Twogee
150,151,23911,2021,gr,TopBoy, SNIK
151,152,23803,2021,gr,Paradise (feat. Dermot Kennedy), MEDUZA
152,153,23752,2021,gr,Areti, Mad Clip
153,154,23453,2021,gr,willow, Taylor Swift
154,155,23448,2021,gr,Gel Burda, Dof Twogee
155,156,23345,2021,gr,Lucid Dreams, Juice WRLD
156,157,23308,2021,gr,Otan Se Rotisane, Antonis Remos
157,158,23275,2021,gr,Paul Pierce, Immune
158,159,23256,2021,gr,Ta Exw Paiksei, Negros Tou Moria
159,160,23160,2021,gr,Ν.Β.Α, Ivan Greko
160,161,23041,2021,gr,DÁKITI, Bad Bunny
161,162,23025,2021,gr,everything i wanted, Billie Eilish
162,163,23001,2021,gr,Tyler Herro, Jack Harlow
163,164,23001,2021,gr,Mosca, Light
164,165,22946,2021,gr,OKEY, DJ Stephan
165,166,22852,2021,gr,Afterglow, Ed Sheeran
166,167,22786,2021,gr,Min Argis, Michalis Hatzigiannis
167,168,22766,2021,gr,OUT WEST (feat. Young Thug), JACKBOYS
168,169,22757,2021,gr,Train Wreck, James Arthur
169,170,22740,2021,gr,Don't Start Now, Dua Lipa
170,171,22688,2021,gr,Heather, Conan Gray
171,172,22566,2021,gr,Why, SNIK
172,173,22441,2021,gr,I Wanna Be Yours, Arctic Monkeys
173,174,22389,2021,gr,Robbery, Juice WRLD
174,175,22378,2021,gr,Colpo Grosso, SNIK
175,176,22107,2021,gr,Trifilla, Thug Slime
176,177,21951,2021,gr,Get Back, Pop Smoke
177,178,21879,2021,gr,DOMINO, RICTA
178,179,21794,2021,gr,Drugs N Roses, Pepe Frantik
179,180,21775,2021,gr,Body, Megan Thee Stallion
180,181,21620,2021,gr,Godzilla (feat. Juice WRLD), Eminem
181,182,21579,2021,gr,IIWII, Sigma
182,183,21574,2021,gr,SEVASMOS, HGEMONA$
183,184,21550,2021,gr,Too Deep, Dof Twogee
184,185,21510,2021,gr,Astronaut In The Ocean, Masked Wolf
185,186,21337,2021,gr,505, Arctic Monkeys
186,187,21333,2021,gr,Toosie Slide, Drake
187,188,21316,2021,gr,SICKO MODE, Travis Scott
188,189,21256,2021,gr,AMARTIES, RICTA
189,190,21248,2021,gr,Kyma, Sigma
190,191,21246,2021,gr,Mi Thimonis, Petros Iakovidis
191,192,21236,2021,gr,Wishing Well, Juice WRLD
192,193,21099,2021,gr,Dokimase Me, Eleni Foureira
193,194,20985,2021,gr,Montecristo, Mad Clip
194,195,20976,2021,gr,Peripoliko, VLOSPA
195,196,20895,2021,gr,GATTI, JACKBOYS
196,197,20858,2021,gr,Got It On Me, Pop Smoke
197,198,20849,2021,gr,WHATS POPPIN, Jack Harlow
198,199,20845,2021,gr,BIG MAN, SNIK
199,200,20817,2021,gr,Daisy, Ashnikko
