,Rank,Streams,Year,Country,Title,Artist
184,185,1909,2018,ro,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""", ZAYN
185,186,1898,2018,ro,Down with the Sickness, Disturbed
186,187,1890,2018,ro,In the Name of Love, Martin Garrix
187,188,1887,2018,ro,Dreamer, Axwell /\ Ingrosso
188,189,1880,2018,ro,Sauce It Up, Lil Uzi Vert
189,190,1855,2018,ro,Kisses Back, Matthew Koma
190,191,1855,2018,ro,Designer, Lil Pump
191,192,1853,2018,ro,Sit Next to Me - Stereotypes Remix, Foster The People
192,193,1851,2018,ro,Nowadays (feat. Landon Cube), Lil Skies
193,194,1844,2018,ro,Sweet Home Alabama, Lynyrd Skynyrd
194,195,1838,2018,ro,Havana - Remix, Camila Cabello
195,196,1831,2018,ro,Fuck Love (feat. Trippie Redd), XXXTENTACION
196,197,1818,2018,ro,Radioactive, Imagine Dragons
197,198,1817,2018,ro,Passionfruit, Drake
198,199,1817,2018,ro,Real Friends, Camila Cabello
199,200,1802,2018,ro,No Diggity, Blackstreet
