,Rank,Streams,Year,Country,Title,Artist
38,39,859957,2019,gb,Empty Space, James Arthur
39,40,859945,2019,gb,Lucid Dreams, Juice WRLD
40,41,830779,2019,gb,KIKA, 6ix9ine
41,42,828137,2019,gb,Drip Too Hard (Lil Ba, & Gunna)  
42,43,828055,2019,gb,Never Enough, Loren Allred
43,44,820165,2019,gb,SAD!, XXXTENTACION
44,45,815316,2019,gb,Grace, Lewis Capaldi
45,46,802147,2019,gb,Arms Around You (feat. Maluma & Swae Lee), XXXTENTACION
46,47,787458,2019,gb,Leave Me Alone, Flipp Dinero
47,48,783054,2019,gb,In My Feelings, Drake
48,49,779975,2019,gb,rockstar (feat. 21 Savage), Post Malone
49,50,741764,2019,gb,Gun Lean, Russ Millions
50,51,730416,2019,gb,1999, Charli XCX
51,52,729040,2019,gb,Undecided, Chris Brown
52,53,723789,2019,gb,Hold My Girl, George Ezra
53,54,719547,2019,gb,The Other Side, Hugh Jackman
54,55,719547,2019,gb,God's Plan, Drake
55,56,718465,2019,gb,Advice, Cadet
56,57,709305,2019,gb,In My Mind, Dynoro
57,58,673970,2019,gb,Just Got Paid, Sigala
58,59,673649,2019,gb,No Stylist (feat. Drake), French Montana
59,60,673537,2019,gb,Taki Taki (with Selena Gomez Ozuna & Cardi B), DJ Snake
60,61,673150,2019,gb,Back & Forth, MK
61,62,653254,2019,gb,One Kiss (with Dua Lipa), Calvin Harris
62,63,650436,2019,gb,Ba, (feat. MARINA & Luis Fonsi)  
63,64,646444,2019,gb,2002, Anne-Marie
64,65,645223,2019,gb,no tears left to cry, Ariana Grande
65,66,644379,2019,gb,Be Alright, Dean Lewis
66,67,643191,2019,gb,Money, Cardi B
67,68,641490,2019,gb,Electricity (with Dua Lipa), Silk City
68,69,638143,2019,gb,Bohemian Rhapsody - Remastered 2011, Queen
69,70,632123,2019,gb,Paradise, George Ezra
70,71,622823,2019,gb,Nice For What, Drake
71,72,620896,2019,gb,Nonstop, Drake
72,73,607121,2019,gb,lovely, Billie Eilish
73,74,605914,2019,gb,Lost Without You, Freya Ridings
74,75,596374,2019,gb,Moonlight, XXXTENTACION
75,76,595142,2019,gb,Mr. Brightside, The Killers
76,77,595050,2019,gb,I Found You (with Calvin Harris), benny blanco
77,78,594024,2019,gb,Youngblood, 5 Seconds of Summer
78,79,591829,2019,gb,From Now On, Hugh Jackman
79,80,589751,2019,gb,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
80,81,587941,2019,gb,Come Alive, Hugh Jackman
81,82,587393,2019,gb,I Like It, Cardi B
82,83,581456,2019,gb,medicine, Bring Me The Horizon
83,84,569680,2019,gb,Perfect to Me, Anne-Marie
84,85,567697,2019,gb,I'll Be There, Jess Glynne
85,86,566425,2019,gb,I Fall Apart, Post Malone
86,87,563117,2019,gb,breathin, Ariana Grande
87,88,560651,2019,gb,MIA (feat. Drake), Bad Bunny
88,89,555846,2019,gb,Psycho (feat. Ty Dolla $ign), Post Malone
89,90,548212,2019,gb,Polaroid, Jonas Blue
90,91,547786,2019,gb,It's Not Living (If It's Not With You), The 1975
91,92,535046,2019,gb,These Days (feat. Jess Glynne Macklemore & Dan Caplen), Rudimental
92,93,531336,2019,gb,I Love It (& Lil Pump), Kanye West
93,94,526701,2019,gb,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
94,95,523533,2019,gb,Solo (feat. Demi Lovato), Clean Bandit
95,96,520891,2019,gb,Jocelyn Flores, XXXTENTACION
96,97,509750,2019,gb,Longshot, Catfish and the Bottlemen
97,98,509326,2019,gb,A Million Dreams, P!nk
98,99,507392,2019,gb,God is a woman, Ariana Grande
99,100,506486,2019,gb,If You're Over Me, Years & Years
100,101,504570,2019,gb,idontwannabeyouanymore, Billie Eilish
101,102,502052,2019,gb,Rise, Jonas Blue
102,103,498263,2019,gb,"Fire On Fire - From ""Watership Down""", Sam Smith
103,104,496042,2019,gb,Look Back at It, A Boogie Wit da Hoodie
104,105,491225,2019,gb,whoa (mind in awe), XXXTENTACION
105,106,485751,2019,gb,Swervin (feat. 6ix9ine), A Boogie Wit da Hoodie
106,107,484587,2019,gb,Best Life, Hardy Caprio
107,108,475196,2019,gb,Someone You Loved, Lewis Capaldi
108,109,474437,2019,gb,Butterflies (feat. Not3s), AJ Tracey
109,110,473930,2019,gb,Found What I've Been Looking For, Tom Grennan
110,111,471971,2019,gb,All I Am, Jess Glynne
111,112,470032,2019,gb,Homerton B, Unknown T
112,113,464484,2019,gb,Needed Time, Yxng Bane
113,114,457804,2019,gb,Don't Stop Me Now - Remastered 2011, Queen
114,115,449576,2019,gb,Ay Caramba, Stay Flee Get Lizzy
115,116,443283,2019,gb,Trip, Ella Mai
116,117,441729,2019,gb,New Rules, Dua Lipa
117,118,437217,2019,gb,Startender (feat. Offset and Tyga), A Boogie Wit da Hoodie
118,119,428709,2019,gb,In My Head, Peter Manos
119,120,427665,2019,gb,Tightrope, Michelle Williams
120,121,425212,2019,gb,a lot, 21 Savage
121,122,423376,2019,gb,IDGAF, Dua Lipa
122,123,421878,2019,gb,Always Remember Us This Way, Lady Gaga
123,124,420603,2019,gb,Shape of You, Ed Sheeran
124,125,418977,2019,gb,Lucky You (feat. Joyner Lucas), Eminem
125,126,418786,2019,gb,Havana (feat. Young Thug), Camila Cabello
126,127,417875,2019,gb,monster, 21 Savage
127,128,412999,2019,gb,Jackie Chan, Tiësto
128,129,412498,2019,gb,Wonderwall - Remastered, Oasis
129,130,412057,2019,gb,Leave a Light On, Tom Walker
130,131,411211,2019,gb,Look Alive (feat. Drake), BlocBoy JB
131,132,408999,2019,gb,bellyache, Billie Eilish
132,133,403473,2019,gb,Feel It Still, Portugal. The Man
133,134,400116,2019,gb,Africa, TOTO
134,135,398979,2019,gb,Another One Bites The Dust - Remastered 2011, Queen
135,136,398367,2019,gb,Unforgettable, French Montana
136,137,398178,2019,gb,ocean eyes, Billie Eilish
137,138,398077,2019,gb,Say You Won't Let Go, James Arthur
138,139,395729,2019,gb,Bad Liar, Imagine Dragons
139,140,394298,2019,gb,Budapest, George Ezra
140,141,393293,2019,gb,Too Good At Good,es  
141,142,393069,2019,gb,Project Dreams, Marshmello
142,143,388293,2019,gb,A Million Dreams (Reprise), Austyn Johnson
143,144,387940,2019,gb,All The Stars (with SZA), Kendrick Lamar
144,145,386401,2019,gb,Everywhere - 2017 Remaster, Fleetwood Mac
145,146,379494,2019,gb,Losing It, FISHER
146,147,378694,2019,gb,BAD!, XXXTENTACION
147,148,372310,2019,gb,Freaky Friday (feat. Chris Brown), Lil Dicky
148,149,369125,2019,gb,I Wanna Dance with Somebody (Who Loves Me), Whitney Houston
149,150,369062,2019,gb,changes, XXXTENTACION
150,151,368726,2019,gb,The Middle, Zedd
151,152,367007,2019,gb,London (feat. EO), AJ
152,153,364736,2019,gb,Problem (feat. Fredo), Yxng Bane
153,154,364371,2019,gb,Congratulations, Post Malone
154,155,363515,2019,gb,SWISH, Tyga
155,156,360831,2019,gb,Castle on the Hill, Ed Sheeran
156,157,358907,2019,gb,Believer, Imagine Dragons
157,158,358536,2019,gb,September, Earth
158,159,358275,2019,gb,Under Pressure - Remastered 2011, Queen
159,160,358242,2019,gb,Back To You - From 13 Reasons Why – Season 2 Soundtrack, Selena Gomez
160,161,358004,2019,gb,Fine Girl, ZieZie
161,162,357688,2019,gb,Pumpy (feat. Deno Cadet AJ & Swarmz), Da Beatfreakz
162,163,357640,2019,gb,Perfect, Ed Sheeran
163,164,357439,2019,gb,nASSty, D-Block Europe
164,165,357025,2019,gb,Do I Wanna Know?, Arctic Monkeys
165,166,354267,2019,gb,Love Lies (with Normani), Khalid
166,167,353362,2019,gb,TOOTIMETOOTIMETOOTIME, The 1975
167,168,352635,2019,gb,Falling Down - Bonus Track, Lil Peep
168,169,349955,2019,gb,River (feat. Ed Sheeran), Eminem
169,170,346548,2019,gb,You've Got The Love, Florence + The Machine
170,171,343426,2019,gb,Wake Up in the Sky, Gucci Mane
171,172,343163,2019,gb,FRIENDS, Marshmello
172,173,341469,2019,gb,Naive, The Kooks
173,174,337873,2019,gb,Thinking out Loud, Ed Sheeran
174,175,336917,2019,gb,FEFE, 6ix9ine
175,176,336748,2019,gb,Riptide, Vance Joy
176,177,336358,2019,gb,XO Tour Llif3, Lil Uzi Vert
177,178,335760,2019,gb,You Make My Dreams (Come True), Daryl Hall & John Oates
178,179,335018,2019,gb,Ba, Shark  
179,180,333072,2019,gb,Roses (with Juice WRLD feat. Brendon Urie), benny blanco
180,181,332053,2019,gb,079ME, B Young
181,182,330546,2019,gb,Dancing in the Moonlight, Toploader
182,183,329808,2019,gb,One Last Time, Ariana Grande
183,184,329449,2019,gb,Happier, Ed Sheeran
184,185,329252,2019,gb,Don't Look Back in Anger - Remastered, Oasis
185,186,329003,2019,gb,Don't Stop Believin', Journey
186,187,327534,2019,gb,She Moves In Her Own Way, The Kooks
187,188,326951,2019,gb,Lulla,  
188,189,324950,2019,gb,Somebody To Love - Remastered 2011, Queen
189,190,324890,2019,gb,Venom - Music From The Motion Picture, Eminem
190,191,322506,2019,gb,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
191,192,321931,2019,gb,Hurts Like Hell (feat. Offset), Madison Beer
192,193,319221,2019,gb,One Dance, Drake
193,194,318873,2019,gb,Never Enough (Reprise), Loren Allred
194,195,318495,2019,gb,Happy Now, Kygo
195,196,315956,2019,gb,YOSEMITE, Travis Scott
196,197,315117,2019,gb,17, MK
197,198,313947,2019,gb,Noticed, Lil Mosey
198,199,313554,2019,gb,She's So Lovely, Scouting For Girls
199,200,313265,2019,gb,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
