,Rank,Streams,Year,Country,Title,Artist
75,76,471140,2020,it,Margarita (con Marracash), Elodie
76,77,466763,2020,it,Pianeti, Ultimo
77,78,466272,2020,it,90MIN, Salmo
78,79,460163,2020,it,bad guy, Billie Eilish
79,80,458992,2020,it,FIORI, Giaime
80,81,456126,2020,it,MELISSA P, FSK SATELLITE
81,82,449789,2020,it,Per Un Milione, Boomdabash
82,83,449480,2020,it,Ho Fatto Strada, Capo Plaza
83,84,449404,2020,it,2ollipop, tha Supreme
84,85,446081,2020,it,South of the Border (feat. Camila Cabello & Cardi B), Ed Sheeran
85,86,438025,2020,it,pers0na2 - feat. Gemitaiz Madman, tha Supreme
86,87,434695,2020,it,Cenere, Nashley
87,88,427035,2020,it,QUELLI CHE NON PENSANO - Il cervello (feat. Coez), Marracash
88,89,426662,2020,it,CAPI DELLA TRAP (feat. Guè), FSK SATELLITE
89,90,422761,2020,it,Arrogante, Irama
90,91,421258,2020,it,Mambo Salentino, Boomdabash
91,92,421099,2020,it,CHEYENNE - feat. Charlie Charles, Francesca Michielin
92,93,420377,2020,it,Non sto più in zona, Shiva
93,94,419015,2020,it,Non Scherzare, Paky
94,95,417361,2020,it,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno), Marracash
95,96,416498,2020,it,Senza Di Me (feat. Venerus & Franco126), Gemitaiz
96,97,415654,2020,it,Na Na Na, Holden
97,98,411364,2020,it,Tuta Black, Paky
98,99,411276,2020,it,HIGHEST IN THE ROOM, Travis Scott
99,100,409178,2020,it,Courmayeur, DJ Matrix
100,101,408098,2020,it,JAMBO, Takagi & Ketra
101,102,405249,2020,it,La hit dell'estate, Shade
102,103,404598,2020,it,MARYLEAN (feat. Marracash) - prod. Low Kidd, MACHETE
103,104,403574,2020,it,Cracovia Pt. 3, Il Tre
104,105,400363,2020,it,Look Back at It (feat. CAPO PLAZA), A Boogie Wit da Hoodie
105,106,399775,2020,it,48H (feat. Sfera Ebbasta), Izi
106,107,393647,2020,it,Veleno 7, Gemitaiz
107,108,393248,2020,it,Sale (feat. Shari), Benji & Fede
108,109,391926,2020,it,Ostia Lido, J-AX
109,110,391852,2020,it,HO PAURA DI USCIRE 2 - prod. Mace, MACHETE
110,111,391785,2020,it,Taste (Make It Shake) (Remix feat. Shiva), Aitch
111,112,388596,2020,it,Amici, Massimo Pericolo
112,113,384306,2020,it,Cascare nei tuoi occhi, Ultimo
113,114,382267,2020,it,Ti dedico il silenzio, Ultimo
114,115,380344,2020,it,Una canzone che non so, Gazzelle
115,116,378100,2020,it,Tusa, KAROL G
116,117,377472,2020,it,China, Anuel AA
117,118,376326,2020,it,C'est la vie, Achille Lauro
118,119,375448,2020,it,Wanderlust!, Alfa
119,120,367970,2020,it,Stay Away (feat. Ketama126 Side Ba, & Franco126)  
120,121,367002,2020,it,6itch remix - feat. Nitro, tha Supreme
121,122,366809,2020,it,I Don't Care (with Justin Bieber), Ed Sheeran
122,123,364844,2020,it,Settimana Bianca, Il Pagante
123,124,360916,2020,it,Nisciun' (feat. Geolier), Rocco Hunt
124,125,351205,2020,it,Uno squillo, Capo Plaza
125,126,346031,2020,it,Lose You To Love Me, Selena Gomez
126,127,344958,2020,it,Domenica, Coez
127,128,344145,2020,it,gua10 - feat. Lazza, tha Supreme
128,129,343910,2020,it,Stamm Fort (feat. Sfera Ebbasta), Luchè
129,130,342159,2020,it,Torn, Ava Max
130,131,340038,2020,it,Senz E Me, Geolier
131,132,339626,2020,it,Dilemme, Lous and The Yakuza
132,133,337588,2020,it,Cometa (feat. Dosseh), Izi
133,134,337585,2020,it,Magnifico difetto, Benji & Fede
134,135,334354,2020,it,Fuoco e benzina, Emis Killa
135,136,334289,2020,it,Piece Of Your Heart, MEDUZA
136,137,331792,2020,it,Yacht (feat. Luchè), Geolier
137,138,330659,2020,it,Autostima, PSICOLOGI
138,139,330470,2020,it,Mademoiselle, Sfera Ebbasta
139,140,330445,2020,it,7 miliardi, Massimo Pericolo
140,141,329477,2020,it,Come Mai (feat. Franco126), Fabri Fibra
141,142,327227,2020,it,Narcos, Geolier
142,143,327159,2020,it,G.O.A.T. - Il cuore, Marracash
143,144,325715,2020,it,Sole a mezzanotte, Gio Montana
144,145,325626,2020,it,Lalala, Y2K
145,146,324362,2020,it,SPORT - I muscoli (feat. Luchè), Marracash
146,147,322468,2020,it,Loco Contigo (feat. J. Balvin & Tyga), DJ Snake
147,148,321343,2020,it,Non Abbiamo Età, Luchè
148,149,320630,2020,it,Vertigini, Tedua
149,150,317163,2020,it,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Ba,) - REMIX  
150,151,316523,2020,it,Soldi, Mahmood
151,152,315347,2020,it,Per sentirmi vivo, Fasma
152,153,314968,2020,it,My Oh My (feat. DaBa,)  
153,154,314398,2020,it,NON SONO MARRA - La pelle (feat. Mahmood), Marracash
154,155,312987,2020,it,Beautiful People (feat. Khalid), Ed Sheeran
155,156,312416,2020,it,Playa, Ba
156,157,310450,2020,it,Brivido, Guè
157,158,310150,2020,it,Accetto Miracoli, Tiziano Ferro
158,159,307738,2020,it,5olo, tha Supreme
159,160,307258,2020,it,Sei bella come Roma, DANDY TURNER
160,161,306991,2020,it,2% (feat. Frah Quintale), Guè
161,162,306027,2020,it,CORNFLAKES, COMETE
162,163,305276,2020,it,No Idea, Don Toliver
163,164,305045,2020,it,Glock (feat. DrefGold & Giaime), Dark Polo Gang
164,165,302110,2020,it,CAMOSCIO, FSK SATELLITE
165,166,300063,2020,it,BODY PARTS - I denti, Marracash
166,167,299098,2020,it,A DOMANI PER SEMPRE, Sofia Tornambene
167,168,298915,2020,it,bubb1e 9um, tha Supreme
168,169,296001,2020,it,D'estate non vale (feat. Ana Mena), Fred De Palma
169,170,294135,2020,it,The Box, Roddy Ricch
170,171,293573,2020,it,Whine Up, Nicky Jam
171,172,292951,2020,it,Esagono (feat. Salmo), Gemitaiz
172,173,290419,2020,it,Vorrei Dirti, Anto Paga
173,174,289911,2020,it,Testa tra le nuvole Pt. 1, Alfa
174,175,288898,2020,it,Sogni appesi, Ultimo
175,176,287776,2020,it,Chic, Izi
176,177,287712,2020,it,Rip RMX (feat. Shiva), Side Ba
177,178,286412,2020,it,Polynesia, Gazzelle
178,179,285001,2020,it,Oh Cacchio, Leon Faun
179,180,283220,2020,it,8rosk1 - feat. Mahmood, tha Supreme
180,181,282617,2020,it,Attraverso Me (feat. Luchè), Night Skinny
181,182,282300,2020,it,Sorriso (Milano Dateo), Calcutta
182,183,281497,2020,it,LA MIA ULTIMA STORIA, AIELLO
183,184,280598,2020,it,ARSENICO, AIELLO
184,185,280212,2020,it,La musica non c'è, Coez
185,186,276668,2020,it,Maradona y Pelé, Thegiornalisti
186,187,276024,2020,it,Vivere Tutte Le Vite - con Carl Brave, Elisa
187,188,275966,2020,it,Shallow, Lady Gaga
188,189,275338,2020,it,Vento sulla luna (feat. Rkomi), Annalisa
189,190,273762,2020,it,Sweet but Psycho, Ava Max
190,191,273414,2020,it,Bandito, Enzo Dong
191,192,273022,2020,it,Stanza Singola (feat. Tommaso Paradiso), Franco126
192,193,271562,2020,it,Stanotte, PSICOLOGI
193,194,268571,2020,it,YOSHI (feat. tha Supreme Fabri Fibra & Capo Plaza) - prod. Strage [Remix], MACHETE
194,195,268154,2020,it,Girasoli, Emanuele Aloia
195,196,267970,2020,it,Limousine, Enzo Dong
196,197,266074,2020,it,Don't Call Me Up, Mabel
197,198,264466,2020,it,Per due che come noi, Brunori Sas
198,199,262964,2020,it,Mambo (feat. Sick Luke), Nicola Siciliano
199,200,262761,2020,it,Blu (feat. Elisa), Rkomi
