,Rank,Streams,Year,Country,Title,Artist
57,58,22300,2021,hn,Rojo, J Balvin
58,59,22239,2021,hn,Ignorantes, Bad Bunny
59,60,21856,2021,hn,Quiéreme Mientras Se Pueda, Manuel Turizo
60,61,21829,2021,hn,La Difícil, Bad Bunny
61,62,21679,2021,hn,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie", Tainy
62,63,21576,2021,hn,Hasta Que Dios Diga, Anuel AA
63,64,21536,2021,hn,Sigues Con El, Arcangel
64,65,21376,2021,hn,Yo Perreo Sola, Bad Bunny
65,66,21250,2021,hn,La Forma en Que Me Miras, Super Yei
66,67,20894,2021,hn,Favorito, Camilo
67,68,20744,2021,hn,Elegí (feat. Dímelo Flow), Rauw Alejandro
68,69,20399,2021,hn,Callaita, Bad Bunny
69,70,20343,2021,hn,TRELLAS, Bad Bunny
70,71,20280,2021,hn,Una Vez, Bad Bunny
71,72,20085,2021,hn,No Te Enamores - Remix, Milly
72,73,20046,2021,hn,EL MUNDO ES MÍO, Bad Bunny
73,74,19951,2021,hn,La Curiosidad (feat. Dj Nelson Jhay Cortez Lunay & Kendo Kaponi) - Blue Grand Prix Remix, Jay Wheeler
74,75,19825,2021,hn,Se Me Olvidó, Christian Nodal
75,76,19722,2021,hn,Hola - Remix, Dalex
76,77,19696,2021,hn,Caramelo - Remix, Ozuna
77,78,19352,2021,hn,Diosa, Myke Towers
78,79,19350,2021,hn,Jangueo, Alex Rose
79,80,19155,2021,hn,Anaranjado, Jowell & Randy
80,81,19005,2021,hn,+Linda, Dalex
81,82,18597,2021,hn,Djadja (feat. Maluma) - Remix, Aya Nakamura
82,83,18523,2021,hn,Don't Start Now, Dua Lipa
83,84,18429,2021,hn,Watermelon Sugar, Harry Styles
84,85,18307,2021,hn,La Luz, Sech
85,86,18307,2021,hn,Dynamite, BTS
86,87,18225,2021,hn,Don Don, Daddy Yankee
87,88,18041,2021,hn,El Efecto - Remix, Rauw Alejandro
88,89,18023,2021,hn,Relación, Sech
89,90,17922,2021,hn,Madrid (feat. Myke Towers), Maluma
90,91,17914,2021,hn,GIRL LIKE ME, Black Eyed Peas
91,92,17732,2021,hn,Lean (feat. Towy Osquel Beltito & Sammy & Falsetto), Super Yei
92,93,17705,2021,hn,Nathy Peluso: Bzrp Music Sessions Vol. 36, Bizarrap
93,94,17360,2021,hn,Ponte Pa' Mi, Justin Quiles
94,95,16963,2021,hn,La Mitad, Camilo
95,96,16950,2021,hn,positions, Ariana Grande
96,97,16291,2021,hn,34+35, Ariana Grande
97,98,16260,2021,hn,Desnudarte, Brytiago
98,99,15798,2021,hn,Mood (feat. iann dior), 24kGoldn
99,100,15774,2021,hn,No Te Contaron Mal, Christian Nodal
100,101,15694,2021,hn,CANCIÓN CON YANDEL, Yandel
101,102,15621,2021,hn,Más De La Una, Piso 21
102,103,15529,2021,hn,Yo Ya No Vuelvo Contigo - En Vivo, Lenin Ramírez
103,104,15519,2021,hn,Nada, Cali Y El Dandee
104,105,15489,2021,hn,Fantasias, Rauw Alejandro
105,106,15296,2021,hn,Palabra de Hombre, El Fantasma
106,107,15026,2021,hn,Tú, Carin Leon
107,108,14720,2021,hn,Nace Un Borracho, Christian Nodal
108,109,14717,2021,hn,Tak Tiki Tak, Harry Nach
109,110,14631,2021,hn,Te Vi, Piso 21
110,111,14605,2021,hn,Dance Monkey, Tones And I
111,112,14464,2021,hn,Lamento Boliviano, Los Enanitos Verdes
112,113,14193,2021,hn,Bichiyal, Bad Bunny
113,114,14032,2021,hn,China, Anuel AA
114,115,13918,2021,hn,Adicto (with Anuel AA & Ozuna), Tainy
115,116,13917,2021,hn,La Tóxica (feat. Jay Wheeler & Tempo) - Remix, Farruko
116,117,13867,2021,hn,Levitating (feat. DaBa,)  
117,118,13793,2021,hn,Otra Noche en Miami, Bad Bunny
118,119,13582,2021,hn,Aparentemente 2, Arcangel
119,120,13461,2021,hn,BYE ME FUI, Bad Bunny
120,121,13101,2021,hn,Amor Tóxico, Christian Nodal
121,122,12967,2021,hn,Enchule, Rauw Alejandro
122,123,12927,2021,hn,Si Me Dices Que Sí, Reik
123,124,12918,2021,hn,QUE PRETENDES, J Balvin
124,125,12886,2021,hn,Singapur, El Alfa
125,126,12626,2021,hn,Dream Girl - Remix, Ir Sais
126,127,12625,2021,hn,PORFA, Feid
127,128,12475,2021,hn,Adore You, Harry Styles
128,129,12474,2021,hn,WAP (feat. Megan Thee Stallion), Cardi B
129,130,12369,2021,hn,Girl, Myke Towers
130,131,12345,2021,hn,Infeliz, Arcangel
131,132,12284,2021,hn,Devuélveme a mi chica, Hombres G
132,133,12281,2021,hn,Tutu, Camilo
133,134,12270,2021,hn,Soltera - Remix, Lunay
134,135,12199,2021,hn,Travesuras, Flow La Movie
135,136,12184,2021,hn,Hawái - Remix, Maluma
136,137,12073,2021,hn,Someone You Loved, Lewis Capaldi
137,138,12072,2021,hn,Me Rehúso, Danny Ocean
138,139,11863,2021,hn,Reggaetonera, Anuel AA
139,140,11610,2021,hn,Por Primera Vez, Camilo
140,141,11579,2021,hn,UN PESO, J Balvin
141,142,11536,2021,hn,Adiós Amor, Christian Nodal
142,143,11516,2021,hn,La Mejor Versión de Mi - Remix, Natti Natasha
143,144,11513,2021,hn,Nunca Es Suficiente, Los Ángeles Azules
144,145,11329,2021,hn,Dile, Don Omar
145,146,11320,2021,hn,Tú Me Dejaste De Querer, C. Tangana
146,147,11293,2021,hn,Toda Remix - Remix, Alex Rose
147,148,11212,2021,hn,Me La Avente, Carin Leon
148,149,11130,2021,hn,Circles, Post Malone
149,150,11106,2021,hn,Procura, ChiChi Peralta
150,151,11061,2021,hn,De Vuelta Pa' La Vuelta, Daddy Yankee
151,152,11031,2021,hn,Amén, Ricardo Montaner
152,153,11026,2021,hn,ADMV, Maluma
153,154,10974,2021,hn,Every Breath You Take, The Police
154,155,10925,2021,hn,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
155,156,10908,2021,hn,Therefore I Am, Billie Eilish
156,157,10905,2021,hn,Miedito o Qué? (feat. KAROL G), Ovy On The Drums
157,158,10760,2021,hn,Morado, J Balvin
158,159,10628,2021,hn,Me Dediqué a Perderte, Alejandro Fernández
159,160,10599,2021,hn,El Mismo Aire - con Pablo Alborán, Camilo
160,161,10537,2021,hn,PORFA Remix ( Feat. Maluma Nicky Jam Sech) - Remix, Feid
161,162,10536,2021,hn,Sweater Weather, The Neighbourhood
162,163,10454,2021,hn,Sigues Con El - Remix, Arcangel
163,164,10446,2021,hn,El Efecto, Rauw Alejandro
164,165,10436,2021,hn,Caraluna, Bacilos
165,166,10436,2021,hn,Probablemente, Christian Nodal
166,167,10375,2021,hn,Ahora Te Puedes Marchar, Luis Miguel
167,168,10339,2021,hn,Fuentes de Ortiz, Ed Maverick
168,169,10331,2021,hn,Anyone, Justin Bieber
169,170,10325,2021,hn,Monster (Shawn Mendes & Justin Bieber), Shawn Mendes
170,171,10282,2021,hn,Tussi, Arcangel
171,172,10209,2021,hn,Lonely (with benny blanco), Justin Bieber
172,173,10159,2021,hn,Pero Ya No, Bad Bunny
173,174,10154,2021,hn,Soy Una Gargola, Rauw Alejandro
174,175,10153,2021,hn,La Incondicional, Luis Miguel
175,176,10096,2021,hn,Si Se Da - Remix, Myke Towers
176,177,10058,2021,hn,Ayer Me Llamó Mi Ex (feat. Lenny Santos), KHEA
177,178,10039,2021,hn,En Tu Cuerpo - Remix, Lyanno
178,179,9996,2021,hn,Snowman, Sia
179,180,9954,2021,hn,Sensación del Bloque, Randy
180,181,9954,2021,hn,Roses - Imanbek Remix, SAINt JHN
181,182,9910,2021,hn,RITMO (Bad Boys For Life), Black Eyed Peas
182,183,9843,2021,hn,Pa' Que Retozen, Tego Calderon
183,184,9795,2021,hn,Amantes y Amigos, Arcangel
184,185,9734,2021,hn,Soliá, Bad Bunny
185,186,9706,2021,hn,4K, El Alfa
186,187,9702,2021,hn,La player (Bandolera), Zion & Lennox
187,188,9699,2021,hn,Desconocidos, Mau y Ricky
188,189,9689,2021,hn,Estamos Bien, Bad Bunny
189,190,9668,2021,hn,Break My Heart, Dua Lipa
190,191,9663,2021,hn,Life Goes On, BTS
191,192,9651,2021,hn,Tattoo, Rauw Alejandro
192,193,9571,2021,hn,Sobredosis (feat. Ozuna), Romeo Santos
193,194,9529,2021,hn,11 PM, Maluma
194,195,9478,2021,hn,Señorita, Shawn Mendes
195,196,9397,2021,hn,Prisoner (feat. Dua Lipa), Miley Cyrus
196,197,9373,2021,hn,El Envidioso, Los Dos Carnales
197,198,9344,2021,hn,AYAYAY!, Christian Nodal
198,199,9266,2021,hn,Ella Y Yo - Featuring Don Omar, Aventura
199,200,9239,2021,hn,MIA (feat. Drake), Bad Bunny
