,Rank,Streams,Year,Country,Title,Artist
89,90,32178,2020,cz,Roses - Imanbek Remix, SAINt JHN
90,91,31945,2020,cz,O trochu líp, Renne Dang
91,92,31860,2020,cz,lovely (with Khalid), Billie Eilish
92,93,31678,2020,cz,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy), Martin Garrix
93,94,31554,2020,cz,Bohemian Rhapsody - Remastered 2011, Queen
94,95,31486,2020,cz,RITMO (Bad Boys For Life), Black Eyed Peas
95,96,31472,2020,cz,Only Human, Jonas Brothers
96,97,31045,2020,cz,In My Mind, Dynoro
97,98,31022,2020,cz,Every Day, CA$HANOVA BULHAR
98,99,30929,2020,cz,6:00 Ráno, Nik Tendo
99,100,30889,2020,cz,Za 100 let, Za100let
100,101,30825,2020,cz,Ukážu ti vesmír, DJ Kadr
101,102,30661,2020,cz,Nice To Meet Ya, Niall Horan
102,103,30567,2020,cz,Falling, Harry Styles
103,104,30475,2020,cz,3 Kolesa, Viktor Sheen
104,105,30064,2020,cz,Pisnicka (feat. Pokac), Pavel Callta
105,106,30046,2020,cz,Ayy Macarena, Tyga
106,107,29944,2020,cz,Nekonečno, Viktor Sheen
107,108,29746,2020,cz,Youngblood, 5 Seconds of Summer
108,109,29734,2020,cz,Asi ne, Dorian
109,110,29719,2020,cz,Bandit (with YoungBoy Never Broke Again), Juice WRLD
110,111,29711,2020,cz,Party u mě doma, CA$HANOVA BULHAR
111,112,29624,2020,cz,Groupies Have Feelings Too, CA$HANOVA BULHAR
112,113,29616,2020,cz,Alone Pt. II, Alan Walker
113,114,29556,2020,cz,Good,es (Feat. Young Thug)  
114,115,29468,2020,cz,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
115,116,29359,2020,cz,Srdce nehasnou, Karel Gott
116,117,29344,2020,cz,Mesiac, Kontrafakt
117,118,29162,2020,cz,2002, Anne-Marie
118,119,29054,2020,cz,Pocity, Kontrafakt
119,120,28969,2020,cz,Shape of You, Ed Sheeran
120,121,28889,2020,cz,Mami koukej jsem frajer!, Sensey
121,122,28809,2020,cz,Natural, Imagine Dragons
122,123,28788,2020,cz,Without Me, Halsey
123,124,28767,2020,cz,Thunder, Imagine Dragons
124,125,28743,2020,cz,Ritual, Tiësto
125,126,28569,2020,cz,Always Remember Us This Way, Lady Gaga
126,127,28519,2020,cz,rockstar (feat. 21 Savage), Post Malone
127,128,28442,2020,cz,If the World Was Ending (feat. Julia Michaels), JP Saxe
128,129,28421,2020,cz,Something Just Like This, The Chainsmokers
129,130,28358,2020,cz,Never Really Over, Katy Perry
130,131,28174,2020,cz,Be Alright, Dean Lewis
131,132,28060,2020,cz,Kancelář - Official Remix, Ektor
132,133,27759,2020,cz,Dopis V lahvi, Earth
133,134,27704,2020,cz,If I Can't Have You, Shawn Mendes
134,135,27627,2020,cz,Predator, STEIN27
135,136,27543,2020,cz,Takeaway, The Chainsmokers
136,137,27513,2020,cz,Don't Call Me Up, Mabel
137,138,27503,2020,cz,Family, The Chainsmokers
138,139,27101,2020,cz,Čas na změnu, Renne Dang
139,140,26836,2020,cz,More Than You Know, Axwell /\ Ingrosso
140,141,26652,2020,cz,Ideme Dnu, Kontrafakt
141,142,26336,2020,cz,Wow., Post Malone
142,143,26305,2020,cz,Rhyme Up, Psycho Rhyme
143,144,26219,2020,cz,Fotbal a Rap, Labello
144,145,26205,2020,cz,Plakala, DIVOKEJ BILL
145,146,26186,2020,cz,Manifest, STEIN27
146,147,25964,2020,cz,Řetězy, Renne Dang
147,148,25892,2020,cz,Už se neptám, Dorian
148,149,25846,2020,cz,Bruises, Lewis Capaldi
149,150,25714,2020,cz,fuck i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”, Lauv
150,151,25712,2020,cz,Futsal Shuffle 2020, Lil Uzi Vert
151,152,25711,2020,cz,Síla Starejch Vín, ŠKWOR
152,153,25687,2020,cz,Planeta Země, STEIN27
153,154,25656,2020,cz,I Think I'm OKAY (with YUNGBLUD & Travis Barker), Machine Gun Kelly
154,155,25542,2020,cz,Better Now, Post Malone
155,156,25522,2020,cz,Graveyard, Halsey
156,157,25211,2020,cz,Real Newz, Kontrafakt
157,158,25006,2020,cz,Si Sa Namotal, Kontrafakt
158,159,24772,2020,cz,Solo (feat. Demi Lovato), Clean Bandit
159,160,24770,2020,cz,Robbery, Juice WRLD
160,161,24753,2020,cz,These Days (feat. Jess Glynne Macklemore & Dan Caplen), Rudimental
161,162,24726,2020,cz,Lights Up, Harry Styles
162,163,24642,2020,cz,Under Pressure - Remastered 2011, Queen
163,164,24561,2020,cz,Blah Blah Blah, Armin van Buuren
164,165,24380,2020,cz,Ransom, Lil Tecca
165,166,24357,2020,cz,Look At Her Now, Selena Gomez
166,167,24283,2020,cz,Another One Bites The Dust - Remastered 2011, Queen
167,168,24169,2020,cz,bury a friend, Billie Eilish
168,169,24158,2020,cz,Without You (feat. Sandro Cavazza), Avicii
169,170,24121,2020,cz,Harder (with Bebe Rexha), Jax Jones
170,171,24099,2020,cz,So Am I, Ava Max
171,172,23948,2020,cz,Každý ráno, Chinaski
172,173,23923,2020,cz,Perfect Week, Calin
173,174,23864,2020,cz,10000 Hours (with Justin Bieber), Dan + Shay
174,175,23807,2020,cz,Barvy, Viktor Sheen
175,176,23715,2020,cz,Old Town Road, Lil Nas X
176,177,23679,2020,cz,Yellow Hearts, Ant Saunders
177,178,23639,2020,cz,ØTCHI, Mirai
178,179,23639,2020,cz,i'm so tired..., Lauv
179,180,23634,2020,cz,Aj, Nik Tendo
180,181,23631,2020,cz,Hačikó, STEIN27
181,182,23582,2020,cz,Láska a data, Chinaski
182,183,23545,2020,cz,Close To Me (with Diplo) (feat. Swae Lee), Ellie Goulding
183,184,23539,2020,cz,In the End, Linkin Park
184,185,23447,2020,cz,Take What You Want (feat. Ozzy Osbourne & Travis Scott), Post Malone
185,186,23432,2020,cz,Světlo, Dorian
186,187,23366,2020,cz,Nápisy, Viktor Sheen
187,188,23287,2020,cz,all the good girls go to hell, Billie Eilish
188,189,23085,2020,cz,Call You Mine, The Chainsmokers
189,190,23034,2020,cz,Say So, Doja Cat
190,191,22895,2020,cz,Save That Shit, Lil Peep
191,192,22889,2020,cz,Mama, Yzomandias
192,193,22857,2020,cz,Happy Now, Kygo
193,194,22840,2020,cz,I Like Me Better, Lauv
194,195,22789,2020,cz,Own It (feat. Ed Sheeran & Burna Boy), Stormzy
195,196,22547,2020,cz,ME! (feat. Brendon Urie of Panic! At The Disco), Taylor Swift
196,197,22542,2020,cz,SICKO MODE, Travis Scott
197,198,22514,2020,cz,Perfect, Ed Sheeran
198,199,22469,2020,cz,Don't Stop Me Now - Remastered 2011, Queen
199,200,22443,2020,cz,Jump, Nik Tendo
