,Rank,Streams,Year,Country,Title,Artist
83,84,88615,2022,my,W.H.U.T, Aisha Retno
84,85,88501,2022,my,Nothing, Bruno Major
85,86,88349,2022,my,Before You Go, Lewis Capaldi
86,87,88212,2022,my,Secret Love Song (feat. Jason Derulo), Little Mix
87,88,87659,2022,my,Take My Breath, The Weeknd
88,89,87607,2022,my,Toxic, BoyWithUke
89,90,87109,2022,my,Cold Heart - PNAU Remix, Elton John
90,91,86253,2022,my,Love Is Gone - Acoustic, SLANDER
91,92,84756,2022,my,Dawn FM, The Weeknd
92,93,84059,2022,my,Malam Semakin Dingin, Tajul
93,94,83556,2022,my,Best Friends, The Weeknd
94,95,83431,2022,my,Permission to Dance, BTS
95,96,82579,2022,my,Say You Won't Let Go, James Arthur
96,97,82022,2022,my,Levitating (feat. DaBa,)  
97,98,81218,2022,my,Blessed-Cursed, ENHYPEN
98,99,80461,2022,my,Penantian, Armada
99,100,80011,2022,my,Oh My God, Adele
100,101,79644,2022,my,MONTERO (Call Me By Your Name), Lil Nas X
101,102,79541,2022,my,THATS WHAT I WANT, Lil Nas X
102,103,79464,2022,my,Night Changes, One Direction
103,104,78925,2022,my,Dynamite, BTS
104,105,78404,2022,my,Starry Eyes, The Weeknd
105,106,78384,2022,my,positions, Ariana Grande
106,107,76166,2022,my,Beggin', Måneskin
107,108,76133,2022,my,Girl Of My Dreams (with SUGA of BTS), Juice WRLD
108,109,75913,2022,my,Life Goes On, BTS
109,110,75733,2022,my,lovely (with Khalid), Billie Eilish
110,111,75119,2022,my,哪里都是你, 队长
111,112,74446,2022,my,FEVER, ENHYPEN
112,113,74094,2022,my,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy), Amaarae
113,114,73711,2022,my,Memories, Maroon 5
114,115,73048,2022,my,Blank Space, Taylor Swift
115,116,72712,2022,my,Terlukis Indah, Rizky Febian
116,117,72255,2022,my,Arcade, Duncan Laurence
117,118,71858,2022,my,Sweater Weather, The Neighbourhood
118,119,71268,2022,my,Swim, Chase Atlantic
119,120,70924,2022,my,XOXO, JEON SOMI
120,121,70700,2022,my,Blinding Lights, The Weeknd
121,122,70474,2022,my,LO$ER=LO♡ER, TOMORROW X TOGETHER
122,123,70344,2022,my,Perfect, Ed Sheeran
123,124,69977,2022,my,Next Level, aespa
124,125,69460,2022,my,I Like Me Better, Lauv
125,126,69321,2022,my,Falling, Harry Styles
126,127,68900,2022,my,Happier Than Ever, ASTN
127,128,68788,2022,my,Softcore, The Neighbourhood
128,129,68105,2022,my,Title, Meghan Trainor
129,130,67949,2022,my,Moth To A Flame (with The Weeknd), Swedish House Mafia
130,131,67390,2022,my,Save Your Tears, The Weeknd
131,132,67261,2022,my,LOTUS, ForceParkBois
132,133,67172,2022,my,Payphone, Maroon 5
133,134,66187,2022,my,Fingers Crossed, Lauren Spencer-Smith
134,135,65914,2022,my,It's You, Ali Gatie
135,136,64951,2022,my,Just the Way You Are, Bruno Mars
136,137,64251,2022,my,ZOO, TAEYONG
137,138,64014,2022,my,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
138,139,63657,2022,my,comethru, Jeremy Zucker
139,140,63515,2022,my,Dancing With Your Ghost, Sasha Alex Sloan
140,141,63090,2022,my,Gone, ROSÉ
141,142,62705,2022,my,Do It To It, ACRAZE
142,143,61674,2022,my,夜に駆ける, YOASOBI
143,144,61276,2022,my,Hold On, Justin Bieber
144,145,61191,2022,my,34+35, Ariana Grande
145,146,60884,2022,my,A Tale By Quincy, The Weeknd
146,147,60863,2022,my,SLOW DANCING IN THE DARK, Joji
147,148,60814,2022,my,Life Goes On, Oliver Tree
148,149,60693,2022,my,Seribu Tahun, Imran Ajmain
149,150,60637,2022,my,SCIENTIST, TWICE
150,151,60601,2022,my,Don’t Break My Heart, The Weeknd
151,152,60546,2022,my,How You Like That, BLACKPINK
152,153,59897,2022,my,In My Mind, Lyn Lapid
153,154,59837,2022,my,On The Ground, ROSÉ
154,155,59835,2022,my,0X1=LOVESONG (I Know I Love You) feat. Seori, TOMORROW X TOGETHER
155,156,59629,2022,my,Be Alright, Dean Lewis
156,157,59404,2022,my,Somebody To You, The Vamps
157,158,59296,2022,my,Shouldn't Be, Luke Chiang
158,159,59153,2022,my,2002, Anne-Marie
159,160,59100,2022,my,Bedroom (feat. Anne-Marie), JJ Lin
160,161,59032,2022,my,Rock with you, SEVENTEEN
161,162,58510,2022,my,Every Angel is Terrifying, The Weeknd
162,163,58439,2022,my,Photograph, Ed Sheeran
163,164,58268,2022,my,After School, Weeekly
164,165,57946,2022,my,Too Good At Good,es  
165,166,57623,2022,my,Untuk Mencintaimu, Seventeen
166,167,57544,2022,my,STEREOTYPE, STAYC
167,168,57408,2022,my,Without Me, Halsey
168,169,57203,2022,my,Lonely (with benny blanco), Justin Bieber
169,170,57173,2022,my,Ajarkan Aku..., Arvian Dwi
170,171,57154,2022,my,Purnama, Naim Daniel
171,172,57093,2022,my,If the World Was Ending (feat. Julia Michaels), JP Saxe
172,173,57046,2022,my,A Thousand Years, Christina Perri
173,174,56957,2022,my,Yellow, Coldplay
174,175,56907,2022,my,Christmas EveL, Stray Kids
175,176,56605,2022,my,Lovesick Girls, BLACKPINK
176,177,56526,2022,my,Boy With Luv (feat. Halsey), BTS
177,178,55928,2022,my,Tamed-Dashed, ENHYPEN
178,179,55220,2022,my,Thunderous, Stray Kids
179,180,55147,2022,my,Tak Sangka, Yonnyboii
180,181,55083,2022,my,Meet Me At Our Spot, THE ANXIETY
181,182,54965,2022,my,You Are The Reason, Calum Scott
182,183,54855,2022,my,I AM WOMAN, Emmy Meli
183,184,54686,2022,my,feel like shit, Tate McRae
184,185,54681,2022,my,this is how you fall in love, Jeremy Zucker
185,186,54439,2022,my,Señorita, Shawn Mendes
186,187,54201,2022,my,Anti-Romantic, TOMORROW X TOGETHER
187,188,54061,2022,my,Love In The Dark, Adele
188,189,53731,2022,my,BILA NANTI, Nabila Maharani
189,190,53314,2022,my,8 Letters, Why Don't We
190,191,53233,2022,my,Closer, The Chainsmokers
191,192,53152,2022,my,RING RING, Luqman Podolski
192,193,52930,2022,my,Just Look Up (From Don’t Look Up), Ariana Grande
193,194,52690,2022,my,Sofia, Clairo
194,195,52671,2022,my,Dinda, Masdo
195,196,52218,2022,my,Circles, Post Malone
196,197,51821,2022,my,beside you, keshi
197,198,51757,2022,my,10000 Hours (with Justin Bieber), Dan + Shay
198,199,51707,2022,my,Roman Picisan, Hanin Dhiya
199,200,51620,2022,my,Lover, Taylor Swift
