,Rank,Streams,Year,Country,Title,Artist
63,64,64525,2020,ch,MD (feat. Niska), 4Keus
64,65,63718,2020,ch,Bandit (with YoungBoy Never Broke Again), Juice WRLD
65,66,63435,2020,ch,Skifahren (feat. Joshi Mizu), The Cratez
66,67,63128,2020,ch,Old Town Road - Remix, Lil Nas X
67,68,62710,2020,ch,Wieder Lila, Samra
68,69,62488,2020,ch,Takeaway, The Chainsmokers
69,70,61752,2020,ch,Don't Call Me Up, Mabel
70,71,61265,2020,ch,Castles, Freya Ridings
71,72,60968,2020,ch,China, Anuel AA
72,73,60960,2020,ch,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
73,74,60823,2020,ch,Suicidal, YNW Melly
74,75,60795,2020,ch,Only Human, Jonas Brothers
75,76,60393,2020,ch,when the party's over, Billie Eilish
76,77,60339,2020,ch,Honda Civic, The Cratez
77,78,60251,2020,ch,GANG GANG, JACKBOYS
78,79,59845,2020,ch,Vermissen (feat. Henning May), Juju
79,80,59487,2020,ch,Keine Liebe, RIN
80,81,59474,2020,ch,lovely (with Khalid), Billie Eilish
81,82,59370,2020,ch,It's You, Ali Gatie
82,83,58722,2020,ch,Own It (feat. Ed Sheeran & Burna Boy), Stormzy
83,84,58138,2020,ch,OUT WEST (feat. Young Thug), JACKBOYS
84,85,58103,2020,ch,Dove e quando, Benji & Fede
85,86,57245,2020,ch,Alien, RIN
86,87,57001,2020,ch,In My Mind, Dynoro
87,88,56394,2020,ch,Alone Pt. II, Alan Walker
88,89,56234,2020,ch,God Bless (feat. Damso), Hamza
89,90,56050,2020,ch,500 PS, Bonez MC
90,91,55749,2020,ch,7 rings, Ariana Grande
91,92,55647,2020,ch,Let Me Down Slowly, Alec Benjamin
92,93,54594,2020,ch,40%, Aya Nakamura
93,94,53454,2020,ch,WHAT TO DO? (feat. Don Toliver), JACKBOYS
94,95,53101,2020,ch,Be Alright, Dean Lewis
95,96,52507,2020,ch,POPOPOP, Gambi
96,97,52481,2020,ch,Turn Me On (feat. Vula), Riton
97,98,52185,2020,ch,Distant, Maes
98,99,51565,2020,ch,Lalala, Y2K
99,100,51459,2020,ch,July, Noah Cyrus
100,101,51455,2020,ch,Puta Madre - Bonustrack, RAF Camora
101,102,50832,2020,ch,Con Calma, Daddy Yankee
102,103,50044,2020,ch,95 BPM, Samra
103,104,49859,2020,ch,Doch in der Nacht, Apache 207
104,105,49747,2020,ch,STAR, Nimo
105,106,49581,2020,ch,Torn, Ava Max
106,107,49086,2020,ch,VIBEZ, DaBa
107,108,48984,2020,ch,SOS (feat. Aloe Blacc), Avicii
108,109,48508,2020,ch,Whine Up, Nicky Jam
109,110,48243,2020,ch,Always Remember Us This Way, Lady Gaga
110,111,48165,2020,ch,High Hopes, Panic! At The Disco
111,112,48148,2020,ch,Vete, Bad Bunny
112,113,48078,2020,ch,Family, The Chainsmokers
113,114,47597,2020,ch,Speechless (feat. Erika Sirola), Robin Schulz
114,115,47464,2020,ch,Unnormal, RAF Camora
115,116,47293,2020,ch,Liar, Camila Cabello
116,117,46370,2020,ch,All Around The World (La La La), R3HAB
117,118,45718,2020,ch,CASINO ROYAL, Kianush
118,119,45256,2020,ch,Adriana, RAF Camora
119,120,45256,2020,ch,Seele, Azet
120,121,45061,2020,ch,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
121,122,44530,2020,ch,Never Seen the Rain, Tones And I
122,123,44464,2020,ch,Ballin' (with Roddy Ricch), Mustard
123,124,44417,2020,ch,Oui ou non, Angèle
124,125,44395,2020,ch,Huracan, Samra
125,126,44289,2020,ch,Ransom, Lil Tecca
126,127,44238,2020,ch,Sucker, Jonas Brothers
127,128,44153,2020,ch,10000 Hours (with Justin Bieber), Dan + Shay
128,129,44084,2020,ch,Bohemian Rhapsody - Remastered 2011, Queen
129,130,43956,2020,ch,She Got Me, Luca Hänni
130,131,42866,2020,ch,Good,es (Feat. Young Thug)  
131,132,42391,2020,ch,Eiskalt, Loredana
132,133,42150,2020,ch,Summer Cem (feat. Luciano), Summer Cem
133,134,42056,2020,ch,Had Enough (feat. Quavo & Offset), Don Toliver
134,135,42016,2020,ch,Yellow Hearts, Ant Saunders
135,136,41875,2020,ch,079, Lo & Leduc
136,137,41719,2020,ch,Falling, Harry Styles
137,138,41632,2020,ch,Besch ready für die Liebi vo mer?, Hecht
138,139,41598,2020,ch,The London (feat. J. Cole & Travis Scott), Young Thug
139,140,41505,2020,ch,3 Nights, Dominic Fike
140,141,41217,2020,ch,Meine 3 Minuten - From The Voice Of Germany, Freschta Akbarzada
141,142,41213,2020,ch,Shape of You, Ed Sheeran
142,143,41207,2020,ch,Can We Kiss Forever?, Kina
143,144,41111,2020,ch,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy), Martin Garrix
144,145,41087,2020,ch,Up All Night, Khalid
145,146,41081,2020,ch,Calma - Remix, Pedro Capó
146,147,40980,2020,ch,Que Calor (with J Balvin & El Alfa), Major Lazer
147,148,40302,2020,ch,Tausend Tattoos, Sido
148,149,40280,2020,ch,PHANTOM (feat. Summer Cem), reezy
149,150,40211,2020,ch,Happier, Marshmello
150,151,39872,2020,ch,STREIT MIT DEM MOND, Kianush
151,152,39839,2020,ch,Bad Liar, Imagine Dragons
152,153,39470,2020,ch,What I Like About You (feat. Theresa Rex), Jonas Blue
153,154,39454,2020,ch,Tiffany, Shindy
154,155,39321,2020,ch,GATTI, JACKBOYS
155,156,39279,2020,ch,Puls steigt, Capo
156,157,39163,2020,ch,Perfect, Ed Sheeran
157,158,39118,2020,ch,goosebumps, Travis Scott
158,159,38889,2020,ch,Better, Lena
159,160,38668,2020,ch,Happy Now, Kygo
160,161,38491,2020,ch,Can't Hold Us (feat. Ray Dalton), Macklemore & Ryan Lewis
161,162,38365,2020,ch,Kein Problem, Apache 207
162,163,38343,2020,ch,Hot (Remix) [feat. Gunna and Travis Scott], Young Thug
163,164,38320,2020,ch,Eastside (with Halsey & Khalid), benny blanco
164,165,38076,2020,ch,You Say, Lauren Daigle
165,166,38055,2020,ch,La vie qu'on mène, Ninho
166,167,37958,2020,ch,Look At Her Now, Selena Gomez
167,168,37916,2020,ch,Old Town Road, Lil Nas X
168,169,37884,2020,ch,Believer, Imagine Dragons
169,170,37729,2020,ch,Narcotic, YouNotUs
170,171,37722,2020,ch,Say So, Doja Cat
171,172,37690,2020,ch,Hola Señorita, GIMS
172,173,37658,2020,ch,Himmel grau, Kontra K
173,174,37560,2020,ch,Anna, Nora Istrefi
174,175,37482,2020,ch,VALENTINO, 24kGoldn
175,176,37461,2020,ch,Mad Love, Mabel
176,177,37254,2020,ch,Wow., Post Malone
177,178,36814,2020,ch,HÉ OH, Gambi
178,179,36750,2020,ch,All of Me, John Legend
179,180,36568,2020,ch,bury a friend, Billie Eilish
180,181,36357,2020,ch,Africa, TOTO
181,182,36308,2020,ch,Don't Stop Me Now - Remastered 2011, Queen
182,183,36243,2020,ch,Money In The Grave (Drake ft. Rick Ross), Drake
183,184,36199,2020,ch,Swish, Summer Cem
184,185,36046,2020,ch,Prinzessa, Capital Bra
185,186,35863,2020,ch,Say You Won't Let Go, James Arthur
186,187,35669,2020,ch,Instagram, Dimitri Vegas & Like Mike
187,188,35622,2020,ch,JAMBO, Takagi & Ketra
188,189,35565,2020,ch,SICKO MODE, Travis Scott
189,190,35531,2020,ch,ocean eyes, Billie Eilish
190,191,35466,2020,ch,rockstar (feat. 21 Savage), Post Malone
191,192,35437,2020,ch,Giant (with Rag'n'Bone Man), Calvin Harris
192,193,35274,2020,ch,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
193,194,35055,2020,ch,Leben vor dem Tod, Sido
194,195,35003,2020,ch,Falling Like The Stars, James Arthur
195,196,35001,2020,ch,Never Go Back, Dennis Lloyd
196,197,34906,2020,ch,Robbery, Juice WRLD
197,198,34753,2020,ch,So Am I, Ava Max
198,199,34731,2020,ch,Au DD, PNL
199,200,34701,2020,ch,Taki Taki (feat. Selena Gomez Ozuna & Cardi B), DJ Snake
