,Rank,Streams,Year,Country,Title,Artist
65,66,20921,2022,pa,Salimo de Noche, Tiago PZK
66,67,20675,2022,pa,Hasta la Raíz, Natalia Lafourcade
67,68,20556,2022,pa,Kiss Me More (feat. SZA), Doja Cat
68,69,20537,2022,pa,Índigo, Camilo
69,70,20387,2022,pa,Poblado - Remix, J Balvin
70,71,20316,2022,pa,DANCE CRIP, Trueno
71,72,20251,2022,pa,Bandido, Myke Towers
72,73,20129,2022,pa,Sex in My House, Danny Yash
73,74,20071,2022,pa,Miénteme, TINI
74,75,20042,2022,pa,Heat Waves, Glass Animals
75,76,19915,2022,pa,TE MUDASTE, Bad Bunny
76,77,19897,2022,pa,Colorín Colorado, Justin Quiles
77,78,19889,2022,pa,No se habla de Bruno, Carolina Gaitán - La Gaita
78,79,19698,2022,pa,Blinding Lights, The Weeknd
79,80,19695,2022,pa,Si Estuviésemos Juntos, Bad Bunny
80,81,19694,2022,pa,Fiel, Los Legendarios
81,82,19653,2022,pa,EL MAKINON, KAROL G
82,83,19456,2022,pa,Out of Time, The Weeknd
83,84,19148,2022,pa,Experimento, Myke Towers
84,85,19022,2022,pa,Jóvenes Millonarios, Eladio Carrion
85,86,18867,2022,pa,Aquel Nap ZzZz, Rauw Alejandro
86,87,18732,2022,pa,Si Veo a Tu Mamá, Bad Bunny
87,88,18553,2022,pa,traitor, Olivia Rodrigo
88,89,18535,2022,pa,Toda Remix - Remix, Alex Rose
89,90,18510,2022,pa,Con El Cora En La Mano, Danny Yash
90,91,18429,2022,pa,Hawái, Maluma
91,92,18252,2022,pa,No Me Conoce - Remix, Jhay Cortez
92,93,17962,2022,pa,Infinity, Jaymes Young
93,94,17936,2022,pa,CÓMO SE SIENTE - Remix, Jhay Cortez
94,95,17893,2022,pa,Loco, Justin Quiles
95,96,17851,2022,pa,MONTERO (Call Me By Your Name), Lil Nas X
96,97,17658,2022,pa,SEX BLUNT, Jorkan
97,98,17652,2022,pa,La Santa, Bad Bunny
98,99,17534,2022,pa,Entre Nosotros, Tiago PZK
99,100,17447,2022,pa,Harry Potter, BARBEL
100,101,17419,2022,pa,BOOKER T, Bad Bunny
101,102,17217,2022,pa,Vete, Bad Bunny
102,103,17024,2022,pa,Dios Te Hizo para Mí, Alejandro Torres y Las Estrellas del Ritmo
103,104,17005,2022,pa,Se Menea, Don Omar
104,105,16964,2022,pa,Bandolero, Yemil
105,106,16877,2022,pa,Toxic, BoyWithUke
106,107,16813,2022,pa,Diles, Bad Bunny
107,108,16777,2022,pa,Eladio Carrion: Bzrp Music Sessions Vol. 40, Bizarrap
108,109,16746,2022,pa,UN DIA (ONE DAY), J Balvin
109,110,16703,2022,pa,ALMAS GEMELAS, Myke Towers
110,111,16696,2022,pa,Mujer Bonita, Chamaco
111,112,16627,2022,pa,Dragona Rmix, Mole
112,113,16623,2022,pa,Fiel - Remix, Wisin
113,114,16478,2022,pa,Confesionario de Novios (tutu), LH
114,115,16470,2022,pa,How Do I Make You Love Me?, The Weeknd
115,116,16271,2022,pa,Hola Como Vas, Eladio Carrion
116,117,16264,2022,pa,HACIENDO QUE ME AMAS, Bad Bunny
117,118,16238,2022,pa,Is There Someone Else?, The Weeknd
118,119,16220,2022,pa,Levitating (feat. DaBa,)  
119,120,16214,2022,pa,TE DESEO LO MEJOR, Bad Bunny
120,121,16203,2022,pa,Sweater Weather, The Neighbourhood
121,122,16178,2022,pa,Gasoline, The Weeknd
122,123,16071,2022,pa,FUMETEO - Remix, Feid
123,124,15998,2022,pa,love nwantiti (ah ah ah), CKay
124,125,15953,2022,pa,KESI - Remix, Camilo
125,126,15941,2022,pa,Callaita, Bad Bunny
126,127,15911,2022,pa,MONEY, LISA
127,128,15874,2022,pa,Monastery, Ryan Castro
128,129,15750,2022,pa,Una Vez, Bad Bunny
129,130,15693,2022,pa,LA FAMA (with The Weeknd), ROSALÍA
130,131,15656,2022,pa,Aloha, Maluma
131,132,15542,2022,pa,FRIKI, Feid
132,133,15463,2022,pa,Ignorantes, Bad Bunny
133,134,15437,2022,pa,Una Locura, Ozuna
134,135,15341,2022,pa,Vuelves, Jhonathan Chávez y Los Triunfadores
135,136,15199,2022,pa,Happier Than Ever, Billie Eilish
136,137,15173,2022,pa,good 4 u, Olivia Rodrigo
137,138,15154,2022,pa,ANTES QUE SE ACABE, Bad Bunny
138,139,15144,2022,pa,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
139,140,15129,2022,pa,La Nota, Manuel Turizo
140,141,15041,2022,pa,Dictadura, Anuel AA
141,142,14928,2022,pa,Reloj, Rauw Alejandro
142,143,14887,2022,pa,Párrafo 8, Boza
143,144,14771,2022,pa,Bad Habits, Ed Sheeran
144,145,14607,2022,pa,Do It To It, ACRAZE
145,146,14606,2022,pa,Si Te Interesa, Beéle
146,147,14501,2022,pa,Peaches (feat. Daniel Caesar & Giveon), Justin Bieber
147,148,14497,2022,pa,Shivers, Ed Sheeran
148,149,14476,2022,pa,Canción Bonita, Carlos Vives
149,150,14475,2022,pa,Beggin', Måneskin
150,151,14440,2022,pa,La Forma en Que Me Miras, Super Yei
151,152,14427,2022,pa,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy), Amaarae
152,153,14325,2022,pa,Take My Breath, The Weeknd
153,154,14226,2022,pa,La Botella, Justin Quiles
154,155,14211,2022,pa,Dos Oruguitas, Sebastian Yatra
155,156,14182,2022,pa,Otra Ba,  
156,157,14175,2022,pa,Mcgregor, Anuel AA
157,158,14014,2022,pa,Butter, BTS
158,159,13940,2022,pa,Sin Frenos, Eladio Carrion
159,160,13909,2022,pa,Cuarentena, Eladio Carrion
160,161,13833,2022,pa,PSL, Sech
161,162,13750,2022,pa,drivers license, Olivia Rodrigo
162,163,13657,2022,pa,Miradas Raras, Eladio Carrion
163,164,13650,2022,pa,Don't Start Now, Dua Lipa
164,165,13642,2022,pa,Relación - Remix, Sech
165,166,13636,2022,pa,Fuck me, Jorkan
166,167,13581,2022,pa,North Carolina, Anuel AA
167,168,13544,2022,pa,Dawn FM, The Weeknd
168,169,13479,2022,pa,Chica Ideal, Sebastian Yatra
169,170,13309,2022,pa,Saturno, Pablo Alborán
170,171,13288,2022,pa,Less Than Zero, The Weeknd
171,172,13171,2022,pa,Marea, El Tachi
172,173,13162,2022,pa,In Da Getto, J Balvin
173,174,13149,2022,pa,Tiago PZK: Bzrp Music Sessions Vol. 48, Bizarrap
174,175,13121,2022,pa,Sexo Virtual, Rauw Alejandro
175,176,13094,2022,pa,Here We Go… Again (feat. Tyler the Creator), The Weeknd
176,177,13070,2022,pa,Tattoo - Remix with Camilo, Rauw Alejandro
177,178,12958,2022,pa,BICHOTA, KAROL G
178,179,12896,2022,pa,Ella No Es Tuya - Remix, Rochy RD
179,180,12855,2022,pa,Save Your Tears, The Weeknd
180,181,12823,2022,pa,Conexión, Foreign Teck
181,182,12798,2022,pa,Locked out of Heaven, Bruno Mars
182,183,12655,2022,pa,One Right Now (with The Weeknd), Post Malone
183,184,12641,2022,pa,Tu Vocecita, Alejandro Torres y Las Estrellas del Ritmo
184,185,12585,2022,pa,Si Te Veo, Arcangel
185,186,12577,2022,pa,I Love You So, The Walters
186,187,12571,2022,pa,Si Se Da - Remix, Myke Towers
187,188,12420,2022,pa,Sweet Pritty - Remix, Andiex
188,189,12412,2022,pa,La Difícil, Bad Bunny
189,190,12361,2022,pa,Otra Noche en Miami, Bad Bunny
190,191,12278,2022,pa,Vida de Rico, Camilo
191,192,12264,2022,pa,Bang Bang, K'NAAN
192,193,12242,2022,pa,Kemba Walker, Eladio Carrion
193,194,12221,2022,pa,Best Friends, The Weeknd
194,195,12216,2022,pa,I Heard You’re Married (feat. Lil Wayne), The Weeknd
195,196,12171,2022,pa,Efecto Mandela, Danny Yash
196,197,12146,2022,pa,Watermelon Sugar, Harry Styles
197,198,12126,2022,pa,Hola - Remix, Dalex
198,199,12108,2022,pa,Life Goes On, Oliver Tree
199,200,12098,2022,pa,Dragona, Mole
