,Rank,Streams,Year,Country,Title,Artist
91,92,49386,2020,ec,Ride It, Regard
92,93,48886,2020,ec,Ya No Tiene Novio, Sebastian Yatra
93,94,48302,2020,ec,Cristina, Sebastian Yatra
94,95,48256,2020,ec,Cuando Nadie Ve, Morat
95,96,47973,2020,ec,Esta Noche, Mike Bahía
96,97,47433,2020,ec,Amanece, Anuel AA
97,98,46891,2020,ec,Dancin (feat. Luvli) - Krono Remix, Aaron Smith
98,99,46790,2020,ec,Enamórate De Alguien Más, Morat
99,100,46776,2020,ec,Circles, Post Malone
100,101,46689,2020,ec,Puntos Suspensivos, Piso 21
101,102,45954,2020,ec,Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam Natti Natasha Darell & Sech) - REMIX, DJ Snake
102,103,45795,2020,ec,Rompelo, DJ Pedro Fuentes
103,104,45265,2020,ec,Cristina (feat. Shelow Shaq), Maffio
104,105,45043,2020,ec,No Se Me Quita (feat. Ricky Martin), Maluma
105,106,45041,2020,ec,Minifalda, Greeicy
106,107,44963,2020,ec,Si Se Da, Myke Towers
107,108,44402,2020,ec,Oye Pablo, Danna Paola
108,109,43967,2020,ec,everything i wanted, Billie Eilish
109,110,43935,2020,ec,Mala Fama, Danna Paola
110,111,43882,2020,ec,La Mejor Versión de Mi - Remix, Natti Natasha
111,112,43652,2020,ec,Besos En Guerra, Morat
112,113,43287,2020,ec,La Cama, Lunay
113,114,43212,2020,ec,Me Rehúso, Danny Ocean
114,115,43044,2020,ec,Música, DJ Luian
115,116,42843,2020,ec,Aleluya, Reik
116,117,42763,2020,ec,Runaway, Sebastian Yatra
117,118,42738,2020,ec,Fantasias - Unplugged, Rauw Alejandro
118,119,42619,2020,ec,Déjate Querer, Lalo Ebratt
119,120,41790,2020,ec,Si Supieras, Daddy Yankee
120,121,41711,2020,ec,Voy Por Ti, Cali Y El Dandee
121,122,41490,2020,ec,MIA (feat. Drake), Bad Bunny
122,123,41472,2020,ec,Aullando, Wisin & Yandel
123,124,41439,2020,ec,Gan-Ga - Remix, Bryant Myers
124,125,41090,2020,ec,La Mujer Perfecta, KURT
125,126,41017,2020,ec,Amigos Con Derechos, Reik
126,127,40197,2020,ec,Lose You To Love Me, Selena Gomez
127,128,39784,2020,ec,Chicharrón, Guaynaa
128,129,39754,2020,ec,Cuando Te Besé, Becky G
129,130,39730,2020,ec,Velitas, Darell
130,131,39643,2020,ec,Caraluna, Bacilos
131,132,39178,2020,ec,Serenata, Mike Bahía
132,133,39009,2020,ec,Ni Gucci Ni Prada, Kenny Man
133,134,38699,2020,ec,Solita, Sech
134,135,38481,2020,ec,Bajo El Agua, Manuel Medrano
135,136,38407,2020,ec,Procura, ChiChi Peralta
136,137,38350,2020,ec,Mi Error - Remix, Eladio Carrion
137,138,38199,2020,ec,B11 (feat. Myke Towers), Rvssian
138,139,38004,2020,ec,7 rings, Ariana Grande
139,140,37773,2020,ec,Amantes, Greeicy
140,141,37644,2020,ec,No Hay Nadie Más, Sebastian Yatra
141,142,37500,2020,ec,Believer, Imagine Dragons
142,143,37415,2020,ec,Baila Baila Baila - Remix, Ozuna
143,144,37401,2020,ec,Buttercup, Jack Stauber
144,145,37377,2020,ec,Shape of You, Ed Sheeran
145,146,37131,2020,ec,105 F Remix, KEVVO
146,147,36798,2020,ec,Lamento Boliviano, Los Enanitos Verdes
147,148,36732,2020,ec,El Efecto, Rauw Alejandro
148,149,36638,2020,ec,Mami, Piso 21
149,150,36564,2020,ec,Déjala Que Vuelva (feat. Manuel Turizo), Piso 21
150,151,36551,2020,ec,Swing, Danny Ocean
151,152,36047,2020,ec,¿Qué Ha Pasao'?, Abraham Mateo
152,153,36014,2020,ec,I Don't Care (with Justin Bieber), Ed Sheeran
153,154,35518,2020,ec,Esclavo de Tus Besos, Manuel Turizo
154,155,35456,2020,ec,Baila Conmigo (feat. Kelly Ruiz), Dayvi
155,156,35431,2020,ec,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
156,157,34991,2020,ec,CANGURO, WOS
157,158,34525,2020,ec,Sin Tabú, Nakary
158,159,34518,2020,ec,Rebota - Remix, Guaynaa
159,160,34433,2020,ec,Lalala, Y2K
160,161,34363,2020,ec,Presiento, Morat
161,162,34340,2020,ec,My Oh My (feat. DaBa,)  
162,163,33897,2020,ec,Mejores Amigos, Yera
163,164,33362,2020,ec,Nunca Es Suficiente, Los Ángeles Azules
164,165,33287,2020,ec,Robarte un Beso, Carlos Vives
165,166,33213,2020,ec,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
166,167,33204,2020,ec,Chachachá, Jósean Log
167,168,33185,2020,ec,Por Eso Vine, Paulo Londra
168,169,33129,2020,ec,Tequila, Juanes
169,170,33036,2020,ec,MALA SANTA, Becky G
170,171,32899,2020,ec,Jangueo, Alex Rose
171,172,32871,2020,ec,Lost on You, LP
172,173,32798,2020,ec,It's You, Ali Gatie
173,174,32786,2020,ec,Sola, Manuel Turizo
174,175,32761,2020,ec,Mírame - Remix, Nio Garcia
175,176,32736,2020,ec,Adore You, Harry Styles
176,177,32735,2020,ec,BOTA FUEGO (feat. Dímelo Flow Justin Quiles & Lenny Tavárez) - Remix, Mau y Ricky
177,178,32584,2020,ec,Culpables, Manuel Turizo
178,179,32576,2020,ec,La player (Bandolera), Zion & Lennox
179,180,32460,2020,ec,Si Estuviésemos Juntos, Bad Bunny
180,181,32433,2020,ec,Bailemos, Manuel Turizo
181,182,32388,2020,ec,Rasta Barbie (Remix), Gigolo Y La Exce
182,183,32360,2020,ec,Old Town Road - Remix, Lil Nas X
183,184,32257,2020,ec,Ocean, KAROL G
184,185,32242,2020,ec,DOLLAR, Becky G
185,186,32181,2020,ec,Dulce Pecado, Jessi Uribe
186,187,32057,2020,ec,Vaina Loca, Ozuna
187,188,31982,2020,ec,La flaca, Jarabe De Palo
188,189,31867,2020,ec,+, Aitana
189,190,31799,2020,ec,Me Dediqué a Perderte, Alejandro Fernández
190,191,31747,2020,ec,Ayy Macarena, Tyga
191,192,31712,2020,ec,Creo en Ti, Reik
192,193,31526,2020,ec,Casa En El Aire, Arevalo
193,194,31525,2020,ec,Goteo, Duki
194,195,31447,2020,ec,No Es Justo, J Balvin
195,196,31294,2020,ec,Every Breath You Take, The Police
196,197,31239,2020,ec,Bohemian Rhapsody - Remastered 2011, Queen
197,198,31181,2020,ec,Someone You Loved, Lewis Capaldi
198,199,31129,2020,ec,Perderme Contigo, Bacilos
199,200,30843,2020,ec,Dime tú, Danny Ocean
