,Rank,Streams,Year,Country,Title,Artist
45,46,633316,2021,gb,Roses - Imanbek Remix, SAINt JHN
46,47,625737,2021,gb,Holy (feat. Chance The Rapper), Justin Bieber
47,48,624268,2021,gb,Take You Dancing, Jason Derulo
48,49,621974,2021,gb,Rain On Me (with Ariana Grande), Lady Gaga
49,50,599273,2021,gb,Why'd You Only Call Me When You're High?, Arctic Monkeys
50,51,591364,2021,gb,Tick Tock (feat. 24kGoldn), Clean Bandit
51,52,577831,2021,gb,Laugh Now Cry Later (feat. Lil Durk), Drake
52,53,576904,2021,gb,Dance Monkey, Tones And I
53,54,574787,2021,gb,Before You Go, Lewis Capaldi
54,55,572986,2021,gb,Lighter (feat. KSI), Nathan Dawe
55,56,570943,2021,gb,Your New Boyfriend, Wilbur Soot
56,57,568752,2021,gb,A92 x Fumez The Engineer - Plugged In Freestyle, Fumez The Engineer
57,58,561477,2021,gb,All Girls Are The Same, Juice WRLD
58,59,554330,2021,gb,Falling, Harry Styles
59,60,549175,2021,gb,Do I Wanna Know?, Arctic Monkeys
60,61,545183,2021,gb,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
61,62,545064,2021,gb,Lasting Lover, Sigala
62,63,544870,2021,gb,Dynamite, BTS
63,64,538054,2021,gb,Don't Start Now, Dua Lipa
64,65,529556,2021,gb,Put Your Records On, Ritt Momney
65,66,528892,2021,gb,Reminds Me Of You, Juice WRLD
66,67,524774,2021,gb,Heather, Conan Gray
67,68,516862,2021,gb,Savage Love (Laxed - Siren Beat), Jawsh 685
68,69,516036,2021,gb,Giants, Dermot Kennedy
69,70,515819,2021,gb,Hayloft, Mother Mother
70,71,514190,2021,gb,Blueberry Faygo, Lil Mosey
71,72,512517,2021,gb,Heat Waves, Glass Animals
72,73,511972,2021,gb,Adore You, Harry Styles
73,74,510144,2021,gb,Lonely (with benny blanco), Justin Bieber
74,75,500361,2021,gb,UFO, D-Block Europe
75,76,498459,2021,gb,Godzilla (feat. Juice WRLD), Eminem
76,77,493318,2021,gb,Come & Go (with Marshmello), Juice WRLD
77,78,492068,2021,gb,Location (feat. Burna Boy), Dave
78,79,482975,2021,gb,West Ten, AJ Tracey
79,80,482759,2021,gb,champagne problems, Taylor Swift
80,81,482474,2021,gb,Rover (feat. DTG), S1mba
81,82,480548,2021,gb,Dior, Pop Smoke
82,83,480079,2021,gb,Wonder, Shawn Mendes
83,84,477778,2021,gb,pov, Ariana Grande
84,85,470828,2021,gb,i miss u (with Au/Ra), Jax Jones
85,86,470224,2021,gb,Daddy Issues, The Neighbourhood
86,87,469719,2021,gb,Daisy, Ashnikko
87,88,463362,2021,gb,death bed (coffee for your head), Powfu
88,89,460578,2021,gb,Go Crazy, Chris Brown
89,90,459840,2021,gb,Breaking Me, Topic
90,91,455684,2021,gb,No Time For Tears, Nathan Dawe
91,92,454174,2021,gb,The Woo (feat. 50 Cent & Roddy Ricch), Pop Smoke
92,93,453231,2021,gb,F.N, Lil Tjay
93,94,447939,2021,gb,GREECE (feat. Drake), DJ Khaled
94,95,444788,2021,gb,Yellow, Coldplay
95,96,442757,2021,gb,The Box, Roddy Ricch
96,97,442102,2021,gb,Bruises, Lewis Capaldi
97,98,440721,2021,gb,Chingy (It’s Whatever), Digga D
98,99,434566,2021,gb,505, Arctic Monkeys
99,100,433220,2021,gb,Princess Cuts (feat. Young T & Bugsey), Headie One
100,101,431172,2021,gb,my ex's best friend (with blackbear), Machine Gun Kelly
101,102,430471,2021,gb,Say You Won't Let Go, James Arthur
102,103,428493,2021,gb,Body, Megan Thee Stallion
103,104,423834,2021,gb,Martin & Gina, Polo G
104,105,423719,2021,gb,Jocelyn Flores, XXXTENTACION
105,106,423190,2021,gb,Circles, Post Malone
106,107,422402,2021,gb,Show Out (with Skepta & Pop Smoke), Kid Cudi
107,108,421703,2021,gb,I Dunno (feat. Dutchavelli & Stormzy), Tion Wayne
108,109,410392,2021,gb,Diamonds, Sam Smith
109,110,409608,2021,gb,Wonderwall, Oasis
110,111,403067,2021,gb,no body no crime (feat. HAIM), Taylor Swift
111,112,402884,2021,gb,Own It (feat. Ed Sheeran & Burna Boy), Stormzy
112,113,399044,2021,gb,GO (feat. Juice WRLD), The Kid LAROI
113,114,398735,2021,gb,Someone To You, BANNERS
114,115,394861,2021,gb,bad guy, Billie Eilish
115,116,394834,2021,gb,Riptide, Vance Joy
116,117,393081,2021,gb,Dinner Guest (feat. MoStack), AJ Tracey
117,118,392165,2021,gb,Lonely, Joel Corry
118,119,390876,2021,gb,Life Is Good (feat. Drake), Future
119,120,390383,2021,gb,Woi, Digga D
120,121,386569,2021,gb,Rain, Aitch
121,122,385358,2021,gb,lovely (with Khalid), Billie Eilish
122,123,385041,2021,gb,Snowman, Sia
123,124,383712,2021,gb,Dancing in the Moonlight, Toploader
124,125,380866,2021,gb,I Wanna Dance with Somebody (Who Loves Me), Whitney Houston
125,126,377648,2021,gb,Toosie Slide, Drake
126,127,375051,2021,gb,goosebumps, Travis Scott
127,128,374738,2021,gb,SAD!, XXXTENTACION
128,129,369122,2021,gb,Be Alright, Dean Lewis
129,130,364576,2021,gb,Hello (feat. A Boogie Wit da Hoodie), Pop Smoke
130,131,364143,2021,gb,Dead Man Walking, Brent Faiyaz
131,132,363721,2021,gb,Love Not War (The Tampa Beat), Jason Derulo
132,133,361027,2021,gb,Shallow, Lady Gaga
133,134,357883,2021,gb,The Less I Know The Better, Tame Impala
134,135,356522,2021,gb,Ladbroke Grove, AJ Tracey
135,136,353922,2021,gb,gold rush, Taylor Swift
136,137,353903,2021,gb,Smells Like Teen Spirit, Nirvana
137,138,353297,2021,gb,E-GIRLS ARE RUINING MY LIFE!, CORPSE
138,139,352242,2021,gb,The Chain - 2004 Remaster, Fleetwood Mac
139,140,350466,2021,gb,Take Me To Church, Hozier
140,141,347223,2021,gb,Papi Chulo, Octavian
141,142,344859,2021,gb,Classic, MKTO
142,143,343092,2021,gb,Heaven On My Mind (with Sigala), Becky Hill
143,144,341551,2021,gb,Hold Me While You Wait, Lewis Capaldi
144,145,341194,2021,gb,Ophelia, The Lumineers
145,146,338977,2021,gb,Don’t Need Love (with GRACEY), 220 KID
146,147,338072,2021,gb,‘tis the damn season, Taylor Swift
147,148,338061,2021,gb,Too Many Nights (with JC Stewart), 220 KID
148,149,337878,2021,gb,Believer, Imagine Dragons
149,150,337705,2021,gb,Everywhere - 2017 Remaster, Fleetwood Mac
150,151,335658,2021,gb,everything i wanted, Billie Eilish
151,152,333284,2021,gb,HIGHEST IN THE ROOM, Travis Scott
152,153,332876,2021,gb,Electric Love, BØRNS
153,154,332749,2021,gb,No Role Modelz, J. Cole
154,155,330601,2021,gb,Flowers (feat. Jaykae and MALIKA), Nathan Dawe
155,156,329697,2021,gb,I Don't Care (with Justin Bieber), Ed Sheeran
156,157,329673,2021,gb,Promiscuous, Nelly Furtado
157,158,328644,2021,gb,Daily Duppy - Pt.1, Digga D
158,159,326466,2021,gb,Star Shopping, Lil Peep
159,160,326434,2021,gb,Say So, Doja Cat
160,161,326010,2021,gb,Go Your Own Way - 2004 Remaster, Fleetwood Mac
161,162,325831,2021,gb,Sofia, Clairo
162,163,325350,2021,gb,Hate The Other Side (with Marshmello & The Kid Laroi), Juice WRLD
163,164,324968,2021,gb,ALWAYS DO, The Kid LAROI
164,165,323608,2021,gb,Vossi Bop, Stormzy
165,166,323261,2021,gb,Secrets, Regard
166,167,322275,2021,gb,Don't Stop Me Now - Remastered 2011, Queen
167,168,322183,2021,gb,Wake Me Up, Avicii
168,169,321637,2021,gb,Break My Heart, Dua Lipa
169,170,321253,2021,gb,Don't Stop Believin', Journey
170,171,320731,2021,gb,Perfect, Ed Sheeran
171,172,319523,2021,gb,Thinking out Loud, Ed Sheeran
172,173,318777,2021,gb,ROXANNE, Arizona Zervas
173,174,316803,2021,gb,Let You Down, NF
174,175,316470,2021,gb,Gnat, Eminem
175,176,316032,2021,gb,Chicago Freestyle (feat. Giveon), Drake
176,177,314484,2021,gb,Chasing Cars, Snow Patrol
177,178,313914,2021,gb,Physical, Dua Lipa
178,179,313231,2021,gb,Party Girl, StaySolidRocky
179,180,313178,2021,gb,hot girl bummer, blackbear
180,181,311149,2021,gb,Bohemian Rhapsody - Remastered 2011, Queen
181,182,310008,2021,gb,Naive, The Kooks
182,183,309758,2021,gb,Dancing On My Own, Calum Scott
183,184,309594,2021,gb,All of Me, John Legend
184,185,309446,2021,gb,Fluorescent Adolescent, Arctic Monkeys
185,186,306440,2021,gb,Come Over (feat. Popcaan), Jorja Smith
186,187,306221,2021,gb,Righteous, Juice WRLD
187,188,305995,2021,gb,Beautiful People (feat. Khalid), Ed Sheeran
188,189,305982,2021,gb,She Moves In Her Own Way, The Kooks
189,190,305835,2021,gb,R U Mine?, Arctic Monkeys
190,191,305499,2021,gb,Let Her Go, Passenger
191,192,305342,2021,gb,You’re Mines Still (feat. Drake), Yung Bleu
192,193,305124,2021,gb,Don't Look Back in Anger, Oasis
193,194,304899,2021,gb,Shape of You, Ed Sheeran
194,195,303148,2021,gb,When The Sun Goes Down, Arctic Monkeys
195,196,301882,2021,gb,July, Noah Cyrus
196,197,300600,2021,gb,This City, Sam Fischer
197,198,300353,2021,gb,If the World Was Ending (feat. Julia Michaels), JP Saxe
198,199,299513,2021,gb,Shotgun, George Ezra
199,200,297288,2021,gb,Lose Control, MEDUZA
