,Rank,Streams,Year,Country,Title,Artist
134,135,38024,2022,at,Madonna, Bausa
135,136,38002,2022,at,Here We Go… Again (feat. Tyler the Creator), The Weeknd
136,137,37513,2022,at,5 Days, Pulsedriver
137,138,37276,2022,at,Counting Stars, OneRepublic
138,139,37168,2022,at,Genau so Eine, Gzuz
139,140,36943,2022,at,Extasy, 187 Strassenbande
140,141,36869,2022,at,Life Goes On, Oliver Tree
141,142,36855,2022,at,I Ke Harru, Eddin
142,143,36617,2022,at,Paradise, VIZE
143,144,36439,2022,at,DTB, Merczz
144,145,36157,2022,at,Meet Me At Our Spot, THE ANXIETY
145,146,36034,2022,at,Star Shopping, Lil Peep
146,147,36027,2022,at,Footprints, Tom Gregory
147,148,35864,2022,at,Someone You Loved, Lewis Capaldi
148,149,35572,2022,at,I Love You So, The Walters
149,150,35498,2022,at,BLEIB' ÜBER NACHT (feat. Luciano), KALIM
150,151,35353,2022,at,Surface Pressure, Jessica Darrow
151,152,35352,2022,at,Starry Eyes, The Weeknd
152,153,35253,2022,at,Lucid Dreams, Juice WRLD
153,154,35187,2022,at,Rise Up (feat. Vamero), VINAI
154,155,35151,2022,at,you broke me first, Tate McRae
155,156,34983,2022,at,61 Grad, Endzone
156,157,34825,2022,at,Blunt für dich, Jazeek
157,158,34678,2022,at,King, Kool Savas
158,159,34573,2022,at,Need to Know, Doja Cat
159,160,34486,2022,at,Coming for You (feat. A1 x J1), SwitchOTR
160,161,34479,2022,at,Never Going Home, Kungs
161,162,34159,2022,at,Freaks, Surf Curse
162,163,34118,2022,at,Smells Like Teen Spirit - Remastered, Nirvana
163,164,34090,2022,at,Astronaut In The Ocean, Masked Wolf
164,165,34053,2022,at,Wasted Love (feat. Lagique), Ofenbach
165,166,33973,2022,at,Your Love (9PM), ATB
166,167,33797,2022,at,Zlatno dete, Co
167,168,33775,2022,at,Grenade, Bruno Mars
168,169,33667,2022,at,Sport, Apache 207
169,170,33555,2022,at,Just A Little While, The 502s
170,171,33501,2022,at,In the End, Linkin Park
171,172,33455,2022,at,Don't Stop Believin', Journey
172,173,33446,2022,at,If You Really Love Me (How Will I Know), David Guetta
173,174,33435,2022,at,Sunshine, OneRepublic
174,175,33333,2022,at,Memories (feat. Kid Cudi), David Guetta
175,176,33194,2022,at,u., niteboi
176,177,33141,2022,at,Overpass Graffiti, Ed Sheeran
177,178,33138,2022,at,The Good Part, AJR
178,179,33017,2022,at,abcdefu (angrier), GAYLE
179,180,33013,2022,at,Ophelia, The Lumineers
180,181,32880,2022,at,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
181,182,32786,2022,at,Lemonade (feat. Gunna Don Toliver & NAV), Internet Money
182,183,32693,2022,at,Shallow, Lady Gaga
183,184,32638,2022,at,"Lose Yourself - From ""8 Mile"" Soundtrack", Eminem
184,185,32595,2022,at,My Heart Goes (La Di Da) (feat. Topic), Becky Hill
185,186,32504,2022,at,Classic, MKTO
186,187,32500,2022,at,Robbery, Juice WRLD
187,188,32462,2022,at,lovely (with Khalid), Billie Eilish
188,189,32443,2022,at,Airwaves, Pashanim
189,190,32216,2022,at,The Nights, Avicii
190,191,32204,2022,at,Better Days, Dermot Kennedy
191,192,32156,2022,at,Wake Me Up, Avicii
192,193,32126,2022,at,Wenn Du mich lässt, LEA
193,194,32113,2022,at,Oh My God, Adele
194,195,32106,2022,at,Arcade, Duncan Laurence
195,196,31939,2022,at,Two Moons, BoyWithUke
196,197,31710,2022,at,Someone To You, BANNERS
197,198,31699,2022,at,Watermelon Sugar, Harry Styles
198,199,31670,2022,at,BM (London View), OTP
199,200,31622,2022,at,Daddy Issues, The Neighbourhood
