,Rank,Streams,Year,Country,Title,Artist
108,109,162846,2018,ar,Nunca quise, Intoxicados
109,110,162569,2018,ar,Devuélveme El Corazón, Sebastian Yatra
110,111,159978,2018,ar,La Quiero Conocer, Marama
111,112,159941,2018,ar,Andas En Mi Cabeza, Chino & Nacho
112,113,159524,2018,ar,Creo, Callejeros
113,114,157627,2018,ar,Too Good At Good,es  
114,115,157557,2018,ar,El Amante (feat. Ozuna & Bad Bunny) - Remix, Nicky Jam
115,116,157359,2018,ar,Egoísta, Ozuna
116,117,154982,2018,ar,Something Just Like This, The Chainsmokers
117,118,154703,2018,ar,La Noche No Es para Dormir, Mano Arriba
118,119,154396,2018,ar,Vacaciones, Wisin
119,120,152954,2018,ar,Borro Cassette, Maluma
120,121,151289,2018,ar,Besos En Guerra, Morat
121,122,150811,2018,ar,How Long, Charlie Puth
122,123,148783,2018,ar,Como Tú, Luciano Pereyra
123,124,148331,2018,ar,Soy Peor, Bad Bunny
124,125,147905,2018,ar,Ay Mi Dios (feat. Pitbull Yandel & Chacal), IAmChino
125,126,147466,2018,ar,Spaghetti del Rock, Divididos
126,127,146809,2018,ar,Te Robo Remix, Gigolo Y La Exce
127,128,146770,2018,ar,That's What I Like, Bruno Mars
128,129,145477,2018,ar,Ahora Me Llama - Remix, KAROL G
129,130,145209,2018,ar,Joga O Bum Bum Tam Tam, MC Fioti
130,131,144231,2018,ar,Crimen, Gustavo Cerati
131,132,144155,2018,ar,Lola, Duki
132,133,143596,2018,ar,Vai malandra (feat. Tropkillaz & DJ Yuri Martins), Anitta
133,134,142452,2018,ar,River (feat. Ed Sheeran), Eminem
134,135,142078,2018,ar,Thinking out Loud, Ed Sheeran
135,136,141860,2018,ar,No Te Hagas, Jory Boy
136,137,141280,2018,ar,Lejos, Dame 5
137,138,141159,2018,ar,No Me Olvides, La Beriso
138,139,140331,2018,ar,Romance, Nacho
139,140,139879,2018,ar,Vitamina (feat. Arcángel), Maluma
140,141,139659,2018,ar,24K Magic, Bruno Mars
141,142,139109,2018,ar,Me Gusta, Ciro y los Persas
142,143,137770,2018,ar,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox), Enrique Iglesias
143,144,137511,2018,ar,Thunder, Imagine Dragons
144,145,136499,2018,ar,Juraste, Sky
145,146,136359,2018,ar,Alguien Robo, Sebastian Yatra
146,147,134856,2018,ar,La Bicicleta, Carlos Vives
147,148,133110,2018,ar,I Feel It Coming, The Weeknd
148,149,132961,2018,ar,Una Cerveza, Rafaga
149,150,132411,2018,ar,Photograph, Ed Sheeran
150,151,131997,2018,ar,Llamame Mas Temprano, Mano Arriba
151,152,131915,2018,ar,Despacito - Remix, Luis Fonsi
152,153,131521,2018,ar,Baila Morena, Dame 5
153,154,131517,2018,ar,Terremoto Pa Tu Cola, El Apache Ness
154,155,130187,2018,ar,Imitadora, Romeo Santos
155,156,130134,2018,ar,La Realidad (Remix), Pusho
156,157,130045,2018,ar,Mil Horas, Los Abuelos De La Nada
157,158,129648,2018,ar,No vaya a ser, Pablo Alborán
158,159,127638,2018,ar,La Dama, KAROL G
159,160,127367,2018,ar,Believer, Imagine Dragons
160,161,127156,2018,ar,Te Quiero Pa´Mi, Don Omar
161,162,125626,2018,ar,The Scientist, Coldplay
162,163,124816,2018,ar,Ahora mirame, Ulises Bueno
163,164,123336,2018,ar,Rocanroles Sin Destino, Callejeros
164,165,123049,2018,ar,Reggaetón Lento (Remix), CNCO
165,166,122721,2018,ar,Balada Del Diablo y La Muerte, La Renga
166,167,122483,2018,ar,Swalla (feat. Nicki Minaj & Ty Dolla $ign), Jason Derulo
167,168,122083,2018,ar,Báilame, Nacho
168,169,121770,2018,ar,Madrugada, La Beriso
169,170,121354,2018,ar,A Fuego - Remix, Drefquila;Bizarrap
170,171,121117,2018,ar,Safari, J Balvin
171,172,120935,2018,ar,Besarte, Rombai
172,173,120859,2018,ar,Diabla - Official Remix, Farruko
173,174,120390,2018,ar,Por Favor - Spanglish Version, Fifth Harmony
174,175,120315,2018,ar,Personalmente, Las Pelotas
175,176,119682,2018,ar,El Equivocado, Mano Arriba
176,177,119346,2018,ar,Finesse - Remix; feat. Cardi B, Bruno Mars
177,178,119115,2018,ar,Si Tu Novio Te Deja Sola, J Balvin
178,179,118888,2018,ar,Sign of the Times, Harry Styles
179,180,118851,2018,ar,Friends (with BloodPop®), Justin Bieber
180,181,118747,2018,ar,Puti Short, De La Calle
181,182,117695,2018,ar,Ropa Interior, Justin Quiles
182,183,117464,2018,ar,Let Me Go (with Alesso Florida Georgia Line & watt), Hailee Steinfeld
183,184,117087,2018,ar,Flaca, Andrés Calamaro
184,185,117051,2018,ar,There's Nothing Holdin' Me Back, Shawn Mendes
185,186,116854,2018,ar,Persiana Americana, Soda Stereo
186,187,116015,2018,ar,Hola (feat. Maluma), Flo Rida
187,188,115756,2018,ar,A las Nueve, No Te Va Gustar
188,189,114255,2018,ar,Gyal You A Party Animal - Remix, Charly Black
189,190,114003,2018,ar,Rocka,e (feat. Sean Paul & Anne-Marie)  
190,191,113433,2018,ar,Dile Que Tu Me Quieres, Ozuna
191,192,113402,2018,ar,Feels (feat. Pharrell Williams Katy Perry & Big Sean), Calvin Harris
192,193,113131,2018,ar,La Tonta, j mena
193,194,112515,2018,ar,Sin Principio Ni Final, Abel Pintos
194,195,112295,2018,ar,Lean (feat. Towy Osquel Beltito & Sammy & Falsetto), Super Yei
195,196,112168,2018,ar,Me Tiene Mal, Paulo Londra
196,197,111065,2018,ar,Rompecabezas de Amor, Las Pastillas del Abuelo
197,198,110182,2018,ar,23, Maluma
198,199,110102,2018,ar,Puente, Gustavo Cerati
199,200,109790,2018,ar,Never Be the Same, Camila Cabello
