,Rank,Streams,Year,Country,Title,Artist
83,84,5952,2020,ee,Higher Love, Kygo
84,85,5927,2020,ee,Mean It, Lauv
85,86,5891,2020,ee,Rescue Me, OneRepublic
86,87,5858,2020,ee,Star Shopping, Lil Peep
87,88,5856,2020,ee,Käed üles, Clicherik & Mäx
88,89,5846,2020,ee,Jocelyn Flores, XXXTENTACION
89,90,5843,2020,ee,Liar, Camila Cabello
90,91,5840,2020,ee,i'm so tired..., Lauv
91,92,5829,2020,ee,VIBEZ, DaBa
92,93,5814,2020,ee,Let Me Know (I Wonder Why Freestyle), Juice WRLD
93,94,5775,2020,ee,Old Town Road - Remix, Lil Nas X
94,95,5738,2020,ee,SAD!, XXXTENTACION
95,96,5737,2020,ee,Good,es (Feat. Young Thug)  
96,97,5733,2020,ee,Up All Night, Khalid
97,98,5692,2020,ee,ocean eyes, Billie Eilish
98,99,5630,2020,ee,SOS, Pluuto
99,100,5602,2020,ee,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
100,101,5587,2020,ee,OUT WEST (feat. Young Thug), JACKBOYS
101,102,5536,2020,ee,Legends, Juice WRLD
102,103,5475,2020,ee,Sucker, Jonas Brothers
103,104,5457,2020,ee,Sweet but Psycho, Ava Max
104,105,5434,2020,ee,Ayy Macarena, Tyga
105,106,5397,2020,ee,Yung Hefner, MORGENSHTERN
106,107,5393,2020,ee,Wow., Post Malone
107,108,5377,2020,ee,rockstar (feat. 21 Savage), Post Malone
108,109,5314,2020,ee,Aegluubis, Reket
109,110,5283,2020,ee,i love you, Billie Eilish
110,111,5270,2020,ee,Eastside (with Halsey & Khalid), benny blanco
111,112,5250,2020,ee,SICKO MODE, Travis Scott
112,113,5202,2020,ee,fuck i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”, Lauv
113,114,5199,2020,ee,GANG GANG, JACKBOYS
114,115,5196,2020,ee,Praise The Lord (Da Shine) (feat. Skepta), A$AP Rocky
115,116,5165,2020,ee,Dancing With A Stranger (with Normani), Sam Smith
116,117,5064,2020,ee,Happier, Marshmello
117,118,5037,2020,ee,Don't Call Me Up, Mabel
118,119,5019,2020,ee,Увезите меня на Дип-хаус, GAYAZOV$ BROTHER$
119,120,5018,2020,ee,Be Alright, Dean Lewis
120,121,4999,2020,ee,Takeaway, The Chainsmokers
121,122,4998,2020,ee,Without Me, Halsey
122,123,4989,2020,ee,all the good girls go to hell, Billie Eilish
123,124,4975,2020,ee,All Girls Are The Same, Juice WRLD
124,125,4975,2020,ee,SOS (feat. Aloe Blacc), Avicii
125,126,4974,2020,ee,Maniac, Conan Gray
126,127,4966,2020,ee,WHAT TO DO? (feat. Don Toliver), JACKBOYS
127,128,4957,2020,ee,SLOW DANCING IN THE DARK, Joji
128,129,4942,2020,ee,Ballin' (with Roddy Ricch), Mustard
129,130,4928,2020,ee,Youngblood, 5 Seconds of Summer
130,131,4923,2020,ee,Can We Kiss Forever?, Kina
131,132,4913,2020,ee,VALENTINO, 24kGoldn
132,133,4890,2020,ee,Erootika Pood, 5MIINUST
133,134,4880,2020,ee,Better Now, Post Malone
134,135,4856,2020,ee,High Hopes, Panic! At The Disco
135,136,4851,2020,ee,Falling Down - Bonus Track, Lil Peep
136,137,4749,2020,ee,10000 Hours (with Justin Bieber), Dan + Shay
137,138,4711,2020,ee,Jõul (feat. Sass Henno), 5MIINUST
138,139,4648,2020,ee,wish you were gay, Billie Eilish
139,140,4647,2020,ee,Mõtetes, Pluuto
140,141,4640,2020,ee,It's You, Ali Gatie
141,142,4637,2020,ee,EARFQUAKE, Tyler
142,143,4616,2020,ee,Bruises, Lewis Capaldi
143,144,4610,2020,ee,Bohemian Rhapsody - Remastered 2011, Queen
144,145,4600,2020,ee,goosebumps, Travis Scott
145,146,4598,2020,ee,Save That Shit, Lil Peep
146,147,4580,2020,ee,XO Tour Llif3, Lil Uzi Vert
147,148,4556,2020,ee,Любимка, NILETTO
148,149,4553,2020,ee,Vikati Gäng, Suur Papa
149,150,4486,2020,ee,Had Enough (feat. Quavo & Offset), Don Toliver
150,151,4483,2020,ee,Desire (with Dimension), Sub Focus
151,152,4473,2020,ee,Kraazy, Likybo
152,153,4469,2020,ee,FML, Arizona Zervas
153,154,4454,2020,ee,Turn Me On (feat. Vula), Riton
154,155,4452,2020,ee,Never Really Over, Katy Perry
155,156,4451,2020,ee,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy), Martin Garrix
156,157,4442,2020,ee,Deutschland, Rammstein
157,158,4441,2020,ee,Mind Is A Prison, Alec Benjamin
158,159,4418,2020,ee,Never Seen the Rain, Tones And I
159,160,4417,2020,ee,The London (feat. J. Cole & Travis Scott), Young Thug
160,161,4417,2020,ee,Changes, Lauv
161,162,4385,2020,ee,Ritual, Tiësto
162,163,4377,2020,ee,Ophelia, The Lumineers
163,164,4373,2020,ee,HUMBLE., Kendrick Lamar
164,165,4358,2020,ee,Get You The Moon (feat. Snøw), Kina
165,166,4336,2020,ee,Believer, Imagine Dragons
166,167,4316,2020,ee,Golden, Harry Styles
167,168,4295,2020,ee,Riptide, Vance Joy
168,169,4293,2020,ee,Into the Unknown, Idina Menzel
169,170,4290,2020,ee,223's (feat. 9lokknine), YNW Melly
170,171,4283,2020,ee,Candy, Doja Cat
171,172,4280,2020,ee,Call You Mine, The Chainsmokers
172,173,4267,2020,ee,Moonlight, XXXTENTACION
173,174,4230,2020,ee,If I Can't Have You, Shawn Mendes
174,175,4216,2020,ee,Hot (Remix) [feat. Gunna and Travis Scott], Young Thug
175,176,4196,2020,ee,fk this up (feat. CHINCHILLA), NOËP
176,177,4171,2020,ee,Cradles, Sub Urban
177,178,4145,2020,ee,GOODMORNINGTOKYO!, TOKYO’S REVENGE
178,179,4134,2020,ee,You Need To Calm Down, Taylor Swift
179,180,4128,2020,ee,In My Mind, Dynoro
180,181,4110,2020,ee,Panini, Lil Nas X
181,182,4099,2020,ee,I Like Me Better, Lauv
182,183,4080,2020,ee,MIDDLE CHILD, J. Cole
183,184,4050,2020,ee,Only Human, Jonas Brothers
184,185,4036,2020,ee,you should see me in a crown, Billie Eilish
185,186,4023,2020,ee,Muusik, AG
186,187,4016,2020,ee,idontwannabeyouanymore, Billie Eilish
187,188,4011,2020,ee,2002, Anne-Marie
188,189,3999,2020,ee,The Less I Know The Better, Tame Impala
189,190,3987,2020,ee,thank u next, Ariana Grande
190,191,3976,2020,ee,Tusa, KAROL G
191,192,3973,2020,ee,Aitäh, 5MIINUST
192,193,3970,2020,ee,Hope, XXXTENTACION
193,194,3950,2020,ee,Rozovoye Vino, Eldzhey
194,195,3948,2020,ee,Take Me Back to London (feat. Stormzy), Ed Sheeran
195,196,3947,2020,ee,Shape of You, Ed Sheeran
196,197,3925,2020,ee,muusikakool, nublu
197,198,3915,2020,ee,witchblades, Lil Peep
198,199,3907,2020,ee,Холодок, Мэвл
199,200,3907,2020,ee,Грустная Песня (feat. Егор Крид & MORGENSHTERN), THRILL PILL
