,Rank,Streams,Year,Country,Title,Artist
94,95,58180,2022,vn,Normal No More, TYSM
95,96,58172,2022,vn,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
96,97,57440,2022,vn,Build a Bitch, Bella Poarch
97,98,57366,2022,vn,Tình Yêu Ngủ Quên, Hoang Ton
98,99,57349,2022,vn,Gặp Nhưng Không Ở Lại, Hiền Hồ
99,100,56949,2022,vn,Every Summertime, NIKI
100,101,56085,2022,vn,Real Love - The Heroes Version, My Anh
101,102,55765,2022,vn,Ái Nộ, Masew
102,103,55394,2022,vn,Liệu Giờ, 2T
103,104,54839,2022,vn,#AiChoAi, Flo D
104,105,54427,2022,vn,Bad Habits, Ed Sheeran
105,106,53577,2022,vn,Dreams Come True, aespa
106,107,53262,2022,vn,Ghé Qua, TaynguyenSound
107,108,52385,2022,vn,IDOL, BTS
108,109,52053,2022,vn,Nghe Như Tình Yêu, HIEUTHUHAI
109,110,50782,2022,vn,Yours, JIN
110,111,50780,2022,vn,Unstoppable, Sia
111,112,50575,2022,vn,The Playah (feat. SlimV) - Special Performance, Soobin Hoang Son
112,113,49950,2022,vn,Em Không Hiểu, Changg
113,114,49837,2022,vn,Âm Thầm Bên Em, Sơn Tùng M-TP
114,115,49756,2022,vn,Chúng Ta Sau Này, T.R.I
115,116,49246,2022,vn,Đường Tôi Chở Em Về - Lofi, 1 9 6 7
116,117,49166,2022,vn,Phải Chăng Em Đã Yêu? (feat. RedT), Juky San
117,118,48925,2022,vn,Butter - Megan Thee Stallion Remix, BTS
118,119,48580,2022,vn,Chân Tình, Quang Trung
119,120,48179,2022,vn,Gone, ROSÉ
120,121,47916,2022,vn,Không Bằng - Rin Music Remix, Na
121,122,47489,2022,vn,Shivers, Ed Sheeran
122,123,47379,2022,vn,Yêu Một Người Có Lẽ, Lou Hoang
123,124,47106,2022,vn,Sài Gòn Đâu Có Lạnh (feat. Lewiuy), Changg
124,125,46914,2022,vn,Cho Mình Em, Binz
125,126,46720,2022,vn,Ai Đưa Em Về, TIA
126,127,46586,2022,vn,từ chối nhẹ nhàng thôi, Bich Phuong
127,128,46483,2022,vn,Muốn Nói Với Em, T Team
128,129,46249,2022,vn,Save Your Tears, The Weeknd
129,130,46172,2022,vn,Woman, Doja Cat
130,131,46024,2022,vn,Sweet Night, V
131,132,45847,2022,vn,LALISA, LISA
132,133,45781,2022,vn,Em Là Hoàng Hôn, Vang
133,134,45565,2022,vn,Xin Đừng Nhấc Máy, B Ray
134,135,45547,2022,vn,Tell Ur Mom II - Gii Hiderway Remix, Winno
135,136,45489,2022,vn,Is There Someone Else?, The Weeknd
136,137,45177,2022,vn,Ke Cap Gap Ba Gia (feat. BINZ), Hoang Thuy Linh
137,138,45033,2022,vn,WA DA DA, Kep1er
138,139,44445,2022,vn,Gasoline, The Weeknd
139,140,43922,2022,vn,XTC (Xích Thêm Chút) - Remix, Rapital
140,141,43891,2022,vn,Dù Cho Mai Về Sau - Acoustic Version, buitruonglinh
141,142,43244,2022,vn,Past Lives, 11:11 Music Group
142,143,43220,2022,vn,Cold Heart - PNAU Remix, Elton John
143,144,42617,2022,vn,I Love You So, The Walters
144,145,42563,2022,vn,Bông Hoa Đẹp Nhất, Quân A.P
145,146,42241,2022,vn,Hãy Trao Cho Anh, Sơn Tùng M-TP
146,147,42050,2022,vn,Nơi Này Có Anh, Sơn Tùng M-TP
147,148,41600,2022,vn,Spring Day, BTS
148,149,41141,2022,vn,Gái Độc Thân, tlinh
149,150,41074,2022,vn,positions, Ariana Grande
150,151,40052,2022,vn,drivers license, Olivia Rodrigo
151,152,40029,2022,vn,Đông Kiếm Em, Vũ.
152,153,40028,2022,vn,On The Ground, ROSÉ
153,154,39977,2022,vn,Blue Tequila, Táo
154,155,39898,2022,vn,NGHE - NÓI (feat. Pjpo & Obito), RAP VIỆT
155,156,39865,2022,vn,Đường Tôi Chở Em Về, buitruonglinh
156,157,39694,2022,vn,chẳng giống giáng sinh, Lu
157,158,39479,2022,vn,Anh Đếch Cần Gì Nhiều Ngoài Em, Đen
158,159,39112,2022,vn,Hero (feat. Christina Perri), Cash Cash
159,160,39077,2022,vn,Snowman, Sia
160,161,39023,2022,vn,Thuận Theo Ý Trời, Bùi Anh Tuấn
161,162,38909,2022,vn,You Right, Doja Cat
162,163,38608,2022,vn,I Heard You’re Married (feat. Lil Wayne), The Weeknd
163,164,38535,2022,vn,ON, BTS
164,165,38343,2022,vn,Okeokeoke, Low G
165,166,38231,2022,vn,Có Em Đời Bỗng Vui, Chillies
166,167,38183,2022,vn,good 4 u, Olivia Rodrigo
167,168,38111,2022,vn,Bật Nhạc Lên, HIEUTHUHAI
168,169,38027,2022,vn,Chỉ Muốn Bên Em Lúc Này (Lofi Ver.), Orinn
169,170,38017,2022,vn,How Do I Make You Love Me?, The Weeknd
170,171,37853,2022,vn,Toxic, BoyWithUke
171,172,37563,2022,vn,Blinding Lights, The Weeknd
172,173,37448,2022,vn,Trời hôm nay nhiều mây cực!, Đen
173,174,37386,2022,vn,Need to Know, Doja Cat
174,175,37379,2022,vn,MONTERO (Call Me By Your Name), Lil Nas X
175,176,37261,2022,vn,Here We Go… Again (feat. Tyler the Creator), The Weeknd
176,177,37062,2022,vn,Señorita, Shawn Mendes
177,178,37002,2022,vn,Yêu 5, Rhymastic
178,179,36970,2022,vn,Tay To, Rapital
179,180,36862,2022,vn,Love Me Like That, Sam Kim
180,181,36736,2022,vn,BACK TO HOMETOWN (TRỞ VỀ QUÊ NHÀ) [feat. Sol7], RAP VIỆT
181,182,36454,2022,vn,love nwantiti (ah ah ah), CKay
182,183,36422,2022,vn,Phố Đã Lên Đèn, Huyền Tâm Môn
183,184,36201,2022,vn,Savage, aespa
184,185,36168,2022,vn,Euphoria, BTS
185,186,36057,2022,vn,Bao Tiền Một Mớ Bình Yên, 14 Casper
186,187,35995,2022,vn,We Are Bulletproof Pt. 2, BTS
187,188,35886,2022,vn,Gu - Cukak Remix, Freaky
188,189,35327,2022,vn,Tết Real Khum?, Wowy
189,190,35160,2022,vn,iceman, Sol7
190,191,35136,2022,vn,How You Like That, BLACKPINK
191,192,35101,2022,vn,Less Than Zero, The Weeknd
192,193,34689,2022,vn,2002, Anne-Marie
193,194,34686,2022,vn,một triệu like, Đen
194,195,34404,2022,vn,Heartbreak Anniversary, Giveon
195,196,34045,2022,vn,One Right Now (with The Weeknd), Post Malone
196,197,33912,2022,vn,34+35, Ariana Grande
197,198,33852,2022,vn,Let Me Down Slowly, Alec Benjamin
198,199,33799,2022,vn,Crush 2, W/N
199,200,33765,2022,vn,Dawn FM, The Weeknd
