,Rank,Streams,Year,Country,Title,Artist
159,160,258091,2017,gb,Solo Dance, Martin Jensen
160,161,258073,2017,gb,Are You Sure? (feat. Ty Dolla $ign), Kris Kross Amsterdam
161,162,258053,2017,gb,Lot to Learn, Luke Christopher
162,163,257011,2017,gb,Wonderwall - Remastered, Oasis
163,164,254621,2017,gb,Caroline, Aminé
164,165,251673,2017,gb,Weak, AJR
165,166,250843,2017,gb,Good Grief, Bastille
166,167,249927,2017,gb,Take Me To Church, Hozier
167,168,247874,2017,gb,Thinking 'Bout You, Dua Lipa
168,169,247094,2017,gb,I Will Wait, Mumford & Sons
169,170,245547,2017,gb,She's So Lovely, Scouting For Girls
170,171,245271,2017,gb,Final Song, MØ
171,172,244970,2017,gb,PILLOWTALK, ZAYN
172,173,244743,2017,gb,Sex, Cheat Codes
173,174,244212,2017,gb,Ni**as In Paris, JAY-Z
174,175,242958,2017,gb,Take on the World, You Me At Six
175,176,242224,2017,gb,Alone, Alan Walker
176,177,241263,2017,gb,Millionaire (feat. Nelly), Cash Cash
177,178,241191,2017,gb,Pumped Up Kicks, Foster The People
178,179,240514,2017,gb,Reminder, The Weeknd
179,180,239400,2017,gb,The Greatest, Sia
180,181,238837,2017,gb,Chasing Cars, Snow Patrol
181,182,236385,2017,gb,pick up the phone, Young Thug
182,183,235251,2017,gb,Famous, Kanye West
183,184,234438,2017,gb,All Time Low, Jon Bellion
184,185,234298,2017,gb,Neighbors, J. Cole
185,186,233873,2017,gb,No Money, Galantis
186,187,231944,2017,gb,Juju on That Beat (TZ Anthem), Zay Hilfigerrr
187,188,231318,2017,gb,This Town, Niall Horan
188,189,231310,2017,gb,Tears (feat. Louisa Johnson), Clean Bandit
189,190,231172,2017,gb,Somebody Else, The 1975
190,191,230701,2017,gb,Setting Fires, The Chainsmokers
191,192,230202,2017,gb,Could You Love Me?, Black Saint
192,193,229788,2017,gb,Trouble, OFFAIAH
193,194,228227,2017,gb,Hear Me Now, Alok
194,195,227905,2017,gb,Someone Like You, Adele
195,196,227340,2017,gb,Ain't Giving Up, Craig David
196,197,226549,2017,gb,Million Reasons, Lady Gaga
197,198,225432,2017,gb,Hymn for the Weekend, Coldplay
198,199,224927,2017,gb,Versace on the Floor, Bruno Mars
199,200,224163,2017,gb,Shut Up and Dance, WALK THE MOON
