,Rank,Streams,Year,Country,Title,Artist
69,70,435787,2020,es,No Te Debí Besar, C. Tangana
70,71,435751,2020,es,Me Quedo, Aitana
71,72,433234,2020,es,Soltera - Remix, Lunay
72,73,426386,2020,es,Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam Natti Natasha Darell & Sech) - REMIX, DJ Snake
73,74,425510,2020,es,Disparos, Dani Fernández
74,75,422151,2020,es,Me llama, Beret
75,76,421085,2020,es,No Vuelvas Más, Darell
76,77,418636,2020,es,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Ba,) - REMIX  
77,78,417440,2020,es,Soldadito de Hierro, Nil Moliner
78,79,413954,2020,es,Con Calma, Daddy Yankee
79,80,409722,2020,es,DOSIS, Dvicio
80,81,406484,2020,es,everything i wanted, Billie Eilish
81,82,403101,2020,es,Calma - Remix, Pedro Capó
82,83,391726,2020,es,Djadja, Aya Nakamura
83,84,390508,2020,es,Someone You Loved, Lewis Capaldi
84,85,388681,2020,es,La Playa - Remix, Myke Towers
85,86,387334,2020,es,Piensan, Haze
86,87,386940,2020,es,Gan-Ga - Remix, Bryant Myers
87,88,382800,2020,es,Ayy Macarena, Tyga
88,89,378374,2020,es,Cuerpo en Venta, Noriel
89,90,374193,2020,es,Circles, Post Malone
90,91,372900,2020,es,I Don't Care (with Justin Bieber), Ed Sheeran
91,92,370431,2020,es,Easy, Jhay Cortez
92,93,367533,2020,es,Déjate Querer, Lalo Ebratt
93,94,364898,2020,es,A Escondidas, $kyhook
94,95,360838,2020,es,Lola Bunny, Lola Indigo
95,96,354584,2020,es,Lo siento, Beret
96,97,352661,2020,es,15+1, El Greco
97,98,351899,2020,es,Vas A Quedarte, Aitana
98,99,349589,2020,es,Diavla, Chris Viz
99,100,343911,2020,es,Atrévete, Nicky Jam
100,101,337746,2020,es,La Mentira (feat. Joaquín Sabina), Dani Martín
101,102,337331,2020,es,Qué Pena, Maluma
102,103,336402,2020,es,No Te Preocupes por Mi, Leiva
103,104,330289,2020,es,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay), Dímelo Flow
104,105,328458,2020,es,Desde cero (con Melendi), Beret
105,106,328060,2020,es,Como Si Fueras a Morir Mañana, Leiva
106,107,327164,2020,es,11 PM, Maluma
107,108,326226,2020,es,Mi Error - Remix, Eladio Carrion
108,109,323852,2020,es,De Ti Me Olvido, Love Yi
109,110,323481,2020,es,Rutina, Myke Towers
110,111,323184,2020,es,X.O.X.O., Pedro Calderon
111,112,322086,2020,es,Apriétala, Rvfv
112,113,319823,2020,es,Blinding Lights, The Weeknd
113,114,316392,2020,es,Te Robaré, Nicky Jam
114,115,316373,2020,es,Velitas, Darell
115,116,314745,2020,es,Te esperaré toda la vida, Dani Fernández
116,117,313428,2020,es,Adan y Eva, Paulo Londra
117,118,311879,2020,es,Enchochado de Ti, Don Patricio
118,119,311054,2020,es,Lose You To Love Me, Selena Gomez
119,120,309761,2020,es,5 Sentidos, Dvicio
120,121,308468,2020,es,Shallow, Lady Gaga
121,122,305518,2020,es,Un Año, Sebastian Yatra
122,123,301820,2020,es,¿Qué Ha Pasao'?, Abraham Mateo
123,124,299346,2020,es,Fuego, Estopa
124,125,299346,2020,es,Loco Contigo (feat. J. Balvin & Tyga), DJ Snake
125,126,297907,2020,es,Mirándote, Rvfv
126,127,296781,2020,es,Cicatrices (feat. Indara), Sergio Contreras
127,128,296773,2020,es,How Do You Sleep?, Sam Smith
128,129,296761,2020,es,Pikete italiano, KvndySwing
129,130,295196,2020,es,Beautiful People (feat. Khalid), Ed Sheeran
130,131,295155,2020,es,QUE PRETENDES, J Balvin
131,132,294703,2020,es,Baila Conmigo (feat. Kelly Ruiz), Dayvi
132,133,294633,2020,es,Bonita, Juanes
133,134,293330,2020,es,Cristina, Sebastian Yatra
134,135,291005,2020,es,En Tus Planes, David Bisbal
135,136,288603,2020,es,Trueno: Bzrp Music Sessions Vol. 16, Bizarrap
136,137,287222,2020,es,Soldadito marinero, Fito y Fitipaldis
137,138,286323,2020,es,Aguantando, Morad
138,139,285135,2020,es,Mi Persona Favorita, Alejandro Sanz
139,140,280959,2020,es,Si Me Gano Un Grammy, Jon Z
140,141,280311,2020,es,Enamórate De Alguien Más, Morat
141,142,275695,2020,es,Música, DJ Luian
142,143,275003,2020,es,Milionària, ROSALÍA
143,144,274811,2020,es,C90 (Remix), John C
144,145,273138,2020,es,Ride It, Regard
145,146,272638,2020,es,Suave - Remix, Jey Blessing
146,147,272371,2020,es,Verte Ir, DJ Luian
147,148,270072,2020,es,Cuando Nadie Ve, Morat
148,149,268685,2020,es,Kemba Walker, Eladio Carrion
149,150,268632,2020,es,Superpoderes, Leiva
150,151,268016,2020,es,My Oh My (feat. DaBa,)  
151,152,264522,2020,es,Piropo, Noriel
152,153,263798,2020,es,PORFA, Feid
153,154,262366,2020,es,Ella Quiere Beber - Remix, Anuel AA
154,155,262074,2020,es,Cicatrices, Natos y Waor
155,156,261910,2020,es,Cristina (feat. Shelow Shaq), Maffio
156,157,261778,2020,es,HP, Maluma
157,158,261725,2020,es,Si Se Da - Remix, Myke Towers
158,159,260519,2020,es,Swing, Danny Ocean
159,160,259392,2020,es,Otro Trago, Sech
160,161,259239,2020,es,Pa Mí - Remix, Dalex
161,162,256656,2020,es,Como el Agua - Remix, Ana Mena
162,163,256096,2020,es,Adore You, Harry Styles
163,164,255820,2020,es,Quiero Quiero y Quiero, Arnau Griso
164,165,254114,2020,es,Perdón, David Bisbal
165,166,251890,2020,es,Tal Vez, Paulo Londra
166,167,249129,2020,es,Boomshakalaka, Dimitri Vegas & Like Mike
167,168,248246,2020,es,Te echo de menos, Beret
168,169,248234,2020,es,nana triste, Natalia Lacunza
169,170,248069,2020,es,La Playa, Myke Towers
170,171,247086,2020,es,Princesas, Pereza
171,172,246736,2020,es,Cuaderno, Dalex
172,173,246257,2020,es,A Partir De Hoy, David Bisbal
173,174,243836,2020,es,The Box, Roddy Ricch
174,175,242333,2020,es,Ellos, Ceky Viciny
175,176,241311,2020,es,HIGHEST IN THE ROOM, Travis Scott
176,177,239525,2020,es,Loco, Beéle
177,178,238404,2020,es,Secreto, Anuel AA
178,179,238249,2020,es,MALAMENTE - Cap.1: Augurio, ROSALÍA
179,180,237723,2020,es,Gan-Ga, Bryant Myers
180,181,237244,2020,es,Si te vas, Blas Cantó
181,182,235645,2020,es,Déjame Ser, Manuel Carrasco
182,183,234557,2020,es,Nada Sale Mal, Aitana
183,184,233743,2020,es,Coronao Now, El Alfa
184,185,233474,2020,es,Besos En Guerra, Morat
185,186,233130,2020,es,Sobrenatural, Juan Magán
186,187,231179,2020,es,Me mata, Beret
187,188,230065,2020,es,Qué Tienes Tú (feat. Jesús de Reik & Mau y Ricky), Dvicio
188,189,229506,2020,es,SIN MIRAR LAS SEÑALES, Rels B
189,190,229167,2020,es,No Idea, Don Toliver
190,191,228406,2020,es,Un Planeta Llamado Nosotros, Maldita Nerea
191,192,227541,2020,es,Date La Vuelta, Luis Fonsi
192,193,226776,2020,es,El Efecto - Remix, Rauw Alejandro
193,194,226508,2020,es,Contra La Pared, Sean Paul
194,195,226217,2020,es,CANGURO, WOS
195,196,224341,2020,es,Mejores Amigos, Yera
196,197,223398,2020,es,Only Human, Jonas Brothers
197,198,222886,2020,es,Tequila y Candela, Marlon
198,199,222750,2020,es,Como Camarón, Estopa
199,200,222722,2020,es,Aleluya, Reik
