,Rank,Streams,Year,Country,Title,Artist
37,38,292280,2019,id,Untuk Perempuan Yang Sedang Di Pelukan, Payung Teduh
38,39,291362,2019,id,Menyimpan Rasa, Devano
39,40,289762,2019,id,I Like Me Better, Lauv
40,41,288935,2019,id,Teman Bahagia, Jaz
41,42,286262,2019,id,Fana Merah Jambu, Fourtwnty
42,43,283441,2019,id,Remaja, Hivi!
43,44,280507,2019,id,Kangen, Dewa 19
44,45,278832,2019,id,Shallow, Lady Gaga
45,46,276033,2019,id,Menari, Rizky Febian
46,47,271937,2019,id,imagine, Ariana Grande
47,48,267381,2019,id,I'll Never Love Again - Film Version - Radio Edit, Lady Gaga
48,49,259425,2019,id,Kecewa, Bunga Citra Lestari
49,50,257325,2019,id,Darkside, Alan Walker
50,51,256705,2019,id,Perfect, Ed Sheeran
51,52,251824,2019,id,Bohemian Rhapsody - Remastered 2011, Queen
52,53,250102,2019,id,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit, SHAUN
53,54,248818,2019,id,YES or YES, TWICE
54,55,246836,2019,id,Rise, Jonas Blue
55,56,245351,2019,id,This Feeling, The Chainsmokers
56,57,243431,2019,id,FOREVER YOUNG - KR Ver., BLACKPINK
57,58,242575,2019,id,Wow., Post Malone
58,59,242544,2019,id,Eastside (with Halsey & Khalid), benny blanco
59,60,240526,2019,id,Too Good At Good,es  
60,61,235718,2019,id,Say You Won't Let Go, James Arthur
61,62,234611,2019,id,April, Fiersa Besari
62,63,230442,2019,id,As If It's Your Last, BLACKPINK
63,64,228692,2019,id,La Vie en Rose, IZ*ONE
64,65,228228,2019,id,High Hopes, Panic! At The Disco
65,66,225778,2019,id,Manusia Bodoh, Ada Band
66,67,224867,2019,id,Aku Tenang, Fourtwnty
67,68,218994,2019,id,Let Me Go (with Alesso Florida Georgia Line & watt), Hailee Steinfeld
68,69,217090,2019,id,FRIENDS, Marshmello
69,70,216058,2019,id,Thunderclouds, Sia
70,71,214862,2019,id,Sorai, Nadin Amizah
71,72,214032,2019,id,Tempo, EXO
72,73,213829,2019,id,Waste It On Me, Steve Aoki
73,74,213532,2019,id,Tanpa Tergesa, Juicy Luicy
74,75,213520,2019,id,I’M OK, iKON
75,76,212064,2019,id,Cinta Dan Rahasia, Yura Yunita
76,77,211517,2019,id,Indah Pada Waktunya, Rizky Febian
77,78,210837,2019,id,IDGAF, Dua Lipa
78,79,210587,2019,id,Saturday Nights, Khalid
79,80,210282,2019,id,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack", Anji
80,81,209923,2019,id,Back To You - From 13 Reasons Why – Season 2 Soundtrack, Selena Gomez
81,82,209428,2019,id,Closer, The Chainsmokers
82,83,209210,2019,id,Muara, Adera
83,84,204734,2019,id,Sweet but Psycho, Ava Max
84,85,204100,2019,id,Better, Khalid
85,86,204014,2019,id,The Middle, Zedd
86,87,203797,2019,id,Shape of You, Ed Sheeran
87,88,202720,2019,id,Gotta Go, CHUNG HA
88,89,200797,2019,id,Can't Take My Eyes Off You, Joseph Vincent
89,90,199753,2019,id,Tunggu Apa Lagi, Lalahuta
90,91,197976,2019,id,Sampai Jadi Debu (Menampilkan Gardika Gigih), Banda Neira
91,92,197534,2019,id,Untitled, MALIQ & D'Essentials
92,93,197428,2019,id,All Falls Down (feat. Juliander), Alan Walker
93,94,195710,2019,id,Siapkah Kau 'Tuk Jatuh Cinta Lagi, Hivi!
94,95,191374,2019,id,KILLING ME, iKON
95,96,191041,2019,id,Something Just Like This, The Chainsmokers
96,97,190538,2019,id,Be Alright, Dean Lewis
97,98,190308,2019,id,Hitam Putih, Fourtwnty
98,99,186798,2019,id,Dekat Di Hati, RAN
99,100,186358,2019,id,Solo (feat. Demi Lovato), Clean Bandit
100,101,185963,2019,id,You, Ten2Five
101,102,184957,2019,id,Wolves, Selena Gomez
102,103,184860,2019,id,Satu-Satunya, Hivi!
103,104,183270,2019,id,RBB (Really Bad Boy), Red Velvet
104,105,182967,2019,id,So In Love, Marion Jola
105,106,182513,2019,id,Symphony (feat. Zara Larsson), Clean Bandit
106,107,182214,2019,id,Seberapa Pantas, Sheila On 7
107,108,181966,2019,id,Pelangi, Hivi!
108,109,181669,2019,id,no tears left to cry, Ariana Grande
109,110,181366,2019,id,Attention, Charlie Puth
110,111,178690,2019,id,New Rules, Dua Lipa
111,112,176279,2019,id,Rewrite The Stars, Zac Efron
112,113,174470,2019,id,Sesuatu Di Jogja, Adhitia Sofyan
113,114,173123,2019,id,That's What I Like, Bruno Mars
114,115,172235,2019,id,Sunflower, Rex Orange County
115,116,167622,2019,id,Kenangan Terindah, SAMSONS
116,117,167012,2019,id,Bad Liar, Imagine Dragons
117,118,166193,2019,id,BOOMBAYAH - KR Ver., BLACKPINK
118,119,165898,2019,id,Best Friend, Rex Orange County
119,120,163367,2019,id,Suatu Saat Nanti, Hanin Dhiya
120,121,163253,2019,id,Cukup Tau, Rizky Febian
121,122,161907,2019,id,Takkan Terganti, Marcell
122,123,161820,2019,id,Youngblood, 5 Seconds of Summer
123,124,161242,2019,id,when the party's over, Billie Eilish
124,125,161189,2019,id,Lucid Dreams, Juice WRLD
125,126,160510,2019,id,What Lovers Do, Maroon 5
126,127,158876,2019,id,Hargai Cinta, Rizky Febian
127,128,158393,2019,id,What is Love?, TWICE
128,129,155963,2019,id,Ruin My Life, Zara Larsson
129,130,154342,2019,id,Better Now, Post Malone
130,131,152500,2019,id,BBIBBI, IU
131,132,151818,2019,id,Mama, Jonas Blue
132,133,149944,2019,id,FAKE LOVE, BTS
133,134,149273,2019,id,Versace on the Floor, Bruno Mars
134,135,148709,2019,id,Dusk Till Dawn (feat. Sia) - Radio Edit, ZAYN
135,136,147996,2019,id,Location, Khalid
136,137,146317,2019,id,Heaven, Isyana Sarasvati
137,138,146225,2019,id,Kasmaran, Jaz
138,139,145444,2019,id,Yang Patah Tumbuh Yang Hilang Berganti, Banda Neira
139,140,145303,2019,id,idontwannabeyouanymore, Billie Eilish
140,141,144618,2019,id,Hampa, Ari Lasso
141,142,143124,2019,id,Photograph, Ed Sheeran
142,143,142198,2019,id,Rinduku, Ghea Indrawari
143,144,141904,2019,id,Ruang Sendiri, Tulus
144,145,141623,2019,id,Seperti Yang Kau Minta, Chrisye
145,146,141195,2019,id,Film Favorit, Sheila On 7
146,147,140568,2019,id,lovely, Billie Eilish
147,148,140385,2019,id,Sempurna, Andra & The Backbone
148,149,138614,2019,id,SICKO MODE, Travis Scott
149,150,137803,2019,id,Havana (feat. Young Thug), Camila Cabello
150,151,137397,2019,id,Teman Tapi Menikah, Dengarkan Dia
151,152,137376,2019,id,Dengarkan Hatiku, Adera
152,153,137306,2019,id,Menemukanmu, Seventeen
153,154,136845,2019,id,Akad, Payung Teduh
154,155,136325,2019,id,Day 1 ◑, HONNE
155,156,135958,2019,id,1000 Tahun Lamanya, Tulus
156,157,134066,2019,id,Love Of My Life - Remastered 2011, Queen
157,158,133389,2019,id,Biar Aku Yang Pergi, Aldy Maldini
158,159,133335,2019,id,In My Blood, Shawn Mendes
159,160,133118,2019,id,Let Me, ZAYN
160,161,132895,2019,id,MILLIONS, WINNER
161,162,132333,2019,id,When You Love Someone, Endah N Rhesa
162,163,132032,2019,id,Pretty Girl - Cheat Codes X CADE Remix, Maggie Lindemann
163,164,131342,2019,id,All I Want, Kodaline
164,165,130188,2019,id,Rumpang, Nadin Amizah
165,166,130078,2019,id,Monokrom, Tulus
166,167,129862,2019,id,Way Back Home, SHAUN
167,168,129657,2019,id,Let You Love Me, Rita Ora
168,169,129100,2019,id,Thunder, Imagine Dragons
169,170,129098,2019,id,PLAYING WITH FIRE - KR Ver., BLACKPINK
170,171,129022,2019,id,Aku Pasti Kembali, Pasto
171,172,125218,2019,id,Mata Ke Hati (Acoustic Version), Hivi!
172,173,124049,2019,id,I Will Fly, Ten2Five
173,174,122766,2019,id,Kusut, Fourtwnty
174,175,121685,2019,id,Happier, Ed Sheeran
175,176,121164,2019,id,Aku Bertahan, Rio Febrian
176,177,121074,2019,id,medicine, Bring Me The Horizon
177,178,120933,2019,id,Always Remember Us This Way, Lady Gaga
178,179,120852,2019,id,There's Nothing Holdin' Me Back, Shawn Mendes
179,180,119950,2019,id,Ruang Rindu, Letto
180,181,119251,2019,id,Bad Boy, Red Velvet
181,182,119084,2019,id,Sweet Talk, Sheryl Sheinafia
182,183,117686,2019,id,Garis Terdepan, Fiersa Besari
183,184,116789,2019,id,Stay, Zedd
184,185,116120,2019,id,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne), DJ Khaled
185,186,115881,2019,id,Jealous, Labrinth
186,187,115240,2019,id,Desember, Efek Rumah Kaca
187,188,114816,2019,id,Rocka,e (feat. Sean Paul & Anne-Marie)  
188,189,114754,2019,id,Starving, Hailee Steinfeld
189,190,114710,2019,id,Hope, The Chainsmokers
190,191,114681,2019,id,I Still Love You, TheOvertunes
191,192,113950,2019,id,Haruskah Kumati, Ada Band
192,193,113328,2019,id,One Kiss (with Dua Lipa), Calvin Harris
193,194,113301,2019,id,Ocean (feat. Khalid), Martin Garrix
194,195,113222,2019,id,Cinta Begini, Tangga
195,196,113148,2019,id,Young Dumb & Broke, Khalid
196,197,112698,2019,id,History, 88rising
197,198,112678,2019,id,Lie To Me, 5 Seconds of Summer
198,199,112286,2019,id,Meant to Be (feat. Florida Georgia Line), Bebe Rexha
199,200,111965,2019,id,When We Were Young, Adele
