,Rank,Streams,Year,Country,Title,Artist
85,86,17100,2019,uy,Punto y Aparte, Dame 5
86,87,17077,2019,uy,Ella es una G, C.R.O
87,88,17052,2019,uy,Bohemian Rhapsody - Remastered 2011, Queen
88,89,16864,2019,uy,Me Dijeron, Ozuna
89,90,16773,2019,uy,No Me Llores, Duki
90,91,16693,2019,uy,Cuando Perriabas, Bad Bunny
91,92,16629,2019,uy,Déjala Que Vuelva (feat. Manuel Turizo), Piso 21
92,93,16588,2019,uy,Me voy contigo, #TocoParaVos
93,94,16451,2019,uy,Celoso, Lele Pons
94,95,16255,2019,uy,Say My Name, David Guetta
95,96,15964,2019,uy,Cuando Nadie Ve, Morat
96,97,15825,2019,uy,Mocca - Remix, Lalo Ebratt
97,98,15691,2019,uy,Te Amo, Piso 21
98,99,15534,2019,uy,Dímelo, Paulo Londra
99,100,15453,2019,uy,Amarte No Se Olvida, Luana
100,101,14966,2019,uy,I Like It, Cardi B
101,102,14915,2019,uy,Epa Wei, Danny Ocean
102,103,14862,2019,uy,Desde el Corazón, Bad Bunny
103,104,14830,2019,uy,One Kiss (with Dua Lipa), Calvin Harris
104,105,14702,2019,uy,Besos En Guerra, Morat
105,106,14558,2019,uy,Estamos Bien, Bad Bunny
106,107,14441,2019,uy,Ba, Girl (feat. Lalo Ebratt)  
107,108,14437,2019,uy,Madura (feat. Bad Bunny), Cosculluela
108,109,14390,2019,uy,Tú Y Yo (feat. Nicky Jam & Justin Quiles), Valentino
109,110,14313,2019,uy,Bye Bye, Agustín Casanova
110,111,14306,2019,uy,Domingo (feat. Cosculluela), Reykon
111,112,14257,2019,uy,Criminal, Natti Natasha
112,113,14143,2019,uy,Piel a Piel, Dame 5
113,114,14127,2019,uy,Loca Remix, KHEA
114,115,13967,2019,uy,Asesina, Brytiago
115,116,13942,2019,uy,A las Nueve, No Te Va Gustar
116,117,13936,2019,uy,She Don't Give a Fo, Duki
117,118,13930,2019,uy,Baila Baila Baila, Ozuna
118,119,13708,2019,uy,Calypso, Luis Fonsi
119,120,13660,2019,uy,X, Nicky Jam
120,121,13136,2019,uy,Perfect, Ed Sheeran
121,122,12797,2019,uy,Oncemil, Luana
122,123,12721,2019,uy,200 Mph, Bad Bunny
123,124,12662,2019,uy,Adicto (feat. Marc Anthony), Prince Royce
124,125,12643,2019,uy,Ráptame, Reik
125,126,12587,2019,uy,Échame La Culpa, Luis Fonsi
126,127,12558,2019,uy,Árabe - Remix, DJ Alex
127,128,12383,2019,uy,Mujeres (Mozart La Para Justin Quiles Farruko Jowell & Randy) - Remix, Mozart La Para
128,129,12076,2019,uy,Otra Noche en Miami, Bad Bunny
129,130,12025,2019,uy,Nunca quise, Intoxicados
130,131,12008,2019,uy,Another One Bites The Dust - Remastered 2011, Queen
131,132,11919,2019,uy,Dame Más, Bhavi
132,133,11911,2019,uy,Se Preparó, Ozuna
133,134,11831,2019,uy,Hijo De La Noche, Duki
134,135,11825,2019,uy,Happier, Marshmello
135,136,11707,2019,uy,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse, Nicki Minaj
136,137,11680,2019,uy,Promises (with Sam Smith), Calvin Harris
137,138,11614,2019,uy,Maldición, Once Tiros
138,139,11520,2019,uy,Otra Botella, Neo Pistea
139,140,11464,2019,uy,Creo, Callejeros
140,141,11462,2019,uy,A Partir De Hoy, David Bisbal
141,142,11445,2019,uy,No Quiero Amarte (feat. Zion & Lennox), Justin Quiles
142,143,11426,2019,uy,Zum Zum, Daddy Yankee
143,144,11350,2019,uy,Soltera, Olvidate!
144,145,11322,2019,uy,Que Rico Baila, Rombai
145,146,11261,2019,uy,Piso, Bhavi
146,147,11225,2019,uy,Bufón, LIT killah
147,148,11159,2019,uy,No Hay Nadie Más, Sebastian Yatra
148,149,11103,2019,uy,Pakman, De La Calle
149,150,11100,2019,uy,Una Lady Como Tú, Manuel Turizo
150,151,11057,2019,uy,Por Que Te Vas, TINI
151,152,10989,2019,uy,Robarte un Beso, Carlos Vives
152,153,10960,2019,uy,Culpables, Manuel Turizo
153,154,10946,2019,uy,Bella, Wolfine
154,155,10937,2019,uy,Zum Zum - Remix, Plan B
155,156,10886,2019,uy,X (feat. Maluma & Ozuna) - Remix, Nicky Jam
156,157,10879,2019,uy,Felices los 4, Maluma
157,158,10867,2019,uy,Without Me, Halsey
158,159,10790,2019,uy,Esperándote, Manuel Turizo
159,160,10789,2019,uy,Unica, Ozuna
160,161,10786,2019,uy,Casualidad, Nacho
161,162,10770,2019,uy,Corazón (feat. Nego do Borel), Maluma
162,163,10727,2019,uy,El Clavo (feat. Maluma) - Remix, Prince Royce
163,164,10702,2019,uy,Si Estuviésemos Juntos, Bad Bunny
164,165,10659,2019,uy,Electricity (with Dua Lipa), Silk City
165,166,10652,2019,uy,Ta To Gucci, Cauty
166,167,10614,2019,uy,Mi Mala - Remix, Mau y Ricky
167,168,10593,2019,uy,Dime si eres feliz, La Champions Liga
168,169,10563,2019,uy,Tanta Falta, Bryant Myers
169,170,10552,2019,uy,Solo (feat. Demi Lovato), Clean Bandit
170,171,10549,2019,uy,Ilegales, Valeria Gau
171,172,10530,2019,uy,Believer, Imagine Dragons
172,173,10491,2019,uy,Zafar, La Vela Puerca
173,174,10486,2019,uy,Me Gustaría, Justin Quiles
174,175,10473,2019,uy,Thinking out Loud, Ed Sheeran
175,176,10467,2019,uy,New Rules, Dua Lipa
176,177,10409,2019,uy,Una Nueva Noche Fría, Callejeros
177,178,10206,2019,uy,Mayores, Becky G
178,179,10182,2019,uy,Pasos Al Costado, Turf
179,180,10159,2019,uy,José Sabía, La Vela Puerca
180,181,10152,2019,uy,Ice, Ecko
181,182,10145,2019,uy,¿Quien Tu Eres?, Bad Bunny
182,183,10112,2019,uy,Verte Reír, No Te Va Gustar
183,184,10089,2019,uy,IDGAF, Dua Lipa
184,185,10074,2019,uy,Calmax, Fer Palacio
185,186,10049,2019,uy,Hora Locax - Remix, Axel Caram
186,187,9974,2019,uy,Don't Stop Me Now - Remastered 2011, Queen
187,188,9963,2019,uy,DJ ALEX - Asesina [Fiestero Remix], DJ Alex
188,189,9946,2019,uy,Suena El Dembow, Joey Montana
189,190,9926,2019,uy,Se Vuelve Loca, CNCO
190,191,9895,2019,uy,Dura, Daddy Yankee
191,192,9854,2019,uy,Otra vez (feat. J Balvin), Zion & Lennox
192,193,9825,2019,uy,Downtown, Anitta
193,194,9807,2019,uy,Nadie Como Yo, Kevin Roldan
194,195,9798,2019,uy,Agora é Tudo Meu, DENNIS
195,196,9775,2019,uy,Consejo de Amor, TINI
196,197,9775,2019,uy,No Te Enamores, Paloma Mami
197,198,9752,2019,uy,Condenado Para El Millón, Paulo Londra
198,199,9737,2019,uy,Bajito No, Los Negroni
199,200,9733,2019,uy,Te Guste, Jennifer Lopez
