,Rank,Streams,Year,Country,Title,Artist
99,100,1008010,2021,br,WAP (feat. Megan Thee Stallion), Cardi B
100,101,1006206,2021,br,Monster (Shawn Mendes & Justin Bieber), Shawn Mendes
101,102,1003916,2021,br,Marília Mendonça, BIN
102,103,994615,2021,br,Avançada, MC Kevinho
103,104,990213,2021,br,Libera Ela - Ao Vivo, Maiara & Maraisa
104,105,973936,2021,br,Nega Chegando, O Boy da Seresta
105,106,973128,2021,br,Dance Monkey, Tones And I
106,107,962255,2021,br,Beijo das Galáxias, Eric Land
107,108,960885,2021,br,Separei, MC WM
108,109,957328,2021,br,Homenagem aos Relíquias (feat. Menor MC MC Vinny MC Julio D.E R. MC Leozinho ZS & Makalo), DJ Matt D
109,110,951031,2021,br,Deus é por nós, MC Marks
110,111,950286,2021,br,Senta Concentrada (feat. MC WS), MC Mari
111,112,944457,2021,br,Mood (feat. iann dior), 24kGoldn
112,113,939858,2021,br,Tudo no Sigilo, Vytinho NG
113,114,931459,2021,br,Meia Noite, Zé Vaqueiro
114,115,925077,2021,br,Mentira - Ao Vivo, Felipe Araújo
115,116,916535,2021,br,Senta no Fazendeiro, Mc Jacaré
116,117,915660,2021,br,Declaração pro Bar - Ao Vivo, Guilherme & Benuto
117,118,912356,2021,br,Cheirosa - Ao Vivo, Jorge & Mateus
118,119,911392,2021,br,Casa de Praia - Ao Vivo, Os Barões Da Pisadinha
119,120,901000,2021,br,SENTADÃO, PEDRO SAMPAIO
120,121,897481,2021,br,Então Toma - Ao Vivo, Matheus & Kauan
121,122,892740,2021,br,Confidencial, Wesley Safadão
122,123,892448,2021,br,Deve ser horrível dormir sem mim, Manu Gavassi
123,124,885101,2021,br,Dynamite, BTS
124,125,883028,2021,br,A Pior Parte, Renno
125,126,867475,2021,br,34+35, Ariana Grande
126,127,866247,2021,br,Amor ou o Litrão - Brega Funk, Mila
127,128,856683,2021,br,Pipa Voada (feat. Emicida), Rashid
128,129,855817,2021,br,Renatinha (Ao Vivo), Os Barões Da Pisadinha
129,130,854944,2021,br,Privilégio, MC Luan da BS
130,131,851686,2021,br,Adorei, Grupo Menos É Mais
131,132,847800,2021,br,Tudo Aconteceu, MC Du Black
132,133,846860,2021,br,Set 2.0: Homenagem aos Relíquias, DJ Matt D
133,134,844840,2021,br,inesquecível, GIULIA BE
134,135,834783,2021,br,Sua Mãe Tá Nessa - Ao Vivo Em São Paulo / 2019, Lauana Prado
135,136,829356,2021,br,Meu Abrigo, Melim
136,137,828455,2021,br,Prisoner (feat. Dua Lipa), Miley Cyrus
137,138,817717,2021,br,Saudade Sua, Gusttavo Lima
138,139,812939,2021,br,Cuidado Que Eu Te Supero, Yasmin Santos
139,140,804892,2021,br,Supera - Ao Vivo, Marília Mendonça
140,141,801474,2021,br,Ta Apaixonado Babaca, Dj Guuga
141,142,801430,2021,br,Piece Of Your Heart - Alok Remix, MEDUZA
142,143,799307,2021,br,Flores, Vitão
143,144,795472,2021,br,Te Prometo, DENNIS
144,145,794881,2021,br,Sentimento Seu Nenhum, DJ Lucas Beat
145,146,790889,2021,br,Cabeça Voando, Os Barões Da Pisadinha
146,147,781483,2021,br,Bebe e Vem Me Procurar, Raí Saia Rodada
147,148,779003,2021,br,On & On, Alok
148,149,775178,2021,br,Se Namorar Fosse Bom - Ao Vivo, Os Barões Da Pisadinha
149,150,770579,2021,br,Volume 3, Douglas & Vinicius
150,151,765233,2021,br,Kenny G, Matuê
151,152,761169,2021,br,Amor de Fim de Noite, Orochi
152,153,747389,2021,br,Lemonade (feat. Gunna Don Toliver & NAV), Internet Money
153,154,746091,2021,br,E Nós Tem um Charme Que É da Hora, Mc Dricka
154,155,734090,2021,br,Ela Aperta a Minha Mente, Xand Avião
155,156,727971,2021,br,Pot-Pourri: Tempo de Aprender / Energia Surreal / Não Pedi Pra Me Apaixonar / Deixa Acontecer - Ao Vivo, Grupo Menos É Mais
156,157,723249,2021,br,Therefore I Am, Billie Eilish
157,158,721994,2021,br,Uma Vida a Mais (Listen To Your Heart), Marília Mendonça
158,159,719396,2021,br,Na Raba Toma Tapão, Niack
159,160,718166,2021,br,Camisa Preta - Ao Vivo, Guilherme & Benuto
160,161,710647,2021,br,Só Você, Leo Santana
161,162,709589,2021,br,Hb20, Tierry
162,163,708194,2021,br,É Sal, Matuê
163,164,707591,2021,br,Rave Na Praia, MC Teteu
164,165,706927,2021,br,Deixa (feat. Ana Gabriela), Lagum
165,166,703139,2021,br,Surra de Cama, Xand Avião
166,167,698800,2021,br,Se Eu Fosse Você - Ao Vivo, Henrique & Juliano
167,168,689638,2021,br,Pupila, ANAVITÓRIA
168,169,688602,2021,br,Poesia Acústica #6: Era uma Vez, Pineapple StormTv
169,170,683127,2021,br,Roxinho, Vitor Fernandes
170,171,682750,2021,br,Someone You Loved, Lewis Capaldi
171,172,680842,2021,br,Qual é a do amor (feat. Atitude 67) - Ao vivo, João Gustavo e Murilo
172,173,679566,2021,br,Nem Guindaste, MC JottaPê
173,174,678978,2021,br,Break My Heart, Dua Lipa
174,175,674696,2021,br,Amor de Rapariga, Raí Saia Rodada
175,176,671805,2021,br,Escolhe, João Gabriel
176,177,669809,2021,br,Tempo Perdido, Legião Urbana
177,178,668593,2021,br,Quase uma Semana, BIN
178,179,667964,2021,br,Tô Torcendo - Ao Vivo, Gusttavo Lima
179,180,666688,2021,br,Tchau Brigado - Ao Vivo, Humberto & Ronaldo
180,181,660858,2021,br,Revoada do Tubarão, MC Ryan SP
181,182,659347,2021,br,Razão das Minhas Biritas, Luíza & Maurílio
182,183,655811,2021,br,Tapão Nervoso, Jheo Chavoso
183,184,653669,2021,br,Fala Comigo Bebê - Ao Vivo, Os Barões Da Pisadinha
184,185,653360,2021,br,Lençol Dobrado, João Gustavo e Murilo
185,186,652362,2021,br,Head & Heart (feat. MNEK), Joel Corry
186,187,646295,2021,br,Tudo que Eu Queria - Ao Vivo, Gusttavo Lima
187,188,644434,2021,br,Ouvi Dizer, Melim
188,189,642449,2021,br,Você Nem É Tudo Isso, Marília Mendonça
189,190,639742,2021,br,Os Mandrake Curte a Vida, MC Paulin da Capital
190,191,636307,2021,br,Com ou Sem Mim - Ao Vivo, Gustavo Mioto
191,192,636249,2021,br,Morena, MC Paulin da Capital
192,193,632654,2021,br,Levitating (feat. DaBa,)  
193,194,630493,2021,br,Meu talismã, IZA
194,195,626818,2021,br,Bebi Minha Bicicleta (Coração Falido) - Ao Vivo, Zé Neto & Cristiano
195,196,626277,2021,br,Lose Control, MEDUZA
196,197,626133,2021,br,Vai Lá, Wesley Safadão
197,198,624369,2021,br,Inamorável, Luíza & Maurílio
198,199,620090,2021,br,Señorita, Shawn Mendes
199,200,618989,2021,br,Um Brinde pra Nós, Hungria Hip Hop
