,Rank,Streams,Year,Country,Title,Artist
43,44,159945,2020,dk,Spice up your life, Benjamin Hav
44,45,156534,2020,dk,Holdet (feat. NODE), Jamaika
45,46,156326,2020,dk,Beautiful People (feat. Khalid), Ed Sheeran
46,47,155260,2020,dk,Lose You To Love Me, Selena Gomez
47,48,154195,2020,dk,Sinaloa Stil, Shooter Gang
48,49,154006,2020,dk,Lose Control, MEDUZA
49,50,153454,2020,dk,Bandolero, Jamaika
50,51,146052,2020,dk,Ny Sæson, Benny Jamz
51,52,144615,2020,dk,No Idea, Don Toliver
52,53,139176,2020,dk,Alarm, Benny Jamz
53,54,138228,2020,dk,Heartless, The Weeknd
54,55,137857,2020,dk,Kawasaki, Jamaika
55,56,137562,2020,dk,Gonzo, Suspekt
56,57,137552,2020,dk,Halle Berry (feat. Branco), Benny Jamz
57,58,135743,2020,dk,HIGHEST IN THE ROOM, Travis Scott
58,59,133974,2020,dk,I Don't Care (with Justin Bieber), Ed Sheeran
59,60,131923,2020,dk,BDK (feat. Gilli), KESI
60,61,129628,2020,dk,Bedste ven, Benny Jamz
61,62,127699,2020,dk,Protokol, Jamaika
62,63,123740,2020,dk,Ingenting At Sige (feat. NODE), Gilli
63,64,123533,2020,dk,Endnu (feat. Gilli Benny Jamz & Branco), Stepz
64,65,123361,2020,dk,South of the Border (feat. Camila Cabello & Cardi B), Ed Sheeran
65,66,123238,2020,dk,En Sang (feat. Gucci Mane), Emil Stabil
66,67,123236,2020,dk,La Varrio, Jamaika
67,68,120353,2020,dk,Shallow, Lady Gaga
68,69,120047,2020,dk,Paris, Lord Siva
69,70,116380,2020,dk,10000 Hours (with Justin Bieber), Dan + Shay
70,71,114653,2020,dk,when the party's over, Billie Eilish
71,72,114254,2020,dk,Helt Stabil, Fouli
72,73,113091,2020,dk,Culo (feat. Branco), Gilli
73,74,111670,2020,dk,Love Someone, Lukas Graham
74,75,111422,2020,dk,Unz Unz, Specktors
75,76,109573,2020,dk,Bandit (with YoungBoy Never Broke Again), Juice WRLD
76,77,109508,2020,dk,July, Noah Cyrus
77,78,109442,2020,dk,Trampoline (with ZAYN), SHAED
78,79,107735,2020,dk,If the World Was Ending (feat. Julia Michaels), JP Saxe
79,80,106563,2020,dk,How Do You Sleep?, Sam Smith
80,81,105774,2020,dk,Dig, Benjamin Hav
81,82,105772,2020,dk,Ufødte, Jamaika
82,83,104751,2020,dk,Higher Love, Kygo
83,84,104537,2020,dk,Bruises, Lewis Capaldi
84,85,103512,2020,dk,Plastic, PIND
85,86,103254,2020,dk,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
86,87,102004,2020,dk,Nik & Jay (feat. Benjamin Hav), TopGunn
87,88,101412,2020,dk,Lucid Dreams, Juice WRLD
88,89,101334,2020,dk,Be Alright, Dean Lewis
89,90,100614,2020,dk,Piece Of Your Heart, MEDUZA
90,91,100216,2020,dk,Wagwan, Benny Jamz
91,92,100186,2020,dk,DANCE, CLMD
92,93,99847,2020,dk,Musse, Benjamin Hav
93,94,98941,2020,dk,Suicidal, YNW Melly
94,95,98649,2020,dk,Okay, Tessa
95,96,98004,2020,dk,Salt, Ava Max
96,97,97963,2020,dk,Up All Night, Khalid
97,98,97753,2020,dk,Hurtige Hænder - Acoustic Version - Moyo Live P3, The Minds Of 99
98,99,96388,2020,dk,Monte Carlo, Jimilian
99,100,94206,2020,dk,All In, Branco
100,101,93756,2020,dk,BOP, DaBa
101,102,92922,2020,dk,Yellow Hearts, Ant Saunders
102,103,92117,2020,dk,Finde Tilbage, Citybois
103,104,91948,2020,dk,Alle Skuffer Over Tid - Single Edit, The Minds Of 99
104,105,90981,2020,dk,Post Malone (feat. RANI), Sam Feldt
105,106,89248,2020,dk,Legend, Clara
106,107,88687,2020,dk,STANDARD, I$WAAL
107,108,88400,2020,dk,Sweet but Psycho, Ava Max
108,109,88339,2020,dk,lovely (with Khalid), Billie Eilish
109,110,87950,2020,dk,Alone Pt. II, Alan Walker
110,111,87446,2020,dk,Falling, Harry Styles
111,112,86629,2020,dk,Futsal Shuffle 2020, Lil Uzi Vert
112,113,85167,2020,dk,Oktober (Outro), Benny Jamz
113,114,85108,2020,dk,Vossi Bop, Stormzy
114,115,84905,2020,dk,Wow., Post Malone
115,116,84875,2020,dk,Good,es (Feat. Young Thug)  
116,117,83931,2020,dk,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
117,118,83919,2020,dk,Lights Up, Harry Styles
118,119,83106,2020,dk,Ballin' (with Roddy Ricch), Mustard
119,120,83068,2020,dk,Balenci, Larry 44
120,121,82555,2020,dk,Sidechick (Carmon X Jamaika), Carmon
121,122,82356,2020,dk,Efter Mig, Jimilian
122,123,81766,2020,dk,All Around The World (La La La), R3HAB
123,124,81445,2020,dk,RITMO (Bad Boys For Life), Black Eyed Peas
124,125,81148,2020,dk,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Ba,) - REMIX  
125,126,81106,2020,dk,Shorty Ringer, Josef Og Elias
126,127,80739,2020,dk,ocean eyes, Billie Eilish
127,128,80487,2020,dk,Den eneste, Benjamin Hav
128,129,78937,2020,dk,Snakker For Meget, Tessa
129,130,78743,2020,dk,Lovesong, Rasmus Seebach
130,131,78176,2020,dk,Some Say, Nea
131,132,78048,2020,dk,Sig Mig, Citybois
132,133,77613,2020,dk,Say So, Doja Cat
133,134,77541,2020,dk,Thorns, Faustix
134,135,77267,2020,dk,Ka Du Ik, Omar
135,136,77018,2020,dk,Dancing On My Own, Calum Scott
136,137,75296,2020,dk,Outnumbered, Dermot Kennedy
137,138,75247,2020,dk,Tørstig, ATYPISK
138,139,74798,2020,dk,Don't Call Me Up, Mabel
139,140,73853,2020,dk,Cassie (feat. Suspekt), Xander Linnet
140,141,72912,2020,dk,Jeg giver aldrig slip (feat. Esben Iversen), Benjamin Hav
141,142,72838,2020,dk,JUNGLE, MellemFingaMuzik
142,143,72691,2020,dk,Gothersgade, Artigeardit
143,144,72647,2020,dk,Mean It, Lauv
144,145,72633,2020,dk,1010 (Intro), Benny Jamz
145,146,71677,2020,dk,Let Me Down Slowly, Alec Benjamin
146,147,71533,2020,dk,24/7, Scarlet Pleasure
147,148,71508,2020,dk,Dag 1, Gilli
148,149,71430,2020,dk,Body (feat. brando), Loud Luxury
149,150,71354,2020,dk,SUGAR, BROCKHAMPTON
150,151,71201,2020,dk,SOM DU SMILER, AMAL
151,152,70457,2020,dk,Eastside (with Halsey & Khalid), benny blanco
152,153,69763,2020,dk,SOS (feat. Aloe Blacc), Avicii
153,154,69449,2020,dk,7 rings, Ariana Grande
154,155,69349,2020,dk,Ransom, Lil Tecca
155,156,68545,2020,dk,GANG GANG, JACKBOYS
156,157,68481,2020,dk,Robbery, Juice WRLD
157,158,68279,2020,dk,1234, The Minds Of 99
158,159,68240,2020,dk,Ung Kniv, The Minds Of 99
159,160,67696,2020,dk,Old Town Road - Remix, Lil Nas X
160,161,67589,2020,dk,Pizza, ADHD
161,162,67349,2020,dk,Detaljen (feat. Fouli), TopGunn
162,163,67149,2020,dk,bury a friend, Billie Eilish
163,164,67061,2020,dk,Crazy, Clara
164,165,67043,2020,dk,Family, The Chainsmokers
165,166,66860,2020,dk,Op A, Ude Af Kontrol
166,167,66482,2020,dk,My Heart, Christopher
167,168,66264,2020,dk,Say You Won't Let Go, James Arthur
168,169,65898,2020,dk,Der var lys, Benjamin Hav
169,170,65656,2020,dk,Vågn Op (feat. Don Stefano), KESI
170,171,65582,2020,dk,Oui, Sivas
171,172,65428,2020,dk,Without Me, Halsey
172,173,65379,2020,dk,Ripples, Maximillian
173,174,65375,2020,dk,3 Nights, Dominic Fike
174,175,65088,2020,dk,It's You, Ali Gatie
175,176,64866,2020,dk,HERE (For Christmas), Lukas Graham
176,177,63957,2020,dk,Hate Me (with Juice WRLD), Ellie Goulding
177,178,63464,2020,dk,Mask På, Shooter Gang
178,179,63065,2020,dk,næ, Ude Af Kontrol
179,180,62831,2020,dk,Graveyard, Halsey
180,181,62245,2020,dk,Når det går ud (feat. Clara Sofie), Benjamin Hav
181,182,62158,2020,dk,Always Remember Us This Way, Lady Gaga
182,183,62061,2020,dk,VIBEZ, DaBa
183,184,62018,2020,dk,Udsigt, ZK
184,185,61828,2020,dk,Ra Ta Ta Ta (feat. Stepz), NODE
185,186,61107,2020,dk,Sucker, Jonas Brothers
186,187,61103,2020,dk,Solo, Faustix
187,188,60988,2020,dk,Alle Dem, ICEKIID
188,189,60623,2020,dk,Air Tonight (feat. Benjamin Hav), Emil Kruse
189,190,60571,2020,dk,Fra Gaden (feat. Benny Jamz), ATYPISK
190,191,60421,2020,dk,Under Stjernerne På Himlen, Rasmus Seebach
191,192,60173,2020,dk,Sydpå, Bro
192,193,59887,2020,dk,Had Enough (feat. Quavo & Offset), Don Toliver
193,194,59649,2020,dk,Hyg Hver Dag (feat. Citybois), TopGunn
194,195,59582,2020,dk,rockstar (feat. 21 Savage), Post Malone
195,196,59495,2020,dk,WHAT TO DO? (feat. Don Toliver), JACKBOYS
196,197,59415,2020,dk,Complicated - Faustix Remix, Alexander Oscar
197,198,59377,2020,dk,The London (feat. J. Cole & Travis Scott), Young Thug
198,199,59299,2020,dk,Lyca (feat. Kesi), Gilli
199,200,59176,2020,dk,In My Mind, Dynoro
