,Rank,Streams,Year,Country,Title,Artist
43,44,23203,2020,hn,DJ No Pare (feat. Zion Dalex Lenny Tavárez) - Remix, Justin Quiles
44,45,22490,2020,hn,Con Altura, ROSALÍA
45,46,21908,2020,hn,11 PM, Maluma
46,47,21847,2020,hn,Indeciso, Reik
47,48,21690,2020,hn,Desconocidos, Mau y Ricky
48,49,21065,2020,hn,Blinding Lights, The Weeknd
49,50,20600,2020,hn,Nunca Es Suficiente, Los Ángeles Azules
50,51,19987,2020,hn,Fantasía, Ozuna
51,52,19743,2020,hn,Otro Trago, Sech
52,53,19236,2020,hn,De Los Besos Que Te Di, Christian Nodal
53,54,19061,2020,hn,Memories, Maroon 5
54,55,17802,2020,hn,ROXANNE, Arizona Zervas
55,56,17539,2020,hn,Falling, Trevor Daniel
56,57,16447,2020,hn,bad guy, Billie Eilish
57,58,16108,2020,hn,Solita, Sech
58,59,16071,2020,hn,La Mejor Versión de Mi - Remix, Natti Natasha
59,60,16056,2020,hn,El Favor (with Nicky Jam & Sech feat. Farruko Zion & Lunay), Dímelo Flow
60,61,15750,2020,hn,Adan y Eva, Paulo Londra
61,62,15750,2020,hn,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
62,63,15712,2020,hn,Lose You To Love Me, Selena Gomez
63,64,15563,2020,hn,No Te Contaron Mal, Christian Nodal
64,65,15551,2020,hn,everything i wanted, Billie Eilish
65,66,15178,2020,hn,Atrévete, Nicky Jam
66,67,15149,2020,hn,Que Calor (with J Balvin & El Alfa), Major Lazer
67,68,14976,2020,hn,La Forma en Que Me Miras, Super Yei
68,69,14888,2020,hn,Ella Quiere Beber - Remix, Anuel AA
69,70,14156,2020,hn,Adore You, Harry Styles
70,71,13984,2020,hn,How Do You Sleep?, Sam Smith
71,72,13879,2020,hn,Si Estuviésemos Juntos, Bad Bunny
72,73,13824,2020,hn,Piensan, Haze
73,74,13796,2020,hn,Con Calma, Daddy Yankee
74,75,13704,2020,hn,Si Se Da, Myke Towers
75,76,13595,2020,hn,Tal Vez, Paulo Londra
76,77,13590,2020,hn,Calma - Remix, Pedro Capó
77,78,13558,2020,hn,UN PESO, J Balvin
78,79,13505,2020,hn,Te Robaré, Nicky Jam
79,80,13410,2020,hn,Si Supieras, Daddy Yankee
80,81,13383,2020,hn,Perreo en La Luna, Rich Music LTD
81,82,13338,2020,hn,Secreto, Anuel AA
82,83,13316,2020,hn,Amanece, Anuel AA
83,84,13105,2020,hn,MIA (feat. Drake), Bad Bunny
84,85,13071,2020,hn,Gan-Ga - Remix, Bryant Myers
85,86,12728,2020,hn,Otra Noche en Miami, Bad Bunny
86,87,12653,2020,hn,Watermelon Sugar, Harry Styles
87,88,12617,2020,hn,Ayy Macarena, Tyga
88,89,12372,2020,hn,La Cartera, Farruko
89,90,12098,2020,hn,COMO UN BEBÉ, J Balvin
90,91,12020,2020,hn,Bellacoso, Residente
91,92,11802,2020,hn,B11 (feat. Myke Towers), Rvssian
92,93,11666,2020,hn,Lamento Boliviano, Los Enanitos Verdes
93,94,11503,2020,hn,Te Quemaste, Manuel Turizo
94,95,11486,2020,hn,I Don't Care (with Justin Bieber), Ed Sheeran
95,96,11483,2020,hn,My Oh My (feat. DaBa,)  
96,97,11462,2020,hn,Un Año, Sebastian Yatra
97,98,11370,2020,hn,Solo de Mi, Bad Bunny
98,99,11298,2020,hn,Lalala, Y2K
99,100,11014,2020,hn,Rasta Barbie (Remix), Gigolo Y La Exce
100,101,10905,2020,hn,Me Rehúso, Danny Ocean
101,102,10749,2020,hn,Old Town Road - Remix, Lil Nas X
102,103,10723,2020,hn,Una Vida Para Recordar, Piso 21
103,104,10605,2020,hn,La Boca, Mau y Ricky
104,105,10578,2020,hn,HP, Maluma
105,106,10569,2020,hn,Baila Baila Baila - Remix, Ozuna
106,107,10471,2020,hn,The Box, Roddy Ricch
107,108,10417,2020,hn,7 rings, Ariana Grande
108,109,10396,2020,hn,DOLLAR, Becky G
109,110,10310,2020,hn,La Boca - Remix, Mau y Ricky
110,111,10283,2020,hn,Qué Pena, Maluma
111,112,10196,2020,hn,No Idea, Don Toliver
112,113,10097,2020,hn,NI BIEN NI MAL, Bad Bunny
113,114,10035,2020,hn,Estamos Bien, Bad Bunny
114,115,10004,2020,hn,Dancing With A Stranger (with Normani), Sam Smith
115,116,9964,2020,hn,Uniforme, Rich Music LTD
116,117,9956,2020,hn,La player (Bandolera), Zion & Lennox
117,118,9845,2020,hn,Velitas, Darell
118,119,9834,2020,hn,Loco Contigo (feat. J. Balvin & Tyga), DJ Snake
119,120,9833,2020,hn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Ba,) - REMIX  
120,121,9812,2020,hn,Ni Gucci Ni Prada, Kenny Man
121,122,9806,2020,hn,Mi Error - Remix, Eladio Carrion
122,123,9771,2020,hn,Mírame - Remix, Nio Garcia
123,124,9722,2020,hn,Someone You Loved, Lewis Capaldi
124,125,9722,2020,hn,Música, DJ Luian
125,126,9699,2020,hn,Runaway, Sebastian Yatra
126,127,9620,2020,hn,Caro, Bad Bunny
127,128,9550,2020,hn,Buttercup, Jack Stauber
128,129,9531,2020,hn,Heartless, The Weeknd
129,130,9524,2020,hn,Créeme, KAROL G
130,131,9496,2020,hn,La Cama, Lunay
131,132,9493,2020,hn,Ride It, Regard
132,133,9478,2020,hn,Delincuente, Farruko
133,134,9449,2020,hn,Caraluna, Bacilos
134,135,9404,2020,hn,Believer, Imagine Dragons
135,136,9380,2020,hn,Rutina, Myke Towers
136,137,9327,2020,hn,Happier, Marshmello
137,138,9312,2020,hn,Probablemente, Christian Nodal
138,139,9191,2020,hn,Me Dediqué a Perderte, Alejandro Fernández
139,140,9142,2020,hn,Shape of You, Ed Sheeran
140,141,9116,2020,hn,La Difícil, Camilo
141,142,9085,2020,hn,La Romana, Bad Bunny
142,143,8963,2020,hn,La Mujer Perfecta, KURT
143,144,8927,2020,hn,Girls Like You (feat. Cardi B) - Cardi B Version, Maroon 5
144,145,8907,2020,hn,Fantasias - Unplugged, Rauw Alejandro
145,146,8874,2020,hn,Hookah & Sheridan s, Tommy Boysen
146,147,8856,2020,hn,Dancin (feat. Luvli) - Krono Remix, Aaron Smith
147,148,8784,2020,hn,Adiós Amor, Christian Nodal
148,149,8746,2020,hn,Aullando, Wisin & Yandel
149,150,8680,2020,hn,El Color de Tus Ojos, Banda MS de Sergio Lizárraga
150,151,8630,2020,hn,Bohemian Rhapsody - Remastered 2011, Queen
151,152,8592,2020,hn,Cuando Nadie Ve, Morat
152,153,8534,2020,hn,Te Boté - Remix, Nio Garcia
153,154,8450,2020,hn,El Efecto - Remix, Rauw Alejandro
154,155,8433,2020,hn,One Kiss (with Dua Lipa), Calvin Harris
155,156,8364,2020,hn,Easy - Remix, Jhay Cortez
156,157,8359,2020,hn,Nadie (feat. Sech & Sharo Towers) - Remix, Farruko
157,158,8339,2020,hn,En Peligro de Extinción, La Adictiva Banda San José de Mesillas
158,159,8300,2020,hn,La Incondicional, Luis Miguel
159,160,8290,2020,hn,Déjala Que Vuelva (feat. Manuel Turizo), Piso 21
160,161,8244,2020,hn,Simplemente Gracias, Calibre 50
161,162,8101,2020,hn,No Te Vayas, Camilo
162,163,8089,2020,hn,Fíjate Que Si, Edwin Luna y La Trakalosa de Monterrey
163,164,8080,2020,hn,Every Breath You Take, The Police
164,165,8066,2020,hn,Ahora Te Puedes Marchar, Luis Miguel
165,166,8053,2020,hn,Besos En Guerra, Morat
166,167,7993,2020,hn,Sola, Anuel AA
167,168,7975,2020,hn,La flaca, Jarabe De Palo
168,169,7956,2020,hn,Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam Natti Natasha Darell & Sech) - REMIX, DJ Snake
169,170,7904,2020,hn,Bajo El Agua, Manuel Medrano
170,171,7838,2020,hn,Get You The Moon (feat. Snøw), Kina
171,172,7828,2020,hn,Adictiva, Daddy Yankee
172,173,7818,2020,hn,Kemba Walker, Eladio Carrion
173,174,7788,2020,hn,I'm Not The Only One, Sam Smith
174,175,7783,2020,hn,Amor A Primera Vista, Los Ángeles Azules
175,176,7737,2020,hn,Bonita, Juanes
176,177,7730,2020,hn,Look At Her Now, Selena Gomez
177,178,7664,2020,hn,Tequila, Juanes
178,179,7625,2020,hn,HIGHEST IN THE ROOM, Travis Scott
179,180,7615,2020,hn,The Scientist, Coldplay
180,181,7569,2020,hn,Imaginaste - Remix, Jhay Cortez
181,182,7557,2020,hn,Cuando Te Besé, Becky G
182,183,7542,2020,hn,De Música Ligera, Soda Stereo
183,184,7539,2020,hn,Tra Tra Tra Remix - Remix, Ghetto Kids
184,185,7534,2020,hn,MOJAITA, J Balvin
185,186,7511,2020,hn,Detente, Mike Bahía
186,187,7493,2020,hn,BOTA FUEGO, Mau y Ricky
187,188,7487,2020,hn,Fuentes de Ortiz, Ed Maverick
188,189,7466,2020,hn,Enamórate De Alguien Más, Morat
189,190,7440,2020,hn,Otra vez (feat. J Balvin), Zion & Lennox
190,191,7436,2020,hn,Amigos Con Derechos, Reik
191,192,7416,2020,hn,Mera Woo, El Alfa
192,193,7397,2020,hn,Si Me Gano Un Grammy, Jon Z
193,194,7367,2020,hn,Rebota, Guaynaa
194,195,7343,2020,hn,Puntos Suspensivos, Piso 21
195,196,7339,2020,hn,Ya No Tiene Novio, Sebastian Yatra
196,197,7339,2020,hn,Too Good At Good,es  
197,198,7333,2020,hn,rockstar (feat. 21 Savage), Post Malone
198,199,7317,2020,hn,Memoria Rota, Arcangel
199,200,7270,2020,hn,I Like It, Cardi B
