,Rank,Streams,Year,Country,Title,Artist
63,64,2717356,2020,us,All Girls Are The Same, Juice WRLD
64,65,2672855,2020,us,Tusa, KAROL G
65,66,2641202,2020,us,Lights Up, Harry Styles
66,67,2630443,2020,us,Ba, (Lil Ba
67,68,2605382,2020,us,Legends, Juice WRLD
68,69,2592546,2020,us,"All I Want - From ""High School Musical: The Musical: The Series""", Olivia Rodrigo
69,70,2577807,2020,us,Take What You Want (feat. Ozzy Osbourne & Travis Scott), Post Malone
70,71,2569283,2020,us,If the World Was Ending (feat. Julia Michaels), JP Saxe
71,72,2563355,2020,us,SLOW DANCING IN THE DARK, Joji
72,73,2541856,2020,us,VALENTINO, 24kGoldn
73,74,2529323,2020,us,Hate Me (with Juice WRLD), Ellie Goulding
74,75,2516935,2020,us,Pop Out (feat. Lil Tjay), Polo G
75,76,2491248,2020,us,lovely (with Khalid), Billie Eilish
76,77,2486978,2020,us,Before You Go, Lewis Capaldi
77,78,2478652,2020,us,SICKO MODE, Travis Scott
78,79,2474739,2020,us,Into the Unknown, Idina Menzel
79,80,2472173,2020,us,The London (feat. J. Cole & Travis Scott), Young Thug
80,81,2451476,2020,us,Murder On My Mind, YNW Melly
81,82,2423803,2020,us,Vete, Bad Bunny
82,83,2413328,2020,us,7 rings, Ariana Grande
83,84,2411621,2020,us,Drip Too Hard (Lil Ba, & Gunna)  
84,85,2394477,2020,us,Going Bad (feat. Drake), Meek Mill
85,86,2391061,2020,us,Graveyard, Halsey
86,87,2390464,2020,us,WHAT TO DO? (feat. Don Toliver), JACKBOYS
87,88,2386871,2020,us,Let Me Know (I Wonder Why Freestyle), Juice WRLD
88,89,2353037,2020,us,How Do You Sleep?, Sam Smith
89,90,2342997,2020,us,GANG GANG, JACKBOYS
90,91,2342650,2020,us,Beautiful People (feat. Khalid), Ed Sheeran
91,92,2297296,2020,us,F.N, Lil Tjay
92,93,2275101,2020,us,Maniac, Conan Gray
93,94,2274853,2020,us,RITMO (Bad Boys For Life), Black Eyed Peas
94,95,2261666,2020,us,Enemies (feat. DaBa,)  
95,96,2239963,2020,us,Trampoline (with ZAYN), SHAED
96,97,2236954,2020,us,Swervin (feat. 6ix9ine), A Boogie Wit da Hoodie
97,98,2226222,2020,us,EARFQUAKE, Tyler
98,99,2225448,2020,us,6 Kiss, Trippie Redd
99,100,2221247,2020,us,Up All Night, Khalid
100,101,2216922,2020,us,Hot (feat. Gunna), Young Thug
101,102,2216270,2020,us,FML, Arizona Zervas
102,103,2215949,2020,us,SAD!, XXXTENTACION
103,104,2207112,2020,us,Panini, Lil Nas X
104,105,2200712,2020,us,20/20, Lil Tjay
105,106,2188817,2020,us,Lalala, Y2K
106,107,2185027,2020,us,rockstar (feat. 21 Savage), Post Malone
107,108,2171386,2020,us,Heartless (feat. Morgan Wallen), Diplo
108,109,2160183,2020,us,Talk (feat. Disclosure), Khalid
109,110,2156099,2020,us,Juicy, Doja Cat
110,111,2153703,2020,us,One Man Band, Old Dominion
111,112,2138913,2020,us,Cash Shit (feat. DaBa,)  
112,113,2132837,2020,us,I Fall Apart, Post Malone
113,114,2127729,2020,us,Heart On Ice, Rod Wave
114,115,2127256,2020,us,I Don't Care (with Justin Bieber), Ed Sheeran
115,116,2120560,2020,us,Better Now, Post Malone
116,117,2090569,2020,us,Good as Hell (feat. Ariana Grande) - Remix, Lizzo
117,118,2079614,2020,us,Jocelyn Flores, XXXTENTACION
118,119,2069663,2020,us,Hop Off A Jet (feat. Travis Scott), Young Thug
119,120,2062198,2020,us,Sucker, Jonas Brothers
120,121,2060196,2020,us,Immortal, 21 Savage
121,122,2050934,2020,us,Somebody, Internet Money
122,123,2047952,2020,us,Old Town Road - Remix, Lil Nas X
123,124,2038884,2020,us,Armed And Dangerous, Juice WRLD
124,125,2020294,2020,us,Happier, Marshmello
125,126,2014407,2020,us,South of the Border (feat. Camila Cabello & Cardi B), Ed Sheeran
126,127,1994385,2020,us,Sanguine Paradise, Lil Uzi Vert
127,128,1964965,2020,us,Mean It, Lauv
128,129,1961745,2020,us,Ransom (with Juice WRLD) - Remix, Lil Tecca
129,130,1961556,2020,us,One Thing Right, Marshmello
130,131,1937592,2020,us,Lean Wit Me, Juice WRLD
131,132,1934314,2020,us,It's You, Ali Gatie
132,133,1933838,2020,us,ocean eyes, Billie Eilish
133,134,1929725,2020,us,Without Me, Halsey
134,135,1895957,2020,us,XO Tour Llif3, Lil Uzi Vert
135,136,1894675,2020,us,goosebumps, Travis Scott
136,137,1888969,2020,us,Eastside (with Halsey & Khalid), benny blanco
137,138,1887998,2020,us,UP THE SMOKE (with Offset), Stunna 4 Vegas
138,139,1880826,2020,us,Panini - DaBa, Remix  
139,140,1866354,2020,us,Hot Shower, Chance the Rapper
140,141,1857357,2020,us,Speechless, Dan + Shay
141,142,1830709,2020,us,BEST ON EARTH (feat. BIA) - Bonus, Russ
142,143,1830560,2020,us,Look At Her Now, Selena Gomez
143,144,1828075,2020,us,thank u next, Ariana Grande
144,145,1808229,2020,us,Beautiful Crazy, Luke Combs
145,146,1806170,2020,us,Love Me More, Trippie Redd
146,147,1798911,2020,us,Pure Water (with Migos), Mustard
147,148,1796037,2020,us,Better, Khalid
148,149,1793977,2020,us,Moonlight, XXXTENTACION
149,150,1774350,2020,us,Did It Again, Lil Tecca
150,151,1773677,2020,us,Fuck Love (feat. Trippie Redd), XXXTENTACION
151,152,1770274,2020,us,You Need To Calm Down, Taylor Swift
152,153,1765285,2020,us,How I Move (feat. Lil Ba,)  
153,154,1761497,2020,us,The Less I Know The Better, Tame Impala
154,155,1754671,2020,us,Shotta Flow (feat. Blueface) [Remix], NLE Choppa
155,156,1754439,2020,us,bury a friend, Billie Eilish
156,157,1750891,2020,us,Bad Bad Bad (feat. Lil Ba,)  
157,158,1738168,2020,us,Envy Me, Calboy
158,159,1727758,2020,us,Slide, H.E.R.
159,160,1725406,2020,us,Faucet Failure, Ski Mask The Slump God
160,161,1712574,2020,us,Millions, Young Thug
161,162,1710996,2020,us,GATTI, JACKBOYS
162,163,1703493,2020,us,Good as Hell, Lizzo
163,164,1702982,2020,us,Famous Hoes, NLE Choppa
164,165,1701543,2020,us,Graduation (with Juice WRLD), benny blanco
165,166,1679097,2020,us,High Hopes, Panic! At The Disco
166,167,1677395,2020,us,Best Part (feat. Daniel Caesar), H.E.R.
167,168,1673212,2020,us,Yes Indeed, Lil Ba
168,169,1672707,2020,us,LA CANCIÓN, J Balvin
169,170,1671575,2020,us,Cherry, Harry Styles
170,171,1667730,2020,us,Whiskey Glasses, Morgan Wallen
171,172,1664198,2020,us,Callaita, Bad Bunny
172,173,1662491,2020,us,Nice To Meet Ya, Niall Horan
173,174,1662339,2020,us,Golden, Harry Styles
174,175,1659022,2020,us,i love you, Billie Eilish
175,176,1655038,2020,us,I Like Me Better, Lauv
176,177,1652721,2020,us,HUMBLE., Kendrick Lamar
177,178,1644937,2020,us,Noticed, Lil Mosey
178,179,1636721,2020,us,Dancing With A Stranger (with Normani), Sam Smith
179,180,1629193,2020,us,Congratulations, Post Malone
180,181,1623125,2020,us,a lot, 21 Savage
181,182,1615307,2020,us,My Type, Saweetie
182,183,1597512,2020,us,Tequila, Dan + Shay
183,184,1592721,2020,us,I.F.L.Y., Bazzi
184,185,1590238,2020,us,God's Plan, Drake
185,186,1588417,2020,us,Ayy Macarena, Tyga
186,187,1581125,2020,us,No Role Modelz, J. Cole
187,188,1578678,2020,us,Chanel, Frank Ocean
188,189,1573863,2020,us,Saint-Tropez, Post Malone
189,190,1567567,2020,us,wish you were gay, Billie Eilish
190,191,1565590,2020,us,20 Min, Lil Uzi Vert
191,192,1565352,2020,us,Baguettes in the Face (feat. NAV Playboi Carti & A Boogie Wit da Hoodie), Mustard
192,193,1559592,2020,us,Follow God, Kanye West
193,194,1556276,2020,us,Never Seen the Rain, Tones And I
194,195,1556013,2020,us,Hollywood's Bleeding, Post Malone
195,196,1547924,2020,us,I, Lil Skies
196,197,1542802,2020,us,Love Me, Lil Tecca
197,198,1542419,2020,us,Young Dumb & Broke, Khalid
198,199,1541047,2020,us,Youngblood, 5 Seconds of Summer
199,200,1536996,2020,us,LOYAL (feat. Drake), PARTYNEXTDOOR
