,Rank,Streams,Year,Country,Title,Artist
127,128,130618,2020,pl,Only Human, Jonas Brothers
128,129,130368,2020,pl,80's, Tymek
129,130,129103,2020,pl,lovely (with Khalid), Billie Eilish
130,131,128980,2020,pl,Wampir, Sarius
131,132,128970,2020,pl,Beautiful People (feat. Khalid), Ed Sheeran
132,133,128454,2020,pl,Radość, Tymek
133,134,128371,2020,pl,Sobie i Wam, Męskie Granie Orkiestra 2019
134,135,128197,2020,pl,Prawy do lewego, Mata
135,136,127972,2020,pl,double D’s, schafter
136,137,127779,2020,pl,Nothing Breaks Like a Heart (feat. Miley Cyrus), Mark Ronson
137,138,126502,2020,pl,Chemia, BLACHA
138,139,126376,2020,pl,Miasto 24H, Kizo
139,140,126127,2020,pl,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Ba,) - REMIX  
140,141,126069,2020,pl,Grill u Gawrona, Białas
141,142,125958,2020,pl,Delfin, Bedoes
142,143,125714,2020,pl,Don't Call Me Up, Mabel
143,144,125536,2020,pl,Before You Go, Lewis Capaldi
144,145,125405,2020,pl,Lucid Dreams, Juice WRLD
145,146,124674,2020,pl,Mitoman, Malik Montana
146,147,124263,2020,pl,Giant (with Rag'n'Bone Man), Calvin Harris
147,148,124062,2020,pl,No Idea, Don Toliver
148,149,123911,2020,pl,Youngblood, 5 Seconds of Summer
149,150,123821,2020,pl,Piece Of Your Heart, MEDUZA
150,151,121354,2020,pl,Teeth, 5 Seconds of Summer
151,152,121233,2020,pl,Układanki, Young Igi
152,153,120822,2020,pl,Hate Me (with Juice WRLD), Ellie Goulding
153,154,120556,2020,pl,Sucker, Jonas Brothers
154,155,119593,2020,pl,Twister, Żabson
155,156,119141,2020,pl,Nice To Meet Ya, Niall Horan
156,157,119108,2020,pl,candy.doll, schafter
157,158,117870,2020,pl,Bad Boy (feat. Beteo ReTo & Siles), Kubi Producent
158,159,117311,2020,pl,pager, schafter
159,160,116618,2020,pl,Let Me Down Slowly, Alec Benjamin
160,161,116357,2020,pl,TIRy, BORCREW
161,162,116265,2020,pl,Interpol, PRO8L3M
162,163,115853,2020,pl,Czempion, Kizo
163,164,115662,2020,pl,Falling, Harry Styles
164,165,115376,2020,pl,Worldwide, Otsochodzi
165,166,114760,2020,pl,Taka Dama, Qbik
166,167,114474,2020,pl,Harder (with Bebe Rexha), Jax Jones
167,168,114450,2020,pl,kwit (trailer), chillwagon
168,169,114135,2020,pl,Lights Up, Harry Styles
169,170,114084,2020,pl,Nowy Kolor, Otsochodzi
170,171,114016,2020,pl,DOM - STAMINA, Cleo
171,172,113169,2020,pl,Lalala, Y2K
172,173,111465,2020,pl,Hej wy, Kortez
173,174,110227,2020,pl,Tusz, Smolasty
174,175,108890,2020,pl,How Do You Sleep?, Sam Smith
175,176,108459,2020,pl,Kind Of Love, Rat City
176,177,108357,2020,pl,Haagen Dans, Smolasty
177,178,108308,2020,pl,Trumna, Sarius
178,179,107652,2020,pl,9 Żyć (feat. Otsochodzi schafter & PlanBe), Kubi Producent
179,180,107285,2020,pl,CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI, Taco Hemingway
180,181,107202,2020,pl,Ramię W Ramię, Viki Gabor
181,182,106729,2020,pl,Tamagotchi, TACONAFIDE
182,183,106590,2020,pl,Ziom z papieru, BORCREW
183,184,106221,2020,pl,Rescue Me, OneRepublic
184,185,105838,2020,pl,Układanka, Jan-Rapowanie
185,186,105750,2020,pl,Restart, Shellerini
186,187,105249,2020,pl,PLIK, DZIARMA
187,188,104850,2020,pl,cirque du soleil, schafter
188,189,104846,2020,pl,Sunflower - Spider-Man: Into the Spider-Verse, Post Malone
189,190,104374,2020,pl,K4FLE!, Young Multi
190,191,104311,2020,pl,Look At Her Now, Selena Gomez
191,192,103937,2020,pl,Idealne Połączenie, Young Igi
192,193,103769,2020,pl,Crash Test, PRO8L3M
193,194,103549,2020,pl,Pola, Muniek Staszczyk
194,195,103378,2020,pl,UFO, Szpaku
195,196,103074,2020,pl,Nie chcę, O.S.T.R.
196,197,102781,2020,pl,Toskania, Kizo
197,198,102740,2020,pl,Brak snu stres i używki, Żabson
198,199,102628,2020,pl,Speechless (feat. Erika Sirola), Robin Schulz
199,200,102491,2020,pl,Michelangelo, Bedoes
