,Rank,Streams,Year,Country,Title,Artist
98,99,539684,2019,mx,Under Pressure - Remastered 2011, Queen
99,100,532799,2019,mx,Prometiste - MTV Unplugged [En Vivo], Pepe Aguilar
100,101,530798,2019,mx,Wow., Post Malone
101,102,530365,2019,mx,Se Preparó, Ozuna
102,103,522869,2019,mx,Booty, C. Tangana
103,104,522740,2019,mx,Culpables, Manuel Turizo
104,105,516915,2019,mx,New Rules, Dua Lipa
105,106,511921,2019,mx,Mala Mía - Remix, Maluma
106,107,511534,2019,mx,IDGAF, Dua Lipa
107,108,510285,2019,mx,Brillas, León Larregui
108,109,507913,2019,mx,La Dosis Perfecta, Panteon Rococo
109,110,499192,2019,mx,Somebody To Love - Remastered 2011, Queen
110,111,496457,2019,mx,Calma, Pedro Capó
111,112,496445,2019,mx,Reggaetón en lo Oscuro, Wisin & Yandel
112,113,495290,2019,mx,Estamos Bien, Bad Bunny
113,114,490662,2019,mx,Calidad Y Cantidad, La Arrolladora Banda El Limón De Rene Camacho
114,115,490625,2019,mx,Perfect, Ed Sheeran
115,116,488911,2019,mx,Ráptame, Reik
116,117,487771,2019,mx,In My Feelings, Drake
117,118,487579,2019,mx,Celoso, Lele Pons
118,119,484222,2019,mx,Culpable Tu, Alta Consigna
119,120,482692,2019,mx,Otra vez (feat. J Balvin), Zion & Lennox
120,121,482423,2019,mx,Regrésame Mi Corazón, Carlos Rivera
121,122,481406,2019,mx,when the party's over, Billie Eilish
122,123,480875,2019,mx,Pollo y Conejo, Cartel De Santa
123,124,478782,2019,mx,Devuélveme a mi chica, Hombres G
124,125,473591,2019,mx,A Lo Lejos Me Veran, El de La Guitarra
125,126,472806,2019,mx,Lamento Boliviano, Los Enanitos Verdes
126,127,470642,2019,mx,We Will Rock You - Remastered 2011, Queen
127,128,468995,2019,mx,Eres, Café Tacvba
128,129,468789,2019,mx,A Solas - Remix, Lunay
129,130,467772,2019,mx,God's Plan, Drake
130,131,465489,2019,mx,La flaca, Jarabe De Palo
131,132,464865,2019,mx,Fíjate Que Si, Edwin Luna y La Trakalosa de Monterrey
132,133,462566,2019,mx,Thunder, Imagine Dragons
133,134,461470,2019,mx,Callao, Wisin & Yandel
134,135,461112,2019,mx,Caro, Bad Bunny
135,136,457385,2019,mx,Escápate Conmigo (feat. Ozuna), Wisin
136,137,456056,2019,mx,Sweet but Psycho, Ava Max
137,138,454402,2019,mx,Locos, León Larregui
138,139,453311,2019,mx,Corazón (feat. Nego do Borel), Maluma
139,140,452720,2019,mx,Traicionera, Sebastian Yatra
140,141,448631,2019,mx,Besos En Guerra, Morat
141,142,447545,2019,mx,Amigos No por Favor (Primera Fila) - En Vivo, Yuridia
142,143,447266,2019,mx,Downtown, Anitta
143,144,446430,2019,mx,Esperándote, Manuel Turizo
144,145,443440,2019,mx,Así Es la Vida, Elefante
145,146,440361,2019,mx,Según Tus Labios, Los Plebes del Rancho de Ariel Camacho
146,147,439649,2019,mx,Otra Noche en Miami, Bad Bunny
147,148,438391,2019,mx,Devuelveme, Ozuna
148,149,437997,2019,mx,The Scientist, Coldplay
149,150,434878,2019,mx,Amargo Adiós, Inspector
150,151,433098,2019,mx,Every Breath You Take - Remastered 2003, The Police
151,152,432712,2019,mx,Entre Beso Y Beso, La Arrolladora Banda El Limón De Rene Camacho
152,153,431002,2019,mx,Síguelo Bailando, Ozuna
153,154,427985,2019,mx,Felices los 4, Maluma
154,155,427641,2019,mx,Robarte un Beso, Carlos Vives
155,156,425632,2019,mx,Luz De Dia - En Vivo, Los Enanitos Verdes
156,157,423815,2019,mx,Leve, Cartel De Santa
157,158,423770,2019,mx,Hipócrita, Anuel AA
158,159,421050,2019,mx,El Préstamo, Maluma
159,160,419353,2019,mx,Me Vas a Extrañar, Banda MS de Sergio Lizárraga
160,161,415688,2019,mx,La Planta, Caos
161,162,415080,2019,mx,Caraluna, Bacilos
162,163,413761,2019,mx,I'm Not The Only One, Sam Smith
163,164,408872,2019,mx,Nadie Como Yo, Kevin Roldan
164,165,406232,2019,mx,Rolling One, Lenin Ramírez
165,166,404356,2019,mx,Déjalo, Nacho
166,167,403498,2019,mx,Tengo Que Colgar, Banda MS de Sergio Lizárraga
167,168,401152,2019,mx,Nothing Breaks Like a Heart (feat. Miley Cyrus), Mark Ronson
168,169,399484,2019,mx,El Sol No Regresa, La Quinta Estacion
169,170,399065,2019,mx,Solita, Ozuna
170,171,396823,2019,mx,Sensualidad, Bad Bunny
171,172,394240,2019,mx,Vasos Vacíos - Remasterizado 2008, Los Fabulosos Cadillacs
172,173,393617,2019,mx,Mi Sorpresa Fuiste Tú, Calibre 50
173,174,393519,2019,mx,SICKO MODE, Travis Scott
174,175,392689,2019,mx,Me Muero, Carlos Rivera
175,176,392006,2019,mx,SAD!, XXXTENTACION
176,177,390933,2019,mx,Dura, Daddy Yankee
177,178,390678,2019,mx,Better Now, Post Malone
178,179,389871,2019,mx,Mis Ojos Lloran Por Ti, Big Boy
179,180,388286,2019,mx,Sweet Child O' Mine, Guns N' Roses
180,181,387220,2019,mx,Si Te Vienen a Contar, Cartel De Santa
181,182,384535,2019,mx,Thinking out Loud, Ed Sheeran
182,183,383823,2019,mx,Havana (feat. Young Thug), Camila Cabello
183,184,382982,2019,mx,Asesina, Brytiago
184,185,382300,2019,mx,Se Motiva, Jd Pantoja
185,186,381613,2019,mx,Photograph, Ed Sheeran
186,187,380335,2019,mx,Mayores, Becky G
187,188,379052,2019,mx,Gente De Accionar, Grupo Codiciado
188,189,377663,2019,mx,Solo (feat. Demi Lovato), Clean Bandit
189,190,376797,2019,mx,Moonlight, XXXTENTACION
190,191,375509,2019,mx,DEL Negociante, Los Plebes del Rancho de Ariel Camacho
191,192,375128,2019,mx,Tu Falta De Querer, Mon Laferte
192,193,374372,2019,mx,Eastside (with Halsey & Khalid), benny blanco
193,194,373062,2019,mx,no tears left to cry, Ariana Grande
194,195,371647,2019,mx,Me Hace Tanto Bien, Alejandro Fernández
195,196,371570,2019,mx,Be the One, Dua Lipa
196,197,370883,2019,mx,Llegaste Tú, CNCO
197,198,370614,2019,mx,El Paciente, Alfredo Olivas
198,199,369563,2019,mx,Azul, Zoé
199,200,368631,2019,mx,Thunderclouds, Sia
