,Rank,Streams,Year,Country,Title,Artist
34,35,1491606,2022,mx,Índigo, Camilo
35,36,1486390,2022,mx,LA CANCIÓN, J Balvin
36,37,1446373,2022,mx,Don't Be Shy, Tiësto
37,38,1435251,2022,mx,Entre Nosotros (Remix) [con Nicki Nicole], Tiago PZK
38,39,1422092,2022,mx,Easy On Me, Adele
39,40,1413606,2022,mx,Qué Más Pues?, J Balvin
40,41,1411578,2022,mx,STAY (with Justin Bieber), The Kid LAROI
41,42,1409702,2022,mx,Se Fue La Pantera (En Vivo), Grupo Firme
42,43,1408858,2022,mx,Se Le Ve, Dímelo Flow
43,44,1404927,2022,mx,Todo Va a Estar Bien, Santa Fe Klan
44,45,1400419,2022,mx,Ojos Cerrados, Banda MS de Sergio Lizárraga
45,46,1399420,2022,mx,Nostálgico, Rvssian
46,47,1388833,2022,mx,A Tu Merced, Bad Bunny
47,48,1384053,2022,mx,Volando - Remix, Mora
48,49,1353657,2022,mx,Amapolas, Leo Rizzi
49,50,1326459,2022,mx,Si Veo a Tu Mamá, Bad Bunny
50,51,1304374,2022,mx,París, Ingratax
51,52,1298370,2022,mx,Enemy (with JID) - from the series Arcane League of Legends, Imagine Dragons
52,53,1248888,2022,mx,Miénteme, TINI
53,54,1236830,2022,mx,DANCE CRIP, Trueno
54,55,1235338,2022,mx,Un Millón de Primaveras, Vicente Fernández
55,56,1222895,2022,mx,My Universe, Coldplay
56,57,1213158,2022,mx,Soy El Raton, Ldln
57,58,1209212,2022,mx,Tranquilito, Gerardo Ortiz
58,59,1186814,2022,mx,abcdefu, GAYLE
59,60,1177163,2022,mx,Jugaste y Sufrí, Eslabon Armado
60,61,1170157,2022,mx,La Santa, Bad Bunny
61,62,1165145,2022,mx,Do It To It, ACRAZE
62,63,1154596,2022,mx,Cúrame, Rauw Alejandro
63,64,1151749,2022,mx,LA NOCHE DE ANOCHE, Bad Bunny
64,65,1140541,2022,mx,Entre Nosotros, Tiago PZK
65,66,1136151,2022,mx,Si Estuviésemos Juntos, Bad Bunny
66,67,1129450,2022,mx,Hawái, Maluma
67,68,1116584,2022,mx,No Me Conoce - Remix, Jhay Cortez
68,69,1109328,2022,mx,Por Mi México, Lefty Sm
69,70,1101179,2022,mx,Vete, Bad Bunny
70,71,1082712,2022,mx,El Bélico, El Fantasma
71,72,1079240,2022,mx,Complicado, Gera MX
72,73,1078798,2022,mx,Me Rehúso, Danny Ocean
73,74,1064819,2022,mx,Diles, Bad Bunny
74,75,1061294,2022,mx,Descansando, Fuerza Regida
75,76,1061005,2022,mx,Brindo, Mario Bautista
76,77,1056421,2022,mx,Problemón, Alvaro Diaz
77,78,1050033,2022,mx,Tú, Carin Leon
78,79,1046344,2022,mx,Porte Exuberante, Natanael Cano
79,80,1045329,2022,mx,Gracias - En Vivo, Grupo Firme
80,81,1039129,2022,mx,TE DESEO LO MEJOR, Bad Bunny
81,82,1038365,2022,mx,Amor Fugaz, Los Del Limit
82,83,1035835,2022,mx,TE MUDASTE, Bad Bunny
83,84,1021923,2022,mx,Blinding Lights, The Weeknd
84,85,1019884,2022,mx,Ella, Junior H
85,86,1018092,2022,mx,La Casita, Banda MS de Sergio Lizárraga
86,87,1017944,2022,mx,love nwantiti (feat. Dj Yo! & AX'EL) - Remix, CKay
87,88,1015772,2022,mx,Brillas, León Larregui
88,89,1012123,2022,mx,Es Que Me Gustas - En Vivo, Los 2 de la S
89,90,1011569,2022,mx,Amnesia, La Santa Grifa
90,91,1011351,2022,mx,23 (With Ape Drums), Randy
91,92,1009846,2022,mx,Ramito De Violetas, Mi Banda El Mexicano
92,93,997032,2022,mx,La Curiosidad, Jay Wheeler
93,94,995785,2022,mx,Me Metí En El Ruedo, Luis R Conriquez
94,95,980476,2022,mx,Así Soy, Santa Fe Klan
95,96,979615,2022,mx,INDUSTRY BABY (feat. Jack Harlow), Lil Nas X
96,97,978762,2022,mx,SEJODIOTO, KAROL G
97,98,964117,2022,mx,Enemy - From the series Arcane League of Legends, Imagine Dragons
98,99,956931,2022,mx,Éxtasis (feat. Cartel de Santa), Millonario & W. Corona
99,100,956758,2022,mx,Una Vez, Bad Bunny
100,101,949237,2022,mx,A Mí, Rels B
101,102,944778,2022,mx,Hablando Claro (En Vivo), Grupo Firme
102,103,942103,2022,mx,No se habla de Bruno, Carolina Gaitán - La Gaita
103,104,940333,2022,mx,Callaita, Bad Bunny
104,105,929738,2022,mx,Híbrido, Virlan Garcia
105,106,923173,2022,mx,Out of Time, The Weeknd
106,107,920763,2022,mx,Se Me Olvidó, Gera MX
107,108,917268,2022,mx,Life Goes On, Oliver Tree
108,109,908499,2022,mx,Cabrón y Vago - En Vivo, El Fantasma
109,110,900432,2022,mx,Saturno, Pablo Alborán
110,111,895942,2022,mx,Ella - Remix, Boza
111,112,895777,2022,mx,2/Catorce, Rauw Alejandro
112,113,894198,2022,mx,HACIENDO QUE ME AMAS, Bad Bunny
113,114,877545,2022,mx,Tiago PZK: Bzrp Music Sessions Vol. 48, Bizarrap
114,115,877221,2022,mx,Grandes Ligas, Lupillo Rivera
115,116,869956,2022,mx,Ahora Te Puedes Marchar, Luis Miguel
116,117,868484,2022,mx,Los Mire Con Talento, Fuerza Regida
117,118,863877,2022,mx,Vámonos a Marte, Kevin Kaarl
118,119,862722,2022,mx,Toxic, BoyWithUke
119,120,858467,2022,mx,Todas Mueren por Mí, Cartel De Santa
120,121,857873,2022,mx,Colapso, Kevin Kaarl
121,122,854222,2022,mx,Kiss Me More (feat. SZA), Doja Cat
122,123,848967,2022,mx,Hasta la Miel Amarga (feat. Grupo Firme)," Luis Angel ""El Flaco"""
123,124,846123,2022,mx,BICHOTA, KAROL G
124,125,843620,2022,mx,Me Dediqué a Perderte, Alejandro Fernández
125,126,842978,2022,mx,Me Acostumbre A Lo Bueno, Fuerza Regida
126,127,841374,2022,mx,Mucho para Mí, Santa RM
127,128,838997,2022,mx,El Güero (Feat. Marca MP), Grupo Firme
128,129,834957,2022,mx,La Barda, Grupo 360
129,130,832480,2022,mx,Fiel, Los Legendarios
130,131,826371,2022,mx,Ley Seca, Jhay Cortez
131,132,823787,2022,mx,Save Your Tears, The Weeknd
132,133,818912,2022,mx,ANTES QUE SE ACABE, Bad Bunny
133,134,815368,2022,mx,El Amor De Tu Vida, Carin Leon
134,135,814971,2022,mx,Nadie Va A Pensar En Ti Mejor Que Yo, Conjunto Rienda Real
135,136,812774,2022,mx,Devuélveme a mi chica, Hombres G
136,137,809682,2022,mx,Aquí Abajo, Christian Nodal
137,138,806103,2022,mx,Me La Avente, Carin Leon
138,139,805484,2022,mx,Locos, León Larregui
139,140,804070,2022,mx,Save Your Tears (with Ariana Grande) (Remix), The Weeknd
140,141,801236,2022,mx,telepatía, Kali Uchis
141,142,795016,2022,mx,Nuestra Canción, Monsieur Periné
142,143,794007,2022,mx,Salimo de Noche, Tiago PZK
143,144,793485,2022,mx,El Color de Tus Ojos, Banda MS de Sergio Lizárraga
144,145,789206,2022,mx,Woman, Doja Cat
145,146,786728,2022,mx,Tírame Un Hello, Ramon Vega
146,147,785509,2022,mx,Don't Start Now, Dua Lipa
147,148,782350,2022,mx,Mente Positiva, Junior H
148,149,780390,2022,mx,Aquel Nap ZzZz, Rauw Alejandro
149,150,779946,2022,mx,Bad Habits, Ed Sheeran
150,151,774639,2022,mx,Belleza De Cantina, Cardenales De Nuevo León
151,152,767746,2022,mx,Sexo Virtual, Rauw Alejandro
152,153,767209,2022,mx,Beggin', Måneskin
153,154,766623,2022,mx,Perfecta, Reik
154,155,765981,2022,mx,Súbelo, Anuel AA
155,156,763891,2022,mx,La Difícil, Bad Bunny
156,157,763752,2022,mx,De Los Besos Que Te Di, Christian Nodal
157,158,760646,2022,mx,traitor, Olivia Rodrigo
158,159,759969,2022,mx,512, Mora
159,160,758239,2022,mx,Need to Know, Doja Cat
160,161,755473,2022,mx,Tal Vez, Paulo Londra
161,162,751359,2022,mx,Tu Falta De Querer, Mon Laferte
162,163,745033,2022,mx,Pa' Olvidarme De Ella, Piso 21
163,164,743067,2022,mx,CÓMO SE SIENTE - Remix, Jhay Cortez
164,165,741359,2022,mx,El Buho, Luis R Conriquez
165,166,741130,2022,mx,MONEY, LISA
166,167,740492,2022,mx,Gasoline, The Weeknd
167,168,738517,2022,mx,Loco, Justin Quiles
168,169,737492,2022,mx,How Do I Make You Love Me?, The Weeknd
169,170,735767,2022,mx,Lamento Boliviano, Los Enanitos Verdes
170,171,733700,2022,mx,Less Than Zero, The Weeknd
171,172,731184,2022,mx,Otra Noche en Miami, Bad Bunny
172,173,730523,2022,mx,Safaera, Bad Bunny
173,174,730333,2022,mx,Bang Bang, K'NAAN
174,175,722984,2022,mx,Música Romántica, Pancho Barraza
175,176,721798,2022,mx,LA FAMA (with The Weeknd), ROSALÍA
176,177,720584,2022,mx,Hasta Que Me Olvides, Luis Miguel
177,178,719445,2022,mx,El Doctor, Grupo Marca Registrada
178,179,718052,2022,mx,La Noche, Kenia OS
179,180,717847,2022,mx,Leve, Cartel De Santa
180,181,712924,2022,mx,Ignorantes, Bad Bunny
181,182,712862,2022,mx,Fuerte No Soy, Intocable
182,183,712773,2022,mx,Virgen, Adolescent's Orquesta
183,184,711805,2022,mx,Tan Solo Morro, Polo Gonzalez
184,185,710896,2022,mx,Soy Buen Amigo, El Fantasma
185,186,709938,2022,mx,favorite crime, Olivia Rodrigo
186,187,709897,2022,mx,UN DIA (ONE DAY), J Balvin
187,188,709526,2022,mx,Infinity, Jaymes Young
188,189,706032,2022,mx,BOOKER T, Bad Bunny
189,190,705091,2022,mx,Está Dañada, Ivan Cornejo
190,191,704724,2022,mx,EL MAKINON, KAROL G
191,192,704458,2022,mx,Palabra de Hombre, El Fantasma
192,193,701997,2022,mx,Dueles, Jesse & Joy
193,194,701060,2022,mx,good 4 u, Olivia Rodrigo
194,195,698447,2022,mx,La Incondicional, Luis Miguel
195,196,697966,2022,mx,Ya Me Enteré, Chayín Rubio
196,197,690926,2022,mx,El Amor Soñado, Los Tucanes De Tijuana
197,198,690667,2022,mx,Burbujas de Cristal, Cartel De Santa
198,199,689149,2022,mx,2 Veces, Los Plebes del Rancho de Ariel Camacho
199,200,687577,2022,mx,120, Bad Bunny
